cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
75.3367,21.1054,97.9542,51.9878,65.0,75.8729,42.7419,56.6024,1.0,True,False,False,False
13.5903,37.5148,67.0517,68.572,66.0,15.6693,30.3504,92.8683,0.0,False,False,False,True
5.6921,29.4167,64.1185,9.5089,34.0,48.1657,24.1216,12.8871,1.0,True,False,True,True
12.7842,15.6094,37.8013,36.6836,57.0,10.1312,21.8733,40.8197,1.0,False,False,False,False
64.6948,92.0899,62.9357,88.9184,71.0,61.7113,88.9584,45.2907,0.0,True,False,False,True
97.2219,77.1572,90.3522,2.7846,67.0,15.9425,53.5538,0.2988,0.0,False,False,False,False
21.8139,6.4131,95.181,30.1485,71.0,73.4314,5.9001,44.3967,0.0,False,False,False,True
44.4243,6.759,68.3854,41.4145,20.0,19.8637,46.3024,40.8026,0.0,False,False,True,True
26.0949,11.023,36.3368,23.0739,74.0,62.6048,21.2321,38.7345,1.0,False,False,False,True
97.3361,41.5084,83.3532,84.232,74.0,27.7899,73.1408,74.595,0.0,False,False,False,True
41.9235,21.3836,18.8199,79.5706,97.0,19.1995,35.1927,77.3281,1.0,False,False,False,False
92.4689,98.04,57.0437,18.7759,47.0,22.176,28.6439,56.6381,1.0,False,False,True,True
44.1998,55.7829,8.1811,60.8824,98.0,27.3817,5.4469,79.3235,1.0,False,False,False,False
52.5317,28.4164,34.8899,92.2891,12.0,48.7162,9.4825,93.1881,0.0,False,False,True,True
4.8933,56.2124,59.9277,41.3948,43.0,61.3168,15.0172,45.4162,0.0,True,False,False,True
73.2472,39.1021,13.3868,70.4483,69.0,82.9572,10.3959,1.7938,0.0,False,False,False,True
29.8214,20.4806,29.3765,49.8605,98.0,3.6034,6.7288,36.0112,0.0,False,False,False,True
70.3914,25.818,0.3929,40.9314,58.0,32.5285,91.2258,19.9176,1.0,False,False,False,False
88.2097,37.0229,1.1795,10.2936,25.0,43.5949,9.806,67.7372,0.0,False,False,False,False
32.7405,48.6243,60.8496,3.2626,29.0,59.9146,1.9229,9.8969,0.0,False,False,False,True
21.0245,27.3534,90.6376,79.8249,98.0,31.6766,38.489,38.0255,0.0,True,False,False,True
20.7228,1.9263,89.9741,44.0134,17.0,67.1263,66.3944,74.077,1.0,False,False,False,False
34.1966,98.661,26.2955,51.0491,15.0,91.7661,79.4706,29.5527,1.0,True,False,False,False
87.4245,88.7985,11.6239,66.8762,72.0,20.7513,24.1424,76.1511,1.0,False,False,True,False
48.7381,49.9822,64.3742,22.6104,18.0,53.3785,83.8601,80.5089,0.0,False,False,False,True
89.4795,48.6382,81.5328,78.2658,27.0,69.9831,64.392,11.38,0.0,False,False,True,True
67.1266,54.5769,60.7904,79.229,67.0,51.3992,86.7959,20.0448,1.0,True,False,False,True
55.3249,47.2117,39.5665,7.9898,46.0,32.2717,5.6469,13.2315,1.0,True,False,True,True
1.4398,71.1988,84.7693,23.7453,60.0,93.769,14.8191,84.691,1.0,False,False,False,False
56.4069,64.432,97.9413,30.1736,98.0,49.933,47.9636,60.3439,1.0,True,False,False,False
18.1507,5.0066,28.1341,38.2806,7.0,63.4248,88.9644,52.3517,0.0,False,False,False,True
29.577,21.576,43.7257,58.2988,21.0,62.9004,94.0038,35.3336,1.0,True,False,False,False
34.6015,54.3772,0.643,97.1598,55.0,22.6741,17.5575,10.3946,1.0,False,False,False,False
50.6438,76.532,62.5539,27.101,77.0,68.7567,29.6989,85.8994,0.0,False,False,False,True
25.1879,72.9957,3.4437,79.9164,59.0,77.91,31.5583,53.2775,0.0,False,False,False,True
23.7434,46.9357,95.5813,68.4904,70.0,60.1588,17.9458,83.9617,1.0,True,False,False,False
34.3914,69.6114,77.5676,37.1555,19.0,19.7385,92.1224,65.9119,1.0,True,False,False,True
14.9683,46.6365,39.0748,93.6993,52.0,48.8072,11.3475,79.8291,1.0,True,False,False,False
31.0195,15.2228,3.004,64.8194,76.0,56.1031,6.4643,12.3295,0.0,False,False,False,False
51.5646,59.5391,47.6975,55.2403,75.0,88.2541,83.9583,4.9401,1.0,True,False,True,True
57.5284,78.0601,42.2902,99.606,35.0,17.304,10.1184,85.4515,1.0,True,False,False,False
25.3085,51.1632,85.1553,44.8308,55.0,28.8173,40.0106,55.1192,1.0,True,False,False,False
35.903,29.9639,64.3768,47.9832,23.0,90.7228,56.6691,34.1742,1.0,False,False,False,False
63.6246,77.7166,3.8207,61.0823,47.0,26.2784,31.6617,84.5361,1.0,False,False,False,False
64.2811,35.1087,52.6145,47.0304,50.0,67.4471,34.4888,79.6832,0.0,False,False,True,True
92.9539,8.3335,73.6834,52.0643,14.0,84.0811,21.0371,99.8788,0.0,False,False,True,True
72.3956,99.845,73.1416,50.0915,81.0,48.8604,82.746,6.6959,1.0,True,False,True,True
45.6206,74.2955,98.0212,64.5394,42.0,51.1271,60.7897,38.699,0.0,True,False,False,True
16.5722,74.1414,57.0186,30.1511,0.0,22.1658,99.232,45.0009,1.0,False,True,True,True
46.9612,27.4071,89.0653,24.51,84.0,65.0604,55.3398,56.1486,0.0,True,False,True,True
26.7869,57.0735,85.9523,51.014,27.0,57.9234,11.3523,80.5476,1.0,True,False,False,False
36.4684,68.5456,98.8962,20.3617,95.0,67.0874,66.9895,96.227,1.0,False,False,False,False
65.3315,87.1463,71.7453,89.5802,22.0,24.3132,76.5295,10.8928,1.0,True,False,False,False
0.7899,33.3906,62.0736,61.9624,60.0,87.2393,85.6301,97.8375,1.0,False,False,False,False
79.4063,58.9396,64.2203,77.2782,7.0,92.6913,71.8613,70.2106,1.0,False,False,False,False
36.7447,52.357,16.4296,6.7057,26.0,73.9062,36.0698,11.7265,1.0,False,False,True,True
94.9908,33.7249,72.749,24.493,64.0,85.5745,81.2452,65.6579,1.0,False,True,True,True
62.551,12.3501,53.0261,93.3664,9.0,8.7639,60.7332,76.6391,0.0,False,False,False,False
66.3456,1.7809,21.5687,27.6078,92.0,2.0069,47.1055,61.8397,1.0,False,False,False,True
56.7528,73.7199,0.3788,22.4315,25.0,24.3888,40.0356,87.1239,0.0,False,False,True,True
73.7942,52.8598,72.5311,25.2269,12.0,14.7611,5.5742,24.0319,0.0,False,False,True,True
33.4566,9.1924,57.461,9.6514,86.0,85.2967,78.806,92.9844,1.0,False,False,False,True
98.1369,59.9904,36.6948,59.2109,42.0,58.9358,38.8587,42.0302,1.0,False,False,False,True
15.0721,64.4591,8.3138,22.1921,37.0,29.9076,68.9209,80.5993,0.0,False,False,False,True
31.1744,91.9964,65.5428,55.6278,64.0,0.4681,63.6232,45.1948,1.0,True,False,False,False
25.3021,57.6392,76.4996,53.3224,86.0,89.7537,68.751,70.7072,0.0,False,False,False,True
48.4309,17.6674,54.6224,42.1844,22.0,53.4496,77.9622,24.1957,0.0,False,False,False,True
2.0114,73.9664,48.6368,32.1156,100.0,69.9314,54.0608,38.7947,0.0,True,False,False,True
88.8452,1.6988,2.0114,27.3603,38.0,37.9371,72.3073,81.6191,0.0,False,False,False,False
34.3581,84.1626,3.4223,50.2467,17.0,76.5604,91.0737,43.7902,0.0,False,False,False,True
41.2996,76.0797,18.4992,18.4669,66.0,95.7245,53.6977,10.3312,0.0,False,False,True,True
52.6844,90.074,50.5902,60.2844,90.0,76.819,53.3735,36.0334,0.0,False,False,False,True
8.7485,88.0575,99.6366,30.5721,63.0,35.4805,44.0054,94.8713,0.0,False,False,False,True
46.3408,38.445,12.8306,93.8757,80.0,31.8912,76.4086,96.5871,0.0,False,False,False,True
61.9663,13.1569,36.7718,96.3203,65.0,4.4901,55.0964,13.9398,1.0,True,False,False,False
10.4382,97.7509,97.9865,37.1151,26.0,51.5709,72.2374,59.7852,0.0,True,False,False,True
48.6069,46.7014,54.0307,41.0575,74.0,91.9808,54.2518,92.7356,0.0,False,False,False,True
65.5471,35.7269,45.6865,84.5701,84.0,7.8801,2.8153,9.7111,1.0,False,False,False,True
6.8386,60.7462,18.7364,21.1548,82.0,2.2388,61.6562,56.9768,1.0,True,False,False,False
93.9374,94.2628,50.2589,56.0547,40.0,39.0519,35.7903,7.304,0.0,False,False,True,True
9.9496,82.3707,96.9692,35.3072,1.0,92.2125,94.4953,71.0758,1.0,False,False,False,False
1.8237,95.5139,23.2401,82.4602,55.0,38.6468,33.4607,29.1771,0.0,True,False,False,True
20.0734,94.1947,48.3378,70.5737,74.0,70.356,3.1892,85.884,0.0,True,False,False,True
72.0028,47.8284,69.5721,71.7752,64.0,60.0705,83.5085,46.4517,1.0,True,False,False,False
33.8292,72.1748,36.4399,66.6319,87.0,15.0667,8.5902,77.189,1.0,True,False,False,False
91.0324,93.1363,71.4351,74.5813,81.0,72.9138,6.9203,97.928,0.0,False,False,True,True
16.7411,6.1274,77.641,70.7609,78.0,0.0315,11.4001,46.1987,1.0,False,False,False,True
38.1625,5.136,10.59,40.2119,84.0,29.4267,14.2243,58.7407,0.0,False,False,False,True
21.7826,93.8037,44.4192,98.3568,65.0,56.3218,42.6298,71.4901,1.0,True,False,False,False
15.3116,85.7833,76.7565,74.817,58.0,72.2344,30.5722,45.6793,0.0,False,False,False,True
1.4951,12.4916,17.4216,4.9735,47.0,40.6584,80.5158,58.1898,1.0,False,False,False,True
50.9318,33.7431,85.1964,55.6821,67.0,72.5329,16.5546,83.5591,0.0,False,False,False,True
30.8739,16.0314,17.9779,8.7924,78.0,74.3381,51.4828,16.9363,0.0,False,False,True,True
44.6809,90.0182,6.8168,92.1699,29.0,59.1082,25.5483,87.9004,1.0,False,False,False,False
26.0845,66.8568,55.5334,13.1334,55.0,91.849,2.8903,75.1113,1.0,False,False,False,False
0.6321,84.5749,88.3372,62.832,33.0,6.7924,86.8881,44.6555,1.0,True,False,False,False
80.0256,84.7431,77.3992,53.6533,90.0,26.718,55.5252,7.8728,0.0,True,False,True,True
50.7714,42.7774,74.0895,34.1835,49.0,96.4712,90.1097,95.0235,1.0,False,False,False,False
10.4667,7.8716,10.3096,90.6474,58.0,71.9865,31.93,3.2607,1.0,False,False,True,True
34.928,70.731,42.3931,67.1462,9.0,27.6231,48.751,54.2765,0.0,False,False,True,True
91.7541,27.3701,35.5389,34.1438,96.0,26.152,15.086,49.6304,0.0,False,False,True,True
47.4056,10.1701,78.5637,9.7009,85.0,51.0216,56.606,8.8313,0.0,False,False,True,True
51.5464,49.897,43.3957,63.0992,59.0,58.8391,25.8839,77.4762,1.0,True,False,False,False
46.246,15.8603,0.7311,45.7446,94.0,79.0488,53.5516,73.9985,1.0,False,False,False,False
44.407,17.1662,80.5453,99.8452,88.0,80.559,65.5173,92.9008,1.0,False,False,False,False
68.7947,62.8903,70.464,97.4123,33.0,24.7434,25.6274,36.2746,0.0,True,False,True,True
22.5592,31.8819,86.2673,54.1118,90.0,89.8709,36.1873,58.0738,1.0,True,False,False,False
40.9827,10.1271,44.5578,66.0914,43.0,50.2611,15.8324,22.2703,1.0,False,False,False,False
80.2475,90.1852,40.643,96.1441,61.0,29.2743,18.2933,52.6115,0.0,False,False,True,True
6.8574,3.4798,13.8357,19.1326,85.0,15.0472,25.6876,1.5842,1.0,False,False,False,False
99.2459,59.056,89.4449,46.3178,34.0,57.1686,23.8351,88.2946,1.0,False,False,False,False
60.3282,68.0599,91.8989,58.6474,40.0,27.2342,20.7261,50.8414,1.0,True,False,False,False
20.9417,82.503,21.3882,76.2391,14.0,36.9284,40.2538,40.3972,1.0,True,False,False,False
0.7751,77.3534,91.9328,1.5351,27.0,70.6609,17.8904,46.9339,1.0,True,False,False,True
9.6508,64.6567,55.1219,77.3245,32.0,31.7284,87.0497,5.7092,1.0,True,False,False,False
53.43,81.7921,47.7465,5.2502,19.0,36.3716,33.5626,14.7907,0.0,False,False,False,True
14.3714,3.733,48.2037,45.8926,31.0,8.2764,33.1545,60.0861,1.0,False,False,False,False
22.9047,24.7616,11.5914,72.7964,60.0,97.8131,60.7051,42.579,1.0,False,False,False,False
76.1331,93.8023,18.4672,42.7555,92.0,65.3129,14.0595,96.2368,0.0,False,False,False,True
42.2143,79.2264,26.593,85.9775,97.0,27.0895,53.8464,43.9704,1.0,True,False,False,False
6.2254,7.1836,81.3994,39.0316,13.0,89.7096,99.275,48.764,0.0,False,False,False,False
93.2549,25.2625,88.1172,25.5454,8.0,23.224,47.2911,6.0588,1.0,False,True,True,True
73.6752,81.6111,23.1391,89.0065,49.0,19.7995,30.4835,91.3489,1.0,True,False,False,False
16.0805,56.5477,94.9343,50.7887,22.0,56.9849,76.9603,44.171,0.0,True,False,False,True
86.6215,99.6509,98.709,26.2188,39.0,46.0413,91.0086,45.0696,0.0,False,False,True,True
22.7947,98.7188,70.9037,22.3706,35.0,43.5183,8.9155,20.03,1.0,True,False,False,False
86.6722,42.4045,76.6988,83.3457,67.0,58.0001,68.0745,13.6251,1.0,True,False,False,True
29.6677,38.5314,47.4331,77.8612,14.0,47.5512,50.2878,33.1942,1.0,True,False,False,False
69.8011,20.0475,90.5688,15.9566,72.0,45.3557,89.4352,15.9572,1.0,True,False,False,False
11.0821,21.6462,37.6925,18.0118,18.0,77.5667,33.0833,46.0089,0.0,False,False,True,True
68.9541,83.2013,96.6828,71.0762,30.0,82.469,27.9456,5.4463,1.0,True,False,False,True
71.2208,45.5707,41.4529,53.1433,27.0,97.4532,1.4433,75.8602,1.0,False,False,False,False
75.5356,76.931,95.0937,12.7843,48.0,53.7601,1.7268,53.5709,1.0,False,False,False,True
42.102,99.5377,79.09,54.9718,27.0,4.434,97.4608,48.4294,0.0,True,False,False,True
45.8038,50.1731,12.7654,42.094,93.0,30.679,76.3733,91.7467,1.0,True,False,False,False
44.5778,5.2288,6.7944,6.1046,73.0,28.7249,81.3509,61.1101,0.0,False,True,False,True
76.2503,7.748,57.3585,20.4584,91.0,88.685,79.6003,60.9037,1.0,False,False,False,False
32.8279,30.2747,35.1281,25.9141,63.0,25.7848,73.5793,20.1143,0.0,False,False,False,True
71.1389,55.4492,99.916,61.976,76.0,77.4617,43.6507,29.0067,1.0,True,False,False,True
20.3014,61.4567,1.1164,19.1293,67.0,22.8081,7.7761,84.8744,0.0,False,False,False,False
80.4847,65.6463,76.5106,95.0651,24.0,50.4566,34.4469,69.2667,0.0,False,False,False,True
53.9297,21.0732,81.3109,45.6599,37.0,6.8789,54.9466,67.9572,0.0,True,False,False,True
2.4573,12.0662,28.4592,28.7273,11.0,21.9307,22.584,21.8657,1.0,True,False,False,False
66.4048,23.4043,3.0481,86.6608,14.0,82.5964,97.8266,85.3261,1.0,False,False,False,False
82.947,92.0644,6.9629,23.0238,24.0,73.1074,69.1129,55.0035,0.0,False,False,True,True
14.4536,91.2919,25.2674,4.3177,23.0,58.7641,30.8673,20.3455,1.0,True,False,False,True
27.6279,17.2439,72.7852,28.6035,7.0,60.1927,45.7761,37.3191,1.0,True,False,False,False
45.9364,60.486,63.9771,32.674,16.0,56.5661,45.683,19.8657,1.0,True,False,False,False
86.8906,36.8771,22.9465,72.3049,88.0,69.4657,39.0783,79.8792,0.0,False,False,True,True
9.4613,28.9184,42.112,40.8355,58.0,12.164,16.6043,17.4134,1.0,True,False,False,False
92.2096,49.5419,60.3237,74.3249,17.0,21.7638,66.3679,96.2742,1.0,False,False,True,True
44.3043,37.3932,10.2508,61.2857,41.0,24.0453,55.0736,36.4714,1.0,True,False,False,False
33.0701,14.9083,33.5768,77.46,64.0,86.3402,69.8301,32.3236,1.0,False,False,False,False
27.1641,5.6508,73.0566,88.8986,17.0,70.2076,10.1214,93.2221,0.0,False,False,False,True
39.882,13.3062,76.463,40.4754,100.0,69.86,71.0436,32.1184,1.0,True,False,False,False
13.0973,2.7656,83.1567,51.8625,72.0,56.986,45.893,35.7073,0.0,False,False,False,True
94.4105,93.6193,73.6948,88.0714,56.0,70.7517,63.6278,76.5109,1.0,False,False,True,True
22.5874,19.4738,87.3726,92.8237,80.0,19.1389,58.9737,82.5758,0.0,False,False,False,True
86.5195,33.6101,10.8531,83.7756,78.0,22.844,10.2342,77.926,1.0,False,False,False,False
58.7325,15.4509,36.3759,65.5723,82.0,41.8684,55.2039,15.2046,1.0,True,False,False,False
10.183,47.5983,82.0685,74.3639,17.0,0.2297,10.632,77.8193,0.0,False,False,True,True
99.8813,60.5125,94.2752,53.6412,85.0,70.4507,90.135,55.8672,0.0,False,False,True,True
92.0226,75.0879,32.5864,15.5054,21.0,29.5531,42.6523,54.3828,0.0,False,False,True,True
4.3596,87.1053,22.3178,4.9331,16.0,82.0055,98.9955,84.7418,0.0,False,False,False,False
80.6591,40.5621,66.2063,62.9081,70.0,26.1252,31.7026,83.7231,1.0,True,False,False,True
9.8398,25.1572,62.6459,2.8566,19.0,14.1063,40.5126,36.4176,1.0,True,False,False,True
27.381,74.3994,96.0793,82.802,89.0,8.7555,44.52,96.7443,0.0,False,False,False,True
64.5163,71.0125,68.8275,22.4836,81.0,90.8486,72.6399,49.0578,0.0,False,False,True,True
12.0079,60.2396,7.7184,12.8453,0.0,41.2935,2.2099,31.7113,0.0,False,False,True,True
6.0213,75.8198,25.1019,28.8927,7.0,50.8381,74.0729,12.5186,1.0,True,False,False,False
96.0513,22.0358,38.185,91.3512,51.0,67.5675,1.1998,3.3769,0.0,False,False,False,True
8.8117,41.7629,91.9905,45.505,55.0,44.2368,80.9159,47.262,1.0,True,False,False,False
67.2203,41.2502,6.5343,62.3675,2.0,74.4478,83.6721,46.4955,1.0,False,False,False,False
23.932,94.4612,1.7148,28.5936,67.0,15.2354,93.0166,22.3886,1.0,False,False,False,False
33.7705,46.9673,26.1843,31.2964,60.0,17.8008,82.6266,25.6774,0.0,False,False,False,True
17.6213,57.3671,43.6226,11.5144,24.0,96.7676,88.912,65.1074,1.0,False,False,False,False
26.0011,16.8649,40.5695,4.0153,53.0,85.8241,45.3723,15.7946,1.0,True,False,True,True
74.7934,14.4874,3.8769,62.0785,73.0,59.8126,58.201,92.7428,1.0,False,False,False,False
89.7971,12.4478,92.2967,48.2519,89.0,9.9474,30.0979,57.8037,0.0,False,False,True,True
52.1577,78.9537,18.3009,97.0487,10.0,83.9939,31.514,11.3831,0.0,False,False,False,True
53.5543,72.5768,92.7802,13.3555,10.0,69.5832,78.3485,72.3458,1.0,True,False,False,False
2.4817,66.4271,34.8884,28.9747,28.0,40.8386,36.8112,30.2524,1.0,True,False,False,False
14.4296,85.7783,26.7568,89.3321,62.0,11.3948,43.1455,61.2569,1.0,True,False,False,False
11.3176,44.651,25.7131,2.5531,66.0,27.7369,26.8872,76.732,1.0,True,False,False,True
85.2156,51.5821,70.9406,60.6476,28.0,80.1817,7.4055,11.4666,1.0,False,False,False,True
87.1774,98.8238,29.5791,65.224,40.0,3.9284,87.7169,99.2913,1.0,False,False,False,True
82.5974,23.4072,61.0594,48.5161,1.0,59.4606,26.2269,69.777,1.0,False,False,False,False
37.1016,86.4892,55.6048,79.2363,95.0,67.6095,28.8848,57.7112,1.0,True,False,False,False
93.3832,36.1861,4.4987,80.7752,11.0,41.1493,31.7787,90.3794,1.0,False,False,False,True
12.4513,45.4711,15.2768,2.9739,85.0,71.9465,16.5318,69.4621,0.0,False,False,False,True
68.7601,9.6695,53.6717,36.2643,42.0,99.2332,50.7452,26.2539,1.0,False,False,False,False
91.689,17.9592,21.6833,96.3021,28.0,64.0589,96.051,42.7596,1.0,False,False,True,True
7.6362,43.1284,83.4982,6.1212,46.0,82.0457,20.3075,70.9295,0.0,True,False,True,True
57.8928,91.8753,89.2058,58.6743,61.0,42.9731,14.7025,76.1403,1.0,True,False,False,False
26.4268,48.4944,60.2842,81.4969,16.0,72.2996,26.9868,3.3456,1.0,True,False,True,True
52.3012,57.329,98.7905,44.1765,44.0,44.8312,33.0728,7.9082,1.0,True,False,False,False
24.8477,37.7567,93.0475,26.5081,35.0,24.5635,81.6412,64.9638,1.0,True,False,False,False
68.3235,94.8623,13.2011,71.6035,70.0,28.8636,93.4569,40.6652,1.0,True,False,False,False
38.7978,52.6416,21.4686,4.3713,21.0,5.2577,55.7546,53.503,1.0,True,False,False,True
23.2017,42.8265,48.3159,14.0536,74.0,97.0323,12.4983,10.7809,0.0,False,False,False,True
89.1041,81.2532,60.0736,64.3243,73.0,99.6935,19.4767,25.7449,1.0,False,False,False,False
94.781,79.2913,10.0036,7.7109,12.0,15.7824,57.6811,93.4549,0.0,False,True,False,True
82.8669,73.7519,70.7113,0.4511,78.0,41.1997,14.9523,44.3577,0.0,True,False,False,False
34.2446,93.7365,22.0778,64.8667,92.0,60.9526,78.152,61.7702,1.0,True,False,False,False
32.4651,89.6012,53.6038,67.5627,100.0,85.0116,92.6573,51.939,0.0,True,False,False,False
69.5001,67.1915,53.0113,44.6913,26.0,36.8135,53.3407,13.6401,0.0,True,False,True,True
98.6773,42.9408,30.764,12.2511,74.0,52.2994,98.5339,46.0674,1.0,False,False,False,False
66.5445,19.5787,31.2521,54.1583,48.0,8.2224,50.67,0.1375,1.0,True,False,False,False
26.6689,84.3126,94.4769,57.4908,97.0,44.5967,48.3984,19.7353,0.0,True,False,False,True
84.2935,2.9738,34.0807,86.9057,82.0,80.2969,67.5996,30.2213,0.0,False,False,False,True
59.5391,61.7447,64.512,54.2688,6.0,78.0865,34.2032,2.0805,0.0,False,False,False,True
60.9283,78.4004,19.8515,34.0936,33.0,57.4989,46.8521,65.8151,0.0,False,False,False,True
89.943,89.4812,24.325,99.8072,26.0,22.0702,56.0064,4.3348,0.0,False,False,True,True
21.5339,49.1449,61.9033,63.5814,12.0,60.0586,15.9542,75.3756,1.0,True,False,False,False
68.7948,95.1913,67.8467,76.5442,75.0,37.08,97.1963,31.4612,0.0,True,False,True,True
78.5888,79.5293,16.5984,7.9183,73.0,21.7859,96.0781,47.883,0.0,False,False,False,True
37.0942,32.3684,3.0913,36.4999,8.0,27.466,65.7262,83.9002,1.0,False,False,False,False
51.1094,39.0817,89.2346,60.9373,93.0,12.6576,91.7082,26.0616,0.0,True,False,False,True
43.1918,0.3394,49.0081,32.4781,29.0,69.2668,75.132,64.3687,0.0,False,False,True,True
74.0696,29.181,14.618,2.4385,46.0,71.7425,31.0834,11.3472,0.0,False,False,False,False
26.6148,1.5577,89.8113,18.2191,8.0,74.6015,13.5629,8.7582,1.0,False,False,False,False
13.6948,60.2865,65.6492,19.9209,16.0,12.0137,68.6207,11.0576,0.0,True,False,True,True
29.4554,98.7076,68.9046,74.3675,28.0,25.4694,98.3086,77.5605,1.0,True,False,False,False
87.1199,67.0678,92.7252,67.7652,22.0,40.8377,32.606,62.7262,1.0,True,False,False,True
12.2031,45.434,14.7559,88.7009,12.0,85.2146,70.1416,87.4275,0.0,False,False,False,True
58.1286,57.796,59.2778,46.2557,32.0,42.2449,55.4074,6.0855,1.0,True,False,False,True
13.5973,37.5309,85.671,53.2615,45.0,36.1205,23.7251,49.0136,1.0,True,False,False,False
86.2546,99.7978,59.8262,56.665,82.0,83.2959,66.5046,54.9665,0.0,False,False,True,True
87.0796,11.4542,16.9915,20.3392,0.0,30.9871,21.007,54.1996,0.0,False,False,True,True
42.6575,35.2477,44.0972,70.5304,69.0,96.8433,78.9677,24.5321,0.0,False,False,False,True
2.2328,20.5706,95.6276,64.4847,93.0,22.2735,92.1351,34.404,0.0,False,False,False,True
84.8951,39.3246,14.2312,8.3541,40.0,10.4319,7.3479,43.9271,1.0,False,False,True,True
79.7362,95.8341,43.1134,90.9768,42.0,36.4181,98.0643,75.2694,0.0,False,False,False,True
70.4821,57.302,2.5547,15.4834,55.0,89.5594,38.6383,74.9144,0.0,False,False,False,True
9.2969,41.7226,77.932,66.2728,38.0,92.7606,79.7286,22.2216,1.0,False,False,False,True
84.6236,5.1619,11.7822,35.8551,18.0,4.9162,54.0346,93.3126,0.0,False,False,False,True
22.9221,38.6635,26.5563,43.7922,64.0,21.0418,99.9583,63.4547,0.0,True,False,False,False
79.1891,8.7405,52.2198,78.1867,53.0,83.2701,80.1543,87.0067,0.0,False,False,True,True
13.0386,80.5265,89.2588,91.9626,27.0,53.9632,81.3429,49.7489,0.0,False,False,False,True
55.0397,86.676,28.5322,88.6335,24.0,20.309,58.551,41.2152,0.0,False,False,False,True
73.3377,68.8322,33.8738,35.87,57.0,32.6474,64.5168,71.6531,1.0,True,False,False,False
89.9205,7.0873,57.6406,34.0232,54.0,82.2634,9.6511,29.7735,1.0,False,False,False,True
32.2876,43.2122,92.5917,54.0379,43.0,98.48,64.0711,70.3816,0.0,False,False,False,True
11.3734,15.0879,37.9532,72.4487,29.0,21.6519,85.6459,30.0085,0.0,True,False,False,True
53.2488,58.7831,50.7418,6.5253,63.0,78.4633,33.3324,19.034,0.0,False,False,True,True
