cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
26.5008,67.7486,83.3175,9.8473,12.0,2.3563,40.444,48.1919,1.0,True,False,False,False
41.5161,35.8448,18.502,20.3988,54.0,91.0531,73.5317,63.5315,1.0,False,False,False,False
36.6097,94.0942,92.6916,68.6713,96.0,27.5012,81.8685,39.3044,0.0,True,False,False,True
23.1453,92.35,14.8609,10.8507,1.0,3.3646,59.1516,65.0874,1.0,False,False,False,False
84.1923,43.7612,9.8703,14.7836,58.0,63.6851,53.4943,46.2484,1.0,False,False,False,False
49.2953,34.4983,63.2521,77.0376,31.0,51.6256,30.8744,46.6084,0.0,False,True,False,False
79.0814,24.373,44.7678,41.47,71.0,94.0207,50.2486,74.2524,1.0,False,False,False,False
86.03,22.8062,2.2205,72.5233,43.0,15.5726,79.4392,70.6205,1.0,False,False,False,False
97.795,56.1789,43.5775,32.5031,23.0,63.8542,51.2313,18.1538,1.0,False,False,False,False
91.3611,93.645,28.481,32.818,89.0,25.188,31.6896,50.0138,1.0,False,False,False,True
36.996,46.767,30.8896,30.3266,13.0,88.5946,16.7968,41.6739,1.0,False,False,True,False
93.3152,66.0013,92.8768,85.0376,83.0,47.3117,16.9332,58.7357,1.0,False,False,False,False
66.9413,0.7648,37.565,49.8698,90.0,9.2782,32.6567,45.429,1.0,False,False,False,False
45.0581,17.0803,99.955,35.9622,45.0,73.7771,93.3705,23.3688,0.0,False,False,False,False
5.7188,66.5162,22.8007,45.7604,13.0,9.6,55.6306,80.0337,1.0,True,False,True,True
38.4071,61.4456,1.6258,1.3535,33.0,77.315,62.7873,50.128,0.0,False,False,False,False
91.9715,14.4704,20.7533,66.6942,95.0,33.3685,25.1709,82.3766,1.0,False,False,False,False
34.9205,46.9516,30.3394,10.5985,49.0,99.7896,81.9522,99.6688,1.0,False,False,False,False
15.0756,7.7242,89.8224,60.8275,82.0,65.1916,55.7263,51.5055,0.0,False,False,False,False
79.3136,73.4856,88.6213,88.4913,74.0,54.7461,47.1403,65.4986,0.0,False,True,False,False
64.58,52.5152,71.2979,58.8789,33.0,15.4471,35.8302,61.5932,0.0,False,False,False,False
67.3944,67.0614,3.1152,3.3253,89.0,40.4857,20.6504,15.7418,1.0,False,False,False,False
34.2328,21.2159,72.5808,23.3666,54.0,87.9709,88.0991,37.3701,0.0,False,True,False,False
78.481,30.8961,79.4117,96.8769,87.0,2.802,44.6857,22.1724,1.0,True,False,True,False
2.3068,19.2387,40.8303,52.4969,58.0,55.1963,25.4269,18.4901,1.0,False,True,True,True
57.4587,44.1187,62.6257,82.1983,24.0,0.8898,1.864,85.7972,1.0,False,False,True,True
24.1793,51.6749,59.847,95.4013,57.0,23.3613,33.429,77.4234,1.0,True,False,True,True
27.8924,50.1753,17.9659,56.6048,96.0,10.1085,50.6828,79.6125,1.0,True,False,False,True
93.8481,69.1394,42.0462,22.064,74.0,36.8744,75.6259,53.2867,1.0,True,False,False,False
98.672,66.5922,50.8864,78.6115,24.0,17.0434,54.2701,89.233,1.0,False,False,False,False
60.8509,54.529,15.9736,14.6416,52.0,55.1862,37.0241,1.0485,0.0,True,False,False,False
64.9274,87.9495,13.9692,30.5812,66.0,53.741,71.4453,21.27,1.0,True,False,True,True
6.4273,54.8619,98.8047,58.5724,40.0,12.9234,13.895,69.6129,1.0,True,True,True,True
80.6316,36.6894,92.4721,98.1506,47.0,38.3346,14.9443,97.8348,0.0,False,False,False,False
16.5769,14.3863,94.1313,30.5037,57.0,74.6049,87.243,75.2535,1.0,True,False,False,True
82.3399,75.2447,91.9542,94.9236,4.0,41.9538,84.0443,71.7015,1.0,False,False,False,False
89.2574,35.1956,36.6267,77.4077,85.0,57.3938,78.0,70.6829,0.0,True,False,False,False
33.5915,38.8813,72.1952,68.7857,71.0,61.4338,77.9475,9.918,0.0,True,False,False,False
52.2863,38.3792,52.8354,34.1775,92.0,49.2418,53.2109,87.6444,1.0,True,True,True,True
6.9427,41.1033,68.0233,46.3057,61.0,84.4466,94.4393,36.3666,1.0,True,False,False,True
96.3936,69.9844,36.2856,5.3233,59.0,98.3402,4.1982,40.4457,0.0,False,False,False,False
32.6004,92.3914,32.6965,10.1847,75.0,22.8011,71.1848,71.1979,0.0,False,False,False,False
42.4631,57.8089,94.1848,50.5275,37.0,94.0242,98.6121,36.139,1.0,False,False,False,False
78.9114,62.725,37.5982,59.5533,83.0,57.0626,13.8785,66.476,0.0,False,False,False,False
40.8022,56.0932,92.7428,13.6864,0.0,97.6637,35.9714,54.2618,1.0,False,False,False,True
18.5848,50.5255,95.6105,36.0053,65.0,30.2794,5.8087,71.06,1.0,True,False,True,True
27.7605,6.2852,74.6235,31.3633,27.0,50.5121,92.0507,94.5453,1.0,False,False,False,False
83.7041,88.5246,72.6429,37.5657,50.0,34.4669,42.0389,27.7133,0.0,True,False,False,False
1.743,9.0533,78.8066,83.1308,2.0,64.6573,40.4207,90.0804,1.0,False,False,False,False
72.1339,96.1919,58.6968,98.4669,82.0,86.4442,68.8786,89.845,0.0,False,True,False,False
66.2032,9.2649,51.8473,22.8303,87.0,40.7123,26.1802,96.0504,0.0,False,False,False,False
86.7721,28.023,68.7793,9.3532,26.0,51.1528,64.6212,2.3004,0.0,True,False,False,False
20.1374,38.0229,17.0829,94.0572,1.0,85.6916,69.2682,9.8596,0.0,False,False,False,False
11.2299,23.5213,41.9086,5.1484,9.0,6.1122,44.1599,53.4723,1.0,True,False,False,False
13.7433,80.4624,74.2461,59.4816,76.0,68.4061,8.5821,10.0957,0.0,False,False,False,True
6.8187,19.9727,92.0481,92.0699,60.0,90.0075,95.9897,54.6057,1.0,False,False,False,False
8.4192,9.4008,96.989,9.8351,45.0,22.4251,33.2584,58.4784,1.0,True,False,False,False
32.2009,53.4419,27.0674,16.616,11.0,20.2383,27.3527,31.5927,1.0,True,False,False,True
68.3931,35.1126,70.2298,7.5107,46.0,61.0367,25.0226,57.8886,1.0,True,False,False,False
1.6922,17.4261,25.6021,53.4674,8.0,49.9513,25.5124,25.042,0.0,False,False,False,False
58.111,36.3033,84.3312,90.2056,42.0,78.4686,74.629,44.926,1.0,True,False,True,True
87.3107,78.4326,75.3648,9.8299,68.0,99.8138,12.3357,8.6491,0.0,False,False,True,False
94.603,87.3246,77.9506,80.7453,19.0,38.4127,53.598,12.5615,0.0,False,False,False,False
22.7725,57.7302,31.3683,1.3835,67.0,65.5355,16.6692,91.218,1.0,True,False,False,False
21.4224,8.6856,36.6788,5.7781,94.0,30.3501,85.7502,31.3363,0.0,False,False,False,False
74.4664,58.656,40.0504,33.741,24.0,43.2824,98.0179,17.8068,1.0,True,False,False,False
54.4822,55.8653,80.658,87.841,0.0,46.6376,39.653,88.4551,1.0,False,False,False,True
67.051,53.605,94.9019,77.8116,45.0,44.6312,66.1487,72.956,0.0,True,False,False,True
87.9103,14.5281,96.4188,75.0087,18.0,40.4884,26.032,50.0078,0.0,False,False,False,False
0.8283,96.6607,71.2417,59.4681,59.0,70.9364,88.91,4.0864,0.0,True,False,False,False
0.7377,61.1001,62.4953,9.1853,0.0,44.7523,88.4274,54.4322,0.0,False,False,False,True
44.5542,56.866,9.7874,86.1097,85.0,81.5098,66.9909,47.3741,1.0,True,False,False,False
42.583,75.475,31.944,98.1627,51.0,62.5147,13.4004,94.8891,0.0,False,False,False,False
97.0078,13.7939,70.1812,36.4501,15.0,38.1734,48.1113,4.0724,1.0,False,False,False,False
81.5152,45.0194,62.3474,77.1047,96.0,56.5985,97.102,84.0468,0.0,True,False,False,False
10.3654,51.5731,65.1137,39.8672,82.0,50.6911,42.1506,13.6902,0.0,True,True,False,False
43.7815,2.8071,99.8323,92.2497,97.0,26.762,72.0496,90.1239,0.0,False,False,False,False
72.5336,59.1432,26.1129,77.5745,72.0,10.2215,24.4824,83.9606,1.0,True,False,True,True
96.3049,86.9494,81.4161,54.8938,60.0,92.35,99.9115,53.5566,0.0,False,False,False,False
40.4078,1.9018,47.7023,84.1645,15.0,31.5585,86.6202,80.2477,0.0,False,False,False,False
40.5341,39.6181,29.7711,82.8575,68.0,77.2127,33.4515,74.5721,1.0,True,False,True,True
62.0808,50.0568,22.7211,40.5307,14.0,98.2661,50.2236,60.9381,0.0,False,False,False,False
69.0356,63.1977,93.6554,99.0771,82.0,69.1469,15.745,11.2256,1.0,True,False,True,True
91.2473,54.9576,60.5888,18.0142,13.0,45.9265,84.2837,49.6331,1.0,False,False,False,False
85.4973,10.3866,5.9615,97.3019,7.0,41.2311,53.7275,29.4048,0.0,False,False,False,False
80.4816,47.1907,19.4284,97.5212,37.0,49.0393,55.8085,35.0334,1.0,True,True,True,False
15.5884,14.0365,91.1917,38.4401,7.0,25.9059,30.3697,1.9672,0.0,False,False,False,False
69.5573,61.9859,31.5219,12.0612,58.0,74.062,27.3487,19.6101,0.0,False,False,False,False
94.8079,15.7757,99.8976,75.4726,1.0,96.3623,5.6673,59.6004,0.0,False,False,False,False
72.9655,72.5829,42.6989,80.521,14.0,36.7847,24.7514,83.2504,1.0,True,False,True,True
36.9679,2.3842,12.7819,35.3035,27.0,21.9402,76.3725,29.2508,0.0,False,False,False,False
62.3601,70.5497,76.4829,37.2227,4.0,26.9098,37.614,83.9342,1.0,False,False,False,False
13.9347,61.8069,87.2353,9.5664,87.0,53.3962,13.5885,53.1515,1.0,True,False,False,False
59.5665,77.0793,40.2759,52.7091,53.0,52.7401,80.7889,43.7299,1.0,True,True,True,True
82.7474,45.1165,27.9776,85.0807,9.0,46.4259,53.8659,3.9722,1.0,True,False,False,False
18.7223,18.003,62.3058,5.9277,30.0,28.922,69.4208,21.8308,1.0,True,False,False,False
67.0206,14.7759,37.8146,60.1487,0.0,30.2043,33.5555,50.6398,0.0,False,False,True,False
61.7313,91.2177,76.9296,61.9861,48.0,71.958,71.4357,84.1356,0.0,False,True,False,True
50.2495,28.5014,89.6718,60.1336,52.0,44.3317,84.1756,86.7727,0.0,True,True,False,False
5.0006,26.7636,1.9305,79.4922,84.0,79.1874,25.772,75.7255,0.0,False,False,False,False
28.0633,36.0195,80.2745,18.7434,87.0,26.4254,11.1806,91.2892,0.0,False,False,False,False
86.5762,29.4541,20.3382,52.7947,34.0,5.1913,67.427,26.196,1.0,True,False,False,False
2.3925,68.3814,28.1155,79.0055,98.0,13.4782,11.3084,4.9096,0.0,False,False,False,False
19.1643,65.8941,66.9657,35.9399,91.0,72.7628,62.6385,73.5265,0.0,True,False,False,False
48.3881,12.7382,71.5751,93.755,5.0,67.5126,10.2222,36.4268,1.0,False,False,False,True
20.5251,50.5331,22.3039,32.2093,33.0,47.8564,11.2814,67.8416,0.0,False,False,False,False
8.3808,89.5248,5.7754,25.0937,31.0,35.7871,20.013,22.2906,1.0,False,False,False,False
23.9477,70.0893,91.2179,96.3014,89.0,79.0257,68.0414,62.7906,0.0,False,False,False,True
8.973,39.256,18.1263,60.7383,63.0,26.0375,33.7857,45.9525,1.0,True,False,True,True
9.8589,25.4019,69.5921,67.5223,48.0,9.3725,22.7594,7.3942,1.0,True,False,True,True
53.1063,17.7395,13.3044,4.1297,99.0,55.2315,8.9374,63.5125,0.0,False,False,False,False
89.2579,16.2129,91.9289,83.719,49.0,83.5806,98.3743,19.8542,0.0,False,False,False,False
9.0806,3.2464,12.8153,89.9293,87.0,4.2292,10.5379,42.401,1.0,False,False,False,False
70.7829,44.3527,36.2464,77.2599,99.0,53.2921,47.751,31.5241,1.0,True,False,False,True
2.4651,60.8182,26.1815,71.4507,5.0,54.8044,22.3585,88.011,1.0,False,False,True,False
59.5681,79.5212,33.5242,0.2828,88.0,61.6687,24.9873,7.655,1.0,True,False,False,False
50.1668,66.4114,26.9423,88.3886,75.0,47.0407,64.4828,27.199,0.0,True,True,False,False
26.2451,10.5523,44.8261,94.7618,72.0,50.6329,81.9764,62.2407,0.0,False,False,False,False
4.8416,20.6808,12.8008,87.953,98.0,57.2722,42.8757,22.8229,1.0,False,False,False,False
56.6798,16.4462,38.991,24.4453,28.0,35.8337,92.0967,46.816,0.0,False,False,False,False
18.0135,16.8632,74.5929,16.8626,50.0,58.0433,45.3918,17.6111,0.0,False,False,False,False
18.4794,67.9026,4.3072,23.7295,34.0,57.9739,61.622,90.3751,1.0,False,False,False,False
84.5014,49.3643,82.9531,14.064,42.0,52.0239,39.9313,40.408,0.0,False,False,False,False
62.2803,4.9839,93.5486,88.5636,66.0,96.8288,64.3975,37.3806,1.0,False,False,False,False
88.9027,29.0242,57.1518,48.2123,63.0,78.5754,75.5326,56.249,0.0,False,False,False,False
1.0782,22.1172,65.6091,81.1417,86.0,19.7299,12.1994,32.6313,1.0,True,False,False,True
7.8087,6.044,40.1779,19.8203,0.0,12.2741,22.2306,40.3184,0.0,False,False,True,True
88.5277,89.5952,76.7335,63.488,4.0,17.9629,17.5539,20.0796,0.0,False,False,False,False
82.8822,55.1715,41.4246,77.7459,95.0,22.0007,37.2314,13.4929,1.0,True,False,True,True
97.2643,3.749,30.8261,84.4109,28.0,16.865,63.2017,74.3463,1.0,False,False,False,False
13.2552,42.0366,50.6679,62.1863,80.0,81.2785,48.6928,88.2802,0.0,False,False,False,False
41.2375,32.4278,16.0131,23.5359,72.0,78.4013,59.1711,98.4176,0.0,False,False,False,False
94.061,64.2887,84.6975,50.2331,8.0,94.0918,67.3798,91.5104,0.0,False,False,False,False
34.0736,34.9208,80.4415,59.6301,99.0,48.7689,4.9168,17.1885,1.0,True,True,True,True
69.0764,95.7783,28.2172,58.5365,14.0,3.8618,56.8318,96.4075,0.0,False,False,False,True
41.2047,58.5303,90.209,29.4071,72.0,80.5388,30.3506,23.9146,1.0,True,True,True,True
77.2233,64.0806,10.8435,87.0794,2.0,52.2556,89.469,62.9987,0.0,False,False,False,False
8.5994,82.9709,33.4801,31.8048,38.0,81.0533,53.2256,54.9306,0.0,True,False,False,False
17.0028,68.7496,72.4756,85.045,80.0,13.5344,35.0513,97.8207,0.0,False,False,True,True
63.1731,87.9634,7.8162,19.0002,94.0,74.9687,87.3215,74.2486,0.0,False,False,False,False
32.6738,99.2443,99.7438,71.0567,91.0,48.7592,98.7634,92.6769,0.0,False,True,False,False
42.0098,54.2722,58.9122,50.2796,97.0,22.1538,26.5761,2.2458,1.0,True,False,False,False
69.4837,48.1787,15.8942,40.4869,54.0,24.4324,34.8704,10.8371,1.0,True,False,False,False
32.7565,10.5678,76.4008,23.4365,99.0,22.0545,75.1367,39.4582,0.0,False,False,False,False
25.6431,94.7027,85.2489,26.0661,33.0,85.3773,14.8772,17.2029,1.0,True,False,False,True
89.3615,14.4317,33.4157,31.8476,98.0,40.1566,13.6397,26.4465,0.0,False,False,False,False
58.9792,39.1674,64.6858,64.7795,92.0,26.6764,47.398,24.132,0.0,False,True,False,False
47.3745,37.2843,98.5999,19.6004,7.0,96.2093,12.4411,94.2867,1.0,False,False,False,True
72.6336,33.8196,94.7321,11.4551,38.0,28.1546,80.1616,50.2012,1.0,True,False,False,False
58.7072,7.391,96.1076,54.6598,39.0,71.8034,71.6495,65.163,1.0,False,False,False,False
2.7801,3.486,22.8249,73.1092,40.0,43.5557,21.2592,56.1058,1.0,False,False,False,False
35.4008,55.373,11.8229,5.954,37.0,25.7531,47.9098,18.6741,1.0,True,False,False,False
94.1361,61.2541,42.9364,5.6068,57.0,63.7852,67.3841,87.4168,1.0,False,False,False,False
64.2254,39.4575,30.3351,91.7114,96.0,63.2658,52.7331,85.0007,1.0,True,False,True,True
70.3675,83.8934,34.6873,79.1336,49.0,90.298,85.0665,53.8951,1.0,False,False,True,False
67.9202,42.2043,20.1156,83.1227,61.0,3.7408,8.4569,38.4309,0.0,False,False,False,False
69.5261,15.8571,32.3718,44.5562,1.0,80.7828,0.9548,89.5837,1.0,False,False,False,False
9.5161,21.9358,83.4543,96.5674,51.0,0.0235,91.4717,16.4427,1.0,True,False,True,True
34.5011,70.6228,99.3213,50.2172,14.0,64.4088,63.4504,60.7262,0.0,True,True,False,False
94.8162,29.0397,65.3143,15.1124,36.0,24.7429,7.4012,83.9304,0.0,False,False,False,False
44.8327,15.4578,42.1205,0.9483,34.0,91.5403,80.7354,99.5021,0.0,False,False,False,False
40.7339,0.9025,97.8622,67.1365,36.0,43.1376,7.6507,10.231,0.0,False,False,False,False
87.9776,71.5435,25.5495,89.5929,55.0,43.818,67.6378,3.3167,0.0,False,False,False,False
59.5027,43.1725,48.5377,15.0957,38.0,79.8405,70.944,40.1546,1.0,True,False,False,True
25.8563,20.0659,53.6397,82.4757,36.0,54.0774,61.0098,58.5469,1.0,True,False,True,True
81.8481,47.8922,25.1928,4.6108,16.0,55.9789,13.5579,0.0987,1.0,True,False,False,False
47.789,20.4375,17.9141,66.6961,41.0,88.6943,65.0914,70.7294,0.0,False,False,False,False
48.7593,78.9839,50.4835,62.7016,98.0,24.4597,1.1717,28.9736,1.0,False,False,True,True
13.391,30.4322,35.5429,81.1611,28.0,92.8888,92.9061,94.7688,1.0,False,False,False,False
33.7362,47.991,97.9075,65.772,6.0,93.5282,27.1393,58.6324,1.0,False,False,False,False
7.3576,37.0898,32.7683,94.1837,83.0,30.0357,41.7981,41.6079,0.0,True,True,False,True
93.0127,90.1737,5.4073,80.839,16.0,2.3979,17.2467,12.5581,0.0,False,False,False,False
91.3826,86.47,16.617,13.7899,12.0,20.1844,95.4838,78.4117,0.0,False,False,False,False
20.7638,94.0838,66.4001,34.8476,41.0,53.3006,17.92,0.1771,0.0,True,False,False,False
18.6038,13.8137,67.5059,84.4683,88.0,9.4196,88.768,33.805,0.0,False,True,False,False
12.9512,1.3516,51.2505,9.039,86.0,14.2553,90.1984,51.9896,0.0,False,False,False,False
38.6578,47.3531,46.6877,5.9019,76.0,48.5795,63.16,79.7537,0.0,True,False,False,False
74.3129,80.7815,18.657,55.8684,72.0,55.8881,41.0879,71.6702,1.0,True,False,True,True
85.6774,54.2914,50.3448,86.9292,97.0,98.4014,44.5432,58.1755,0.0,False,False,False,False
5.8628,92.9937,42.6566,51.768,49.0,43.018,32.5301,60.0486,0.0,True,False,False,False
28.6445,68.7805,36.8018,30.2596,94.0,17.6379,58.1426,36.1806,0.0,True,True,False,False
25.851,72.2069,78.5172,65.1755,13.0,16.4708,53.9436,39.9703,0.0,False,True,False,False
70.2073,32.4901,57.7516,89.8972,71.0,75.638,37.5133,37.9876,1.0,True,False,True,True
66.9331,4.1731,49.7723,79.5947,82.0,28.5863,19.2849,37.4171,1.0,False,False,False,False
38.1704,99.7787,37.6572,36.2712,84.0,80.5064,29.2335,62.0119,0.0,False,True,False,False
77.8584,67.5779,14.2969,36.3908,60.0,58.8194,16.3783,17.8629,0.0,False,False,False,False
41.3996,78.6654,31.2257,92.7727,25.0,28.9845,62.3594,66.1386,0.0,False,False,False,False
42.3809,58.6372,86.5732,53.5773,52.0,50.3016,69.1753,35.8163,1.0,True,False,True,True
26.8848,13.997,42.2517,87.3022,16.0,8.1301,13.2717,41.3377,0.0,False,True,False,False
35.1792,34.3099,16.2376,94.4927,68.0,9.7782,50.7442,5.5619,1.0,True,False,False,False
73.663,76.3725,73.2287,7.6161,19.0,67.4578,86.1302,22.9544,0.0,True,False,False,False
38.9987,2.2421,59.0114,97.203,62.0,22.5137,0.9427,95.557,1.0,False,False,False,False
37.0314,19.5454,56.5841,55.5751,19.0,25.9025,7.1848,13.4615,1.0,False,False,True,False
10.4344,65.8871,0.5499,98.9714,80.0,14.432,11.0996,90.0764,0.0,False,False,False,False
93.4433,42.4401,76.4483,56.8331,89.0,39.3115,27.4734,10.541,0.0,False,False,False,False
86.42,8.7247,33.8924,89.191,89.0,94.5845,7.2789,70.6566,1.0,False,False,False,False
98.5191,0.8132,78.4708,12.7717,37.0,22.1059,70.94,90.352,1.0,False,False,False,False
21.5521,24.306,29.5689,39.7727,82.0,42.89,34.2431,98.6969,1.0,False,False,False,True
99.5271,83.5151,1.5468,9.6601,83.0,91.3822,66.7061,9.0718,0.0,False,False,False,False
7.2618,33.1077,69.0961,68.9453,60.0,39.9766,83.9877,41.8324,0.0,True,True,False,False
80.0712,45.3767,13.8592,4.2717,43.0,33.1919,4.6787,3.4767,0.0,False,False,False,False
20.9075,2.376,38.3223,6.401,23.0,56.138,71.5597,61.9765,0.0,False,False,False,False
41.4272,68.3267,48.5835,65.2675,20.0,88.5248,86.0908,78.1288,0.0,False,True,False,False
6.4707,13.344,18.6878,41.3884,43.0,35.3523,85.1109,27.4948,1.0,False,True,False,False
5.0279,85.3494,99.2511,34.5542,96.0,81.388,67.8712,96.8684,1.0,False,False,True,True
16.9435,63.8659,68.1718,97.3067,6.0,45.1042,50.3996,19.4732,0.0,False,True,False,False
60.9001,1.3913,42.7434,40.6742,40.0,2.8201,27.9445,37.1472,0.0,False,False,False,False
93.9394,6.8833,39.5469,65.5337,98.0,41.613,68.6124,48.6084,0.0,False,False,False,False
28.2352,6.9949,68.0192,44.746,62.0,59.5911,20.716,62.3938,0.0,False,False,False,False
53.7096,52.688,20.3383,97.3919,80.0,12.8869,48.0327,87.773,0.0,False,False,False,False
86.0687,80.5845,40.742,29.9874,92.0,27.302,31.2252,69.8708,1.0,True,False,False,True
36.0691,9.0104,49.2294,41.427,71.0,89.8894,76.3334,82.5724,0.0,False,True,False,False
16.5464,78.9661,42.9986,58.9917,55.0,43.2488,9.9585,50.9169,1.0,True,False,True,True
20.8223,72.643,68.7869,30.9662,48.0,4.229,53.2128,13.4749,1.0,True,True,True,True
14.2066,27.5977,3.668,80.6981,36.0,40.5641,94.2273,50.2187,0.0,False,False,False,False
62.6527,79.878,37.2693,35.7299,100.0,9.2395,94.814,35.3961,0.0,True,False,False,False
65.4904,53.9721,99.4947,12.5738,75.0,1.0858,63.9747,21.527,0.0,True,False,False,False
36.1482,94.231,94.3237,71.9029,49.0,93.9541,4.2859,68.6969,0.0,False,True,False,False
85.3726,98.9653,6.2695,67.04,87.0,4.4765,85.3618,2.9499,0.0,False,False,False,False
24.6159,5.9998,52.5674,64.8298,68.0,37.6475,50.4968,75.6072,0.0,False,True,False,False
56.7402,82.4281,33.6714,12.1426,15.0,40.6451,8.4665,71.2792,1.0,True,False,False,True
17.3493,52.0987,88.9564,75.4276,11.0,19.0675,55.9154,29.9137,1.0,True,False,True,True
42.5361,51.9127,17.5612,78.2471,89.0,7.6703,91.7412,99.2575,1.0,False,False,False,False
91.1463,71.6661,81.4439,96.2417,91.0,82.3891,48.5491,77.7397,1.0,False,False,False,True
55.3041,79.3313,10.9309,96.2444,13.0,35.4473,50.2977,14.3386,0.0,False,False,False,False
55.1322,90.2481,46.0614,50.6227,2.0,6.1006,67.4361,30.1865,0.0,False,False,False,False
67.1259,98.2763,81.2146,27.1036,19.0,74.5066,63.5535,77.946,1.0,True,False,True,True
45.7421,50.7237,93.2579,3.6928,26.0,93.4526,98.3097,83.753,1.0,False,False,False,False
52.8584,96.2583,77.0078,42.5444,55.0,71.4179,45.8824,61.5572,1.0,True,True,True,True
50.6251,26.9987,18.594,89.0559,14.0,41.3552,5.2203,9.8185,0.0,False,False,False,False
25.3265,52.0535,25.6635,91.9288,56.0,85.9546,21.7253,93.4161,0.0,False,False,False,False
42.0653,14.2611,41.7862,36.1686,30.0,31.3512,51.4727,28.5113,0.0,True,False,False,False
6.3296,37.5779,93.4015,98.3537,19.0,80.6864,51.031,30.5595,1.0,True,False,False,True
13.3979,48.3147,39.439,97.8822,55.0,94.3442,38.8753,89.0618,0.0,False,False,False,False
70.04,38.7273,92.981,8.6129,34.0,15.3124,0.7537,96.9049,1.0,False,False,False,False
28.6833,94.7201,15.5192,44.0297,51.0,42.9075,57.4736,64.9787,1.0,True,False,True,True
74.8753,95.826,0.8174,58.1513,61.0,38.2468,32.0282,34.3422,1.0,False,False,False,False
9.5135,23.3504,74.9189,60.3512,77.0,36.3497,6.5154,53.5878,0.0,False,True,False,False
25.0915,15.6181,34.2062,3.0484,61.0,64.7242,35.3588,10.3219,1.0,True,False,False,False
97.5178,15.254,37.7986,92.7384,29.0,34.5608,70.139,19.0473,1.0,False,False,False,False
32.8319,18.9865,45.2783,23.1236,66.0,15.7457,11.4493,7.5418,0.0,False,False,False,False
72.0529,30.6471,11.7395,12.4833,51.0,89.6844,40.1393,26.979,0.0,False,False,False,False
48.9988,63.5785,30.2327,50.8696,72.0,49.5294,58.4341,55.7624,0.0,False,False,False,True
74.3061,39.0237,20.2851,25.9161,4.0,40.8012,49.4987,66.8273,0.0,False,False,False,False
