cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
69.1022,79.3727,9.5977,62.1391,31.0,9.5069,2.3027,53.1059,0.0,False,False,False,False
71.2543,47.9383,37.4046,24.7266,80.0,1.7066,13.5708,49.2062,1.0,True,False,True,True
51.0793,53.7579,27.9271,54.1628,56.0,77.4301,18.7061,51.0175,1.0,True,False,True,True
72.3991,50.4476,16.9186,65.338,18.0,79.5173,11.3422,24.311,1.0,False,False,False,True
59.3176,16.3978,44.5314,89.6119,33.0,1.0965,62.5843,30.9067,1.0,True,False,True,False
93.3107,34.8516,51.6708,44.6205,55.0,66.632,36.9146,11.4141,1.0,False,False,False,False
17.4531,43.4536,23.0165,4.6855,18.0,90.0593,92.2263,72.2248,1.0,False,False,False,False
78.0083,88.0543,65.596,24.0661,60.0,62.3673,11.6115,87.8234,1.0,True,False,True,True
57.7955,86.7835,67.0801,74.9682,54.0,12.8812,20.1934,88.0512,1.0,True,False,True,True
55.977,56.7422,5.5021,27.9766,38.0,96.7492,24.3087,40.0409,1.0,False,False,False,False
38.1201,9.1252,81.3659,4.0977,52.0,6.2864,73.9194,57.9847,1.0,True,False,False,False
66.0321,1.1107,25.682,8.2013,98.0,58.9463,74.8121,41.903,1.0,False,False,False,False
21.4252,28.4328,67.385,0.6208,63.0,19.9781,63.1642,82.2872,0.0,True,False,False,False
20.3063,77.5161,2.6374,54.3632,74.0,30.0933,13.3514,37.3084,1.0,False,False,False,False
50.0296,84.3355,69.7184,22.4024,81.0,62.4687,60.2778,96.1708,1.0,False,False,True,True
14.1615,79.1686,72.9109,45.3269,37.0,85.7755,44.8208,95.7423,1.0,False,False,True,True
10.2858,7.3942,9.8989,14.8008,94.0,23.6584,60.8314,87.9809,0.0,False,False,False,False
46.5333,14.8883,78.1103,72.3025,37.0,3.7305,70.8437,12.7956,0.0,False,True,False,False
28.367,39.7489,78.8525,90.0864,72.0,40.8427,65.1892,77.9039,0.0,True,True,True,False
76.5872,61.6773,27.7628,57.6201,16.0,50.1887,86.1639,98.1931,1.0,False,False,False,False
82.1161,69.6188,67.3243,6.9547,52.0,55.1356,50.8919,35.7416,0.0,False,False,False,False
79.1661,0.866,35.4719,22.0305,82.0,18.895,66.289,81.9487,0.0,False,False,False,False
73.0309,99.5572,55.5722,15.5722,68.0,19.2209,3.4065,57.7252,0.0,False,False,False,False
19.6999,95.4381,87.7466,87.7997,88.0,4.8854,72.7099,36.0974,0.0,True,True,False,False
92.7012,86.6763,31.5525,85.736,69.0,38.747,68.1525,24.6762,1.0,True,False,False,False
54.0214,12.3057,85.8964,44.1164,35.0,29.533,33.2024,53.5577,1.0,True,False,True,True
49.5997,33.8097,86.6426,93.5733,59.0,47.2552,12.2508,55.7647,0.0,False,True,False,False
59.4287,47.1417,49.7412,73.5983,22.0,10.1144,65.3239,68.1578,1.0,True,False,True,True
32.3093,71.2446,19.6393,35.783,54.0,11.8865,25.2318,5.3527,0.0,False,False,False,False
52.8237,96.1602,5.8274,78.982,77.0,52.1275,44.815,41.5426,1.0,True,False,False,False
23.8008,26.1795,35.5673,74.1162,67.0,45.5494,79.4206,54.1585,0.0,False,True,False,False
69.7184,53.5364,97.2975,46.0048,6.0,86.4626,51.8969,13.6138,1.0,True,False,False,False
89.5304,52.3247,39.8815,89.0326,33.0,32.5479,49.1301,97.4801,1.0,False,False,False,True
81.0412,7.9479,67.6668,44.868,40.0,52.5803,2.8947,61.8332,0.0,False,False,False,False
3.5983,96.2383,76.0092,36.4333,26.0,10.5161,87.8631,70.9152,0.0,True,True,False,False
5.4598,72.8963,43.5303,75.7372,64.0,78.9903,35.1349,21.9954,1.0,True,True,True,True
58.4505,19.379,7.5261,91.189,39.0,20.9628,42.7848,84.6803,0.0,False,False,False,False
49.3697,92.4872,73.028,50.1854,88.0,99.7366,37.5127,56.0024,0.0,False,False,True,True
21.5273,76.7003,73.1745,88.3174,25.0,55.9824,17.7231,34.8488,1.0,True,True,True,True
39.0147,68.6411,89.3704,15.6178,70.0,4.1374,48.8691,60.4982,0.0,True,False,False,False
77.8629,26.5276,61.3511,89.8256,69.0,21.9228,93.8178,71.3547,0.0,False,True,False,False
74.0082,97.6494,89.1001,75.6439,18.0,68.5458,23.6883,85.3016,1.0,True,False,True,True
2.8703,36.6564,34.8748,85.0596,11.0,13.3831,57.2091,41.906,0.0,False,True,False,False
30.355,57.3053,36.7266,41.3565,85.0,70.9748,15.5012,41.9789,1.0,True,False,True,True
22.0859,12.5975,10.6052,17.1731,59.0,13.8213,25.9663,34.2937,1.0,False,False,False,False
10.4777,80.2517,47.8158,64.0192,39.0,15.6193,26.9893,22.7805,0.0,True,True,False,False
0.0515,12.7515,59.2146,13.3095,71.0,20.4573,1.5172,77.0986,0.0,False,False,False,False
66.1984,39.6763,20.5685,30.3148,52.0,39.6098,9.4422,10.791,0.0,False,False,False,False
66.5641,14.2386,30.3674,51.4123,32.0,2.4188,42.7385,86.4823,1.0,True,False,False,False
10.8578,30.2572,12.147,78.3346,25.0,28.735,78.7075,27.2092,1.0,True,False,False,False
71.5856,22.4511,1.4237,46.7768,90.0,49.9008,33.7727,71.9911,0.0,False,False,False,False
97.1104,22.1716,52.8549,84.5433,40.0,81.4615,35.6862,60.9988,0.0,False,False,False,False
22.5605,24.3829,53.8907,87.3178,83.0,4.9389,29.1199,9.3706,1.0,True,False,True,True
19.7832,91.6201,15.4428,12.18,1.0,80.896,83.0737,12.1623,1.0,False,False,False,False
73.4696,37.0164,57.7335,10.3628,82.0,60.0564,99.2738,79.5782,0.0,False,False,False,False
32.0417,63.0021,22.9077,37.6634,34.0,27.8549,3.0462,19.6705,1.0,False,False,True,True
6.0872,30.5454,5.7258,44.3465,62.0,64.1166,33.6056,48.5973,1.0,False,False,False,False
24.3127,50.6728,42.9187,78.9403,51.0,18.7845,18.5113,1.3803,1.0,True,False,False,False
56.0386,82.8465,47.0468,88.6703,60.0,41.8696,55.9819,32.8282,1.0,True,False,True,True
11.2786,9.3421,72.9584,13.6263,13.0,88.4697,17.9534,74.7017,1.0,True,False,False,False
82.4495,44.6246,28.9021,20.2243,87.0,1.6387,19.9583,91.8076,1.0,True,False,False,False
75.9787,92.0673,21.482,28.6424,6.0,71.4565,93.6762,83.6186,1.0,False,False,False,False
64.0694,74.7143,27.6601,44.1755,98.0,64.5466,43.9287,72.844,1.0,True,False,True,True
99.1705,60.0486,16.6969,14.8683,87.0,94.2528,99.7135,23.4176,1.0,False,False,False,False
97.7538,88.5319,90.2296,54.3217,18.0,81.5224,37.1722,43.4918,0.0,False,False,False,False
40.2494,65.5509,4.3815,19.6208,1.0,83.7923,90.3913,87.7362,0.0,False,False,False,False
33.7919,47.7768,71.2151,52.2553,86.0,41.0783,1.952,32.356,0.0,False,True,False,False
90.9051,96.2645,9.3565,27.1926,20.0,59.5541,41.9442,66.5724,1.0,False,False,False,False
76.4971,52.7817,61.8591,32.6795,94.0,33.9429,1.0499,27.7374,1.0,False,False,True,True
98.8034,72.329,67.2719,67.5197,26.0,6.9632,39.4054,8.2516,0.0,False,False,False,False
36.567,79.6905,38.8163,61.5978,37.0,10.6011,59.0022,15.748,1.0,True,True,True,True
46.8717,38.0559,47.0742,72.0329,93.0,96.0145,50.8333,60.2057,0.0,False,False,False,False
8.0255,24.5253,44.9296,78.6149,79.0,46.3137,29.6012,8.3497,1.0,True,True,True,True
14.5212,55.7271,94.8763,38.3696,33.0,27.258,51.7748,65.7332,1.0,True,False,True,True
75.8138,31.2549,86.6866,35.6011,57.0,27.9251,13.227,0.4406,1.0,True,False,False,False
55.5636,68.5781,50.9011,20.397,96.0,71.4751,12.0632,29.8756,0.0,False,False,False,False
94.6291,20.4965,92.1391,76.2164,70.0,69.2078,93.6978,62.2526,1.0,False,False,False,False
35.5156,73.7546,29.3912,86.5585,74.0,43.8622,13.7698,89.5659,0.0,False,True,False,True
74.5267,87.7652,18.8719,28.7589,42.0,69.2154,67.8147,66.9936,1.0,True,False,True,True
13.9883,72.4807,60.0305,56.4421,58.0,83.8727,61.6679,14.7409,0.0,False,True,True,False
36.1813,0.9704,40.0084,13.1587,32.0,37.7201,82.0476,86.8582,1.0,False,False,False,False
70.0315,20.6368,48.8806,4.8355,86.0,99.8251,71.2805,15.7691,0.0,False,False,True,False
41.9962,8.7139,47.8266,88.7125,51.0,24.0351,61.327,5.7951,0.0,False,False,False,False
98.2449,55.6611,0.4392,0.9094,81.0,76.6419,78.2785,25.1937,0.0,False,False,True,False
28.8477,81.4656,12.6648,93.3509,56.0,24.2756,49.3112,17.2997,1.0,True,False,True,False
89.526,51.7506,39.0791,41.4936,11.0,37.8837,25.136,16.1755,0.0,False,False,False,False
74.2502,79.4224,82.7905,99.0841,4.0,19.6996,31.0161,61.5618,1.0,False,False,False,False
28.422,9.5694,36.0791,88.6572,24.0,65.121,63.8216,51.7042,0.0,False,False,False,False
93.1196,31.2343,45.4183,92.965,49.0,47.6166,46.1294,23.037,1.0,False,False,False,False
27.8017,75.1119,44.3469,82.1977,100.0,16.62,95.1276,55.9313,0.0,True,True,False,False
81.5301,53.0767,76.9931,39.3016,90.0,73.2893,97.156,53.2614,1.0,True,False,False,False
17.9056,25.9483,87.2586,12.2628,37.0,22.1821,94.0312,45.5905,1.0,True,False,False,False
69.4761,64.8331,53.8077,77.2298,47.0,46.5481,48.6713,96.5494,0.0,False,False,False,False
14.1449,30.7785,12.9554,86.447,27.0,27.1606,12.6966,65.3078,0.0,False,False,False,False
70.5235,87.2739,83.1843,80.9963,59.0,15.8222,9.7518,2.7272,0.0,False,False,False,False
81.6925,67.6309,19.1114,74.3385,65.0,53.042,91.8263,42.198,1.0,True,False,False,False
78.1151,13.0427,74.6672,29.2605,88.0,54.4627,60.2278,18.1311,0.0,False,False,False,False
20.924,53.8758,28.6542,21.7271,78.0,24.7279,61.3616,63.3094,0.0,True,False,False,True
96.0408,50.2436,95.8434,61.8274,82.0,27.0245,74.0735,38.6401,0.0,False,False,False,False
35.3915,15.2128,48.119,38.6454,51.0,87.7936,41.8905,71.0472,0.0,False,False,False,False
55.9377,2.3164,49.97,20.3276,4.0,61.4331,92.8567,58.7623,0.0,False,False,False,False
61.3907,65.2251,54.088,66.0734,16.0,20.8516,3.0224,66.5431,0.0,False,True,False,False
92.8336,56.0269,62.3951,72.8963,10.0,34.9332,36.3809,91.119,1.0,False,False,False,False
72.0997,98.4215,17.5187,86.3488,61.0,3.1031,79.8488,50.0065,1.0,True,False,True,True
22.0122,8.9142,7.3707,14.0951,36.0,86.6638,60.8055,88.2829,0.0,False,False,False,False
83.3161,83.5753,46.9714,99.7321,95.0,67.106,98.4131,69.8801,1.0,True,False,False,False
73.6033,45.4928,89.9362,82.4527,25.0,79.9197,86.3682,19.3908,1.0,True,False,True,True
2.7912,71.343,91.8515,32.3347,62.0,13.8927,44.6867,20.3527,1.0,True,True,True,True
67.9739,34.6909,70.9795,46.745,45.0,18.578,93.938,43.8208,1.0,True,False,True,False
80.026,56.0396,75.9412,21.1904,2.0,63.3487,8.816,13.3892,1.0,False,False,False,False
34.4422,43.5695,96.8697,2.5789,65.0,86.8744,47.1257,68.8253,0.0,False,False,False,False
94.3351,69.3812,88.3399,63.1045,72.0,35.1737,59.061,75.6366,0.0,False,False,False,False
62.9053,20.3508,60.1851,3.7141,34.0,35.3115,25.2996,60.5601,0.0,False,False,False,False
36.681,51.8364,25.8146,26.8759,45.0,69.8667,28.247,77.5521,0.0,False,True,False,False
84.9246,54.4393,2.2934,14.8475,36.0,25.8786,55.7351,16.7967,0.0,False,False,False,False
43.3807,75.6284,70.0442,56.4923,23.0,50.7201,97.9148,25.3699,0.0,True,True,False,False
0.3396,99.827,86.9862,92.686,28.0,94.0161,80.7624,63.5628,1.0,False,True,True,True
84.4543,33.3918,41.0791,43.2732,22.0,12.3269,46.7303,30.5397,1.0,True,False,False,False
77.2304,67.9591,56.9275,25.0954,64.0,16.0619,7.8452,3.5916,1.0,True,False,False,False
95.1897,97.8765,38.629,47.9704,47.0,13.5369,80.0811,41.6632,1.0,False,False,False,False
36.5267,13.9983,41.0126,96.4295,94.0,66.0786,11.6539,30.9247,1.0,True,True,False,True
80.4543,9.8971,37.7623,20.0019,54.0,66.0131,78.6678,21.4287,1.0,False,False,False,False
5.1909,28.5369,77.1834,93.7264,80.0,66.097,2.9027,4.9861,0.0,False,False,False,False
89.7228,86.6804,36.1689,55.2609,14.0,12.852,83.1722,6.8471,0.0,False,False,False,False
8.2038,50.8408,10.3485,77.991,8.0,12.2183,9.5383,89.6311,0.0,False,False,False,False
72.8759,82.4404,22.691,62.7036,33.0,19.4356,26.9176,31.551,0.0,False,False,False,False
82.5776,76.6715,30.7844,38.4362,42.0,79.8993,72.0508,14.1039,1.0,False,False,False,False
49.7707,8.8837,29.0115,24.9418,76.0,57.8855,43.8828,32.5285,1.0,False,False,False,False
8.7823,63.2818,15.0791,69.7157,91.0,54.1829,73.6791,26.143,0.0,False,False,False,True
78.0974,51.5636,94.4481,21.9465,72.0,59.1854,76.5511,56.6608,1.0,True,False,True,False
76.4219,94.7756,97.7689,11.4181,48.0,0.0821,60.2992,59.8169,0.0,True,False,False,False
26.7261,94.0327,20.6591,34.7118,37.0,76.3168,44.2758,91.5473,0.0,False,True,False,False
86.5329,26.897,43.4874,18.2412,13.0,29.4065,25.3993,2.5179,1.0,False,False,False,False
84.1545,65.1513,7.5037,85.4477,31.0,6.6544,2.1972,25.8627,0.0,False,False,False,False
83.9424,77.9156,73.7046,31.1245,66.0,1.4988,69.2517,91.99,0.0,False,False,False,False
57.6951,60.8327,72.4567,74.1003,7.0,44.0038,65.8577,41.0552,0.0,False,True,False,False
35.7774,15.0079,55.1972,44.7359,60.0,13.7281,0.6656,10.1352,1.0,False,False,False,False
76.7173,64.5335,9.0862,74.6749,50.0,63.2178,39.8837,90.3208,1.0,False,False,False,False
45.7426,11.8747,96.1657,36.2291,39.0,54.8769,98.4904,84.3106,0.0,False,False,False,False
73.892,27.8054,45.2104,44.2878,38.0,74.6374,17.7953,22.2497,0.0,False,True,False,False
10.6504,78.4167,17.5863,67.5048,77.0,66.0665,3.6316,56.4333,0.0,False,True,False,True
86.1847,57.0498,2.4147,23.8669,42.0,47.4681,61.9092,48.5732,0.0,False,False,False,False
2.904,40.8453,0.5437,81.0278,71.0,32.7446,67.1523,66.6813,0.0,False,False,True,True
23.5637,10.1257,18.2134,46.5318,51.0,17.2898,0.699,78.1821,1.0,False,False,False,False
64.2802,94.4693,29.9273,86.4603,57.0,7.4629,59.2496,47.7542,1.0,True,False,True,True
61.5924,8.2575,93.7158,19.8737,66.0,24.3147,2.6372,79.4851,1.0,False,False,False,False
94.8293,45.0989,4.0834,24.267,7.0,8.019,88.2181,49.4987,1.0,False,False,False,False
21.1376,45.6322,2.6268,86.8816,92.0,65.5124,44.3675,67.5726,1.0,False,False,False,False
17.6809,21.5025,77.9992,75.5885,7.0,96.7306,49.4744,53.076,1.0,False,False,False,False
24.7665,20.2501,35.6793,52.8621,5.0,68.8605,10.1365,71.3214,1.0,False,False,False,False
49.0746,49.6928,34.4661,68.6747,76.0,37.8224,44.4495,66.5111,0.0,True,True,False,False
37.4472,63.2481,78.7205,18.1188,36.0,43.2038,89.9898,98.4006,1.0,False,False,False,True
20.8977,5.7583,28.9077,60.9621,5.0,79.0341,4.0703,79.4428,0.0,False,False,False,False
72.7318,75.077,2.6272,53.6812,40.0,2.2097,59.5374,62.1153,0.0,False,False,False,False
47.9692,14.518,2.7279,78.0462,32.0,1.4335,29.7827,97.6796,1.0,False,False,False,False
44.3414,82.387,12.3532,6.1471,85.0,23.9025,72.4374,71.6902,1.0,True,False,False,False
73.8899,27.1518,89.4145,82.1067,51.0,20.8983,30.9094,64.0413,0.0,False,True,False,False
94.1422,39.7811,94.458,99.4491,80.0,24.2971,0.6924,70.394,0.0,False,False,False,False
48.2972,64.3655,44.6403,78.0015,94.0,37.2437,38.1744,75.2161,0.0,True,False,False,True
42.2908,98.8765,37.9864,83.2638,93.0,63.7922,35.8349,25.5043,1.0,True,True,True,True
29.5393,54.9533,0.6073,18.8966,74.0,94.9582,41.7443,86.2684,0.0,False,False,True,True
63.8632,5.3,67.0865,58.5762,73.0,84.4006,74.0767,61.5515,0.0,False,False,False,False
38.7407,75.3054,67.6239,29.1695,47.0,39.2396,84.7011,14.2224,1.0,True,True,True,True
47.1619,58.8717,56.336,75.7178,48.0,57.1323,69.5805,81.4366,0.0,False,True,False,True
22.1396,45.788,96.7989,58.4026,26.0,93.7916,66.4548,17.2132,0.0,False,False,False,False
65.6457,72.6698,67.2442,51.3684,100.0,29.0633,66.6118,49.797,1.0,True,True,True,True
9.1682,67.9198,15.039,74.0556,97.0,72.0494,69.3233,4.4786,1.0,True,False,False,False
43.3167,60.6573,20.5858,88.6203,66.0,90.7404,31.9539,88.8735,0.0,False,False,False,False
64.9273,60.2062,36.9244,2.7093,82.0,26.8516,86.514,21.0627,0.0,False,False,False,False
28.0898,85.2107,14.9967,38.5418,87.0,19.5289,29.9758,92.584,1.0,True,False,True,True
97.6278,63.7883,7.3757,22.9397,84.0,97.4781,91.7257,48.3092,1.0,False,False,False,False
97.418,62.2065,87.4179,88.081,15.0,97.045,73.3803,98.5879,0.0,False,False,False,False
82.1625,10.6444,59.3193,74.1602,73.0,30.514,22.6981,8.1571,0.0,False,False,False,False
42.0427,97.085,28.3542,45.1175,62.0,48.5734,20.5396,46.1916,0.0,False,True,False,False
26.4997,97.5734,29.6563,89.6601,46.0,4.5152,59.724,11.7368,0.0,True,False,False,False
29.9155,47.8044,94.9555,74.4216,29.0,54.4003,93.6596,12.8854,0.0,True,True,False,False
96.6272,7.9587,18.1899,57.668,46.0,36.53,50.1136,18.1719,0.0,False,False,False,False
41.2514,1.1687,93.5521,0.5825,86.0,82.6889,41.0625,77.158,0.0,False,False,False,False
48.7562,58.8042,21.0181,52.9899,74.0,67.4411,70.7773,70.0687,0.0,True,True,False,False
72.9641,16.3824,72.9019,3.4367,73.0,40.7298,92.0136,60.9428,1.0,True,False,False,False
33.2276,55.3213,32.774,26.2765,80.0,80.0186,50.1289,21.8018,1.0,True,False,False,True
11.1285,38.0738,5.154,65.612,100.0,27.0817,44.0249,35.1624,0.0,False,False,False,False
71.21,47.7323,75.6425,81.46,63.0,86.2968,60.9282,70.8435,0.0,False,True,False,False
5.2624,43.4159,30.9173,86.9282,2.0,61.3494,4.5615,43.2688,1.0,False,False,False,False
50.3354,74.8371,24.2478,47.9064,93.0,75.9224,14.6544,21.0278,1.0,True,False,True,True
65.6652,10.211,75.5568,27.3447,69.0,22.0315,39.2821,84.3288,0.0,False,True,False,False
79.982,63.1237,17.1239,0.4228,16.0,52.5352,49.6344,64.0773,0.0,False,False,False,False
2.3085,21.2583,29.3107,40.2113,34.0,21.2244,91.248,51.011,0.0,False,False,False,False
65.0595,25.9908,29.5906,88.4844,73.0,44.5523,98.097,89.5686,1.0,False,False,False,False
95.1577,60.6823,69.6993,94.9608,49.0,90.63,34.5148,30.5819,1.0,False,False,False,False
10.1491,75.5759,79.2138,79.2367,9.0,51.6446,89.0856,60.298,1.0,True,False,True,True
92.6173,74.8683,36.7895,65.6262,61.0,89.5685,51.9428,89.1027,1.0,False,False,False,False
77.1792,95.8399,9.7754,70.0228,22.0,36.967,47.7852,82.7127,0.0,False,False,False,False
72.9065,44.4625,22.0108,4.2485,40.0,60.5637,35.8544,70.1316,0.0,False,False,False,False
55.74,99.8052,16.5078,17.5258,97.0,16.9367,27.9921,84.2434,0.0,False,False,False,False
38.2036,30.9719,33.6671,88.2827,8.0,89.75,51.0577,38.2615,0.0,False,False,False,False
39.0154,24.6166,83.2643,20.6611,24.0,36.5553,8.3433,6.4982,1.0,True,False,False,False
3.1456,96.0167,27.7054,46.3149,63.0,95.5944,53.3167,20.3218,0.0,False,True,False,False
8.0437,70.7051,21.1712,81.1697,17.0,51.5161,66.3061,49.2719,1.0,True,False,True,True
68.6291,46.202,78.2258,32.697,27.0,1.3357,22.2514,25.4737,0.0,True,False,False,False
11.789,89.0818,58.1924,14.1311,31.0,65.3865,18.2437,47.6937,1.0,True,True,True,True
79.2394,28.7598,76.5877,14.2914,46.0,76.3768,98.4813,58.9359,1.0,True,False,False,False
38.5239,56.4867,71.4825,77.5773,68.0,35.6232,64.9119,71.6365,0.0,True,True,False,True
48.2084,40.9546,29.3659,89.6884,61.0,15.396,44.2382,57.4047,1.0,True,False,True,True
1.2268,68.4064,15.5646,46.0958,51.0,69.04,48.0668,63.0609,1.0,True,False,False,True
41.31,53.3029,84.3733,8.0658,63.0,64.7478,51.5217,34.3761,0.0,True,False,False,False
68.0753,87.7121,24.3618,68.4756,72.0,45.1799,79.4689,6.7028,0.0,False,False,False,False
65.3666,97.4359,98.0898,13.0626,74.0,15.6863,78.0955,53.2867,1.0,True,False,True,False
0.4805,77.373,9.5829,79.2538,20.0,56.6449,68.1195,56.8676,0.0,False,False,False,False
80.9745,87.7082,15.1122,51.9964,33.0,7.3581,15.5129,87.0485,0.0,False,True,False,False
48.8845,55.7632,52.9869,41.223,62.0,16.087,39.6255,30.4871,0.0,True,True,False,False
37.4516,78.3496,53.8234,49.4168,44.0,50.5459,82.2361,49.3252,1.0,True,True,True,True
42.337,21.3054,68.4529,83.3272,91.0,77.8812,49.313,29.3279,1.0,True,False,True,True
53.2311,17.6561,26.3371,73.6018,33.0,9.5322,13.4584,2.5024,0.0,False,False,False,False
2.0476,82.579,90.9516,30.5089,51.0,14.8858,51.1373,64.1619,0.0,True,True,False,False
83.194,86.1829,50.4609,12.4361,57.0,36.8875,58.619,10.06,1.0,True,False,False,False
50.0876,93.2343,13.8037,10.9058,34.0,26.5722,85.6117,62.3539,1.0,True,False,False,False
63.3256,47.9944,13.8769,4.3133,74.0,58.148,58.2163,89.3522,0.0,False,False,False,False
24.1474,99.2065,78.726,87.1705,52.0,85.1452,69.5996,38.676,0.0,True,True,False,True
94.3502,1.718,5.0322,69.0845,94.0,56.9767,9.4816,12.185,1.0,False,False,False,False
4.355,92.5557,85.6803,33.9846,45.0,9.6505,43.8683,45.2052,0.0,True,True,False,False
64.0911,33.8895,81.8647,85.9491,88.0,0.6012,84.3467,65.3587,0.0,False,True,False,False
83.6128,21.0164,40.5725,91.8314,44.0,7.7663,13.9687,59.6584,1.0,True,False,True,False
81.0484,16.5757,73.9851,7.078,9.0,64.2569,15.6283,72.8533,1.0,False,False,False,False
9.9004,20.1115,89.1183,18.6598,94.0,96.1228,28.6973,80.0907,0.0,False,False,False,False
69.1565,24.6145,44.5755,39.0323,3.0,46.5358,95.4541,4.0464,1.0,False,False,False,False
81.2803,59.4739,30.481,93.7399,84.0,38.6486,2.4886,1.7083,0.0,False,False,False,False
54.3004,47.1153,98.8606,99.8142,92.0,33.0658,81.2532,99.4152,0.0,False,False,True,False
56.7348,73.1314,88.0968,67.4724,80.0,39.262,61.3946,93.7277,1.0,True,False,True,True
38.2054,19.5023,74.6324,3.9535,65.0,11.7725,65.0542,86.3976,1.0,True,False,False,False
7.616,21.5786,85.2286,61.5902,31.0,51.3233,66.4791,33.9789,0.0,True,True,False,False
51.4611,98.8216,35.0562,5.4216,44.0,73.1379,61.5569,21.6406,1.0,True,False,False,False
74.2798,68.4719,21.0585,23.7245,90.0,18.6743,41.6635,78.5658,0.0,False,True,False,False
58.3922,51.5273,82.2567,51.264,71.0,91.2365,14.0731,68.6973,0.0,False,False,False,False
96.9492,49.5832,15.3094,42.3765,64.0,71.1809,29.7357,29.8394,0.0,False,False,False,False
93.5705,81.0573,39.2596,85.6252,91.0,33.9114,44.0161,6.2912,0.0,False,False,False,False
17.1508,48.1527,98.2296,33.3409,49.0,94.283,16.0843,26.3026,0.0,False,False,False,False
5.2133,53.3506,0.5931,82.7237,62.0,95.8258,64.9731,56.1649,1.0,False,False,False,False
34.0163,99.4107,56.7484,62.2072,1.0,13.871,36.2219,16.2506,1.0,False,False,False,False
40.9576,29.4439,73.5551,31.1999,17.0,86.6774,78.1481,5.407,0.0,False,False,False,False
48.9217,61.8688,48.1309,57.3994,70.0,32.4183,86.0838,98.65,0.0,False,False,False,True
62.491,94.986,88.3432,31.1599,26.0,77.9701,89.991,72.0758,0.0,False,True,False,False
36.5426,82.0731,43.2116,9.9817,28.0,32.8466,69.5506,89.2898,1.0,True,False,False,True
16.6637,57.0784,97.3515,9.5353,40.0,52.7157,3.9037,7.2302,0.0,False,False,False,False
23.6146,66.9504,27.6783,14.9524,55.0,29.8723,18.5045,78.4208,1.0,True,False,True,False
