formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
0.0,10.7096,0.0,1.0,8.0,27153.6603,89.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,13.2071,1.0,4.0,22.0,35996.2296,52.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,49.1445,1.0,3.0,1.0,28346.07,98.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,38.5759,0.0,2.0,9.0,19068.0204,33.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,28.413,0.0,4.0,14.0,10827.7535,69.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,18.6766,0.0,2.0,1.0,27546.3163,34.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,48.1736,0.0,2.0,20.0,36463.2396,40.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,46.5846,0.0,4.0,14.0,18259.2437,42.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.676,1.0,4.0,16.0,5946.0296,78.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,13.3759,1.0,2.0,14.0,28682.6319,82.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,45.0266,0.0,3.0,10.0,8526.3303,36.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,11.7126,0.0,3.0,17.0,31277.1854,59.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,26.8802,0.0,2.0,11.0,30114.4904,54.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,33.4607,1.0,3.0,18.0,12186.7935,39.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.3797,1.0,2.0,0.0,14591.4143,21.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,9.2331,0.0,4.0,23.0,28454.5546,19.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,33.8164,0.0,1.0,20.0,17955.7746,73.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,43.8682,1.0,3.0,10.0,12247.8206,2.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,34.4325,0.0,1.0,19.0,30971.2567,41.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.6019,0.0,2.0,3.0,15652.0049,30.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,47.577,0.0,4.0,10.0,21805.284,22.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,17.2399,1.0,1.0,10.0,38625.6814,64.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,20.5004,0.0,3.0,6.0,10982.1428,66.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,24.8475,1.0,3.0,18.0,25292.6354,48.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,30.5416,0.0,1.0,22.0,32037.672,91.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,12.2214,0.0,2.0,12.0,39873.9401,57.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,16.8177,0.0,3.0,10.0,1129.5315,74.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.4695,1.0,2.0,5.0,13569.4621,91.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,23.9363,1.0,2.0,7.0,32794.8258,61.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,43.314,0.0,4.0,9.0,8322.9939,12.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,12.6156,1.0,3.0,10.0,17208.1537,47.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,27.1851,1.0,4.0,21.0,2846.7927,8.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,11.1056,0.0,4.0,20.0,2961.0512,50.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,32.1753,0.0,4.0,5.0,17784.2946,20.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.9632,0.0,3.0,16.0,36227.4245,35.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,20.036,0.0,2.0,6.0,37843.6489,85.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,46.6047,0.0,3.0,23.0,12517.0793,82.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,33.0797,1.0,2.0,0.0,26050.9408,4.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,8.1219,1.0,4.0,13.0,39375.6848,11.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,29.4073,0.0,1.0,6.0,17196.4875,28.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,37.0749,1.0,1.0,10.0,39153.0178,50.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,33.3286,0.0,3.0,0.0,16794.5043,12.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,8.3031,0.0,2.0,16.0,31942.4492,86.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,30.4524,1.0,4.0,11.0,18118.4755,67.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,38.8587,0.0,1.0,4.0,14532.2869,58.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,23.1386,0.0,1.0,6.0,22990.0449,73.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,10.5406,0.0,1.0,19.0,24837.1669,23.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,42.0333,1.0,1.0,17.0,21328.9508,13.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,34.6592,1.0,1.0,23.0,15514.969,46.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,10.2586,0.0,3.0,8.0,13809.9137,25.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,41.491,0.0,1.0,11.0,24982.4233,59.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,16.2164,0.0,1.0,7.0,31091.4485,90.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,42.243,1.0,1.0,19.0,30454.2772,40.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,26.1224,0.0,2.0,2.0,17862.9,20.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,18.1533,1.0,2.0,18.0,35728.686,60.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,47.8929,0.0,2.0,3.0,24349.0199,18.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,34.8722,0.0,2.0,23.0,24218.1381,27.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.0896,1.0,1.0,15.0,9472.5249,59.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,49.3291,0.0,4.0,13.0,10380.2615,59.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,13.9262,0.0,4.0,8.0,16509.904,60.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,12.4598,1.0,2.0,18.0,7482.8844,19.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,34.0383,0.0,4.0,19.0,10113.0786,43.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,22.5715,0.0,3.0,21.0,22815.2342,92.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,18.8873,1.0,1.0,12.0,17163.1324,40.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,39.4075,1.0,2.0,4.0,34178.0026,10.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,47.2418,0.0,4.0,23.0,17614.5956,17.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,15.3406,0.0,4.0,8.0,21542.034,98.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,26.0464,1.0,4.0,2.0,25833.8334,39.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,43.1142,1.0,4.0,19.0,38547.8837,64.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,28.1581,1.0,1.0,11.0,7016.2802,29.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.5748,1.0,3.0,3.0,8446.931,80.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,19.4157,1.0,3.0,20.0,31745.9804,86.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,27.7422,0.0,1.0,16.0,13908.6033,8.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,47.3567,1.0,3.0,6.0,3213.0747,22.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,17.4101,1.0,4.0,14.0,10852.717,72.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,16.3621,0.0,2.0,23.0,10259.9561,19.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,38.7908,0.0,1.0,3.0,29011.0285,61.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,9.6124,0.0,4.0,14.0,23877.7389,19.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,8.1611,0.0,1.0,8.0,37722.6182,89.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,11.0311,0.0,1.0,11.0,14059.3262,28.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.2437,0.0,2.0,0.0,35309.0027,17.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.8166,1.0,1.0,8.0,12869.0331,96.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,39.5394,0.0,1.0,19.0,39661.5265,79.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,42.6662,1.0,2.0,0.0,28780.3356,24.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,5.872,1.0,2.0,22.0,38774.0352,31.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,28.0762,0.0,3.0,17.0,29774.5587,3.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,16.226,0.0,3.0,22.0,3813.765,84.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.5384,1.0,1.0,4.0,21721.9831,50.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,19.6748,0.0,3.0,16.0,17319.7822,72.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,47.1171,0.0,3.0,10.0,35610.2562,89.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,43.3254,0.0,1.0,6.0,18432.8549,17.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.4312,0.0,2.0,0.0,19185.5505,16.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,47.6657,0.0,1.0,6.0,3795.8084,44.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,33.7927,1.0,4.0,8.0,35264.0841,81.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,5.9157,0.0,4.0,10.0,28492.8937,99.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,7.557,1.0,3.0,0.0,37180.5831,87.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,46.274,1.0,3.0,7.0,6814.6019,86.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,24.7733,1.0,3.0,13.0,14930.0678,8.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.6286,0.0,2.0,10.0,16917.5698,77.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,48.1904,0.0,4.0,15.0,29000.875,61.0,False,False,True,False,False,True,False,False,False,False,False,False
1.0,15.1384,0.0,1.0,22.0,21682.0569,51.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,25.3357,0.0,4.0,21.0,18746.2024,48.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,47.7065,1.0,3.0,6.0,30853.9929,97.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,36.4138,0.0,4.0,5.0,10008.8892,14.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,34.9639,1.0,4.0,15.0,39609.6708,9.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,49.3396,1.0,4.0,3.0,35721.2067,75.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,40.0808,0.0,3.0,9.0,19649.193,75.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,34.5328,1.0,3.0,7.0,8610.4721,15.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,38.5882,0.0,3.0,0.0,15417.1704,42.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,8.5446,0.0,2.0,9.0,16443.3463,50.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,28.7723,0.0,4.0,12.0,36453.7967,80.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,37.2705,1.0,3.0,13.0,17623.5176,98.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,25.6093,1.0,1.0,9.0,2059.9514,55.0,False,True,True,False,True,True,False,False,False,False,False,True
0.0,37.1295,1.0,2.0,3.0,23404.1223,49.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,40.3864,1.0,2.0,22.0,33650.1981,82.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.413,0.0,4.0,12.0,26310.9763,50.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,41.0436,0.0,1.0,22.0,17403.41,75.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,10.1478,0.0,4.0,21.0,31767.115,49.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,7.5648,0.0,4.0,15.0,9488.7154,97.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,19.0299,0.0,4.0,16.0,13833.648,32.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,11.6415,1.0,1.0,12.0,31103.2146,92.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,37.1979,0.0,2.0,8.0,37096.5688,41.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,30.1099,1.0,3.0,14.0,32750.4477,6.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,40.5103,1.0,1.0,20.0,20972.4137,83.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,14.7211,0.0,1.0,15.0,20664.1864,33.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,44.88,1.0,2.0,11.0,3870.0508,62.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,25.0746,0.0,3.0,13.0,6596.2768,78.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,25.361,1.0,2.0,9.0,24404.5051,47.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,46.951,1.0,1.0,21.0,20231.3274,85.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,42.6312,0.0,1.0,4.0,27067.3869,91.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,23.1465,0.0,3.0,9.0,32993.7084,14.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,9.3721,0.0,3.0,2.0,36520.5063,76.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,34.9506,0.0,2.0,20.0,27888.0345,15.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,30.2331,0.0,2.0,22.0,2147.3219,84.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,18.886,0.0,1.0,13.0,29959.5679,40.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,45.0485,1.0,4.0,9.0,14570.9494,61.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,48.5266,1.0,1.0,18.0,21165.6143,25.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,12.223,1.0,4.0,22.0,32823.0982,39.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,15.634,0.0,2.0,13.0,23173.4654,58.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,46.3251,1.0,2.0,11.0,12472.7175,48.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.9469,0.0,3.0,13.0,8627.65,43.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,13.3475,1.0,1.0,11.0,15785.0628,74.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,17.3539,0.0,1.0,2.0,22100.418,58.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,9.3905,0.0,3.0,15.0,13702.038,71.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,11.1165,0.0,1.0,14.0,30880.6002,98.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,14.966,1.0,1.0,1.0,35344.6436,6.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,46.3396,0.0,1.0,8.0,16774.1427,63.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.0829,0.0,1.0,9.0,11160.2026,23.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.246,1.0,1.0,22.0,12229.9711,48.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,21.1528,1.0,1.0,9.0,6966.0342,53.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,49.5643,0.0,4.0,22.0,17532.9109,30.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.8269,1.0,1.0,12.0,13161.6561,98.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,11.697,0.0,3.0,9.0,4834.5298,5.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,8.2427,1.0,4.0,16.0,17937.2188,40.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,42.1872,0.0,4.0,9.0,32081.1736,21.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,29.8241,1.0,2.0,15.0,7727.2354,25.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,47.0184,1.0,4.0,12.0,34545.9033,83.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,48.9827,1.0,2.0,5.0,5915.4819,43.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,49.1516,1.0,4.0,21.0,4888.6461,13.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,32.6244,0.0,1.0,2.0,27883.8057,54.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.6243,0.0,4.0,15.0,28815.7074,25.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,5.8244,0.0,2.0,9.0,37496.9375,25.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,46.9471,0.0,4.0,6.0,19027.6977,49.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,11.8177,1.0,2.0,21.0,17858.7065,27.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,27.1139,0.0,2.0,19.0,14987.8001,1.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,8.9276,1.0,2.0,16.0,5102.5455,65.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,43.3876,0.0,1.0,22.0,36716.1663,21.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,43.6863,1.0,1.0,8.0,24988.0742,8.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,44.8609,0.0,1.0,7.0,36822.3298,66.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,39.3457,1.0,3.0,3.0,16740.6832,30.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,33.4708,1.0,1.0,6.0,11182.8893,76.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,12.1961,1.0,2.0,7.0,16180.5129,2.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.8786,1.0,1.0,4.0,16601.715,43.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,6.7266,1.0,4.0,8.0,12119.8192,44.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,26.8073,0.0,4.0,3.0,6061.0428,20.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,39.3246,0.0,3.0,23.0,5981.7434,40.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,16.4648,1.0,3.0,11.0,14845.4062,73.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,39.1034,1.0,2.0,6.0,39043.7423,24.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,18.1434,0.0,1.0,17.0,30887.6625,17.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,8.5325,0.0,1.0,18.0,31208.7265,43.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,26.3184,0.0,1.0,5.0,28258.1473,83.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,47.5763,1.0,1.0,11.0,8842.8379,54.0,True,True,True,True,True,True,True,True,True,True,True,True
