formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
1.0,23.9741,0.0,1.0,15.0,36997.9823,13.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,13.6466,1.0,3.0,1.0,31348.3284,59.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,10.6426,1.0,2.0,5.0,17785.4709,7.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,32.2083,1.0,4.0,0.0,29149.1792,28.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,7.704,0.0,3.0,9.0,27522.89,53.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,17.6233,1.0,2.0,14.0,16482.6401,64.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,9.9715,1.0,3.0,11.0,18674.3406,45.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,12.0651,0.0,2.0,7.0,15303.4411,98.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,12.0698,0.0,1.0,22.0,12336.8201,80.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.8202,1.0,2.0,0.0,39824.4278,88.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,10.9525,0.0,1.0,7.0,8155.5508,40.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,33.1194,0.0,1.0,12.0,18221.8632,69.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,8.2995,0.0,3.0,22.0,11806.9996,23.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,34.265,0.0,2.0,3.0,36231.9308,82.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,8.6388,0.0,4.0,12.0,24932.3663,60.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,31.7704,0.0,3.0,13.0,25338.3692,73.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,11.1037,0.0,3.0,11.0,17533.6296,39.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,35.5354,0.0,3.0,21.0,3614.7031,67.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,21.497,1.0,1.0,5.0,4350.0662,18.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,33.9899,0.0,4.0,20.0,13037.2239,17.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,29.7007,0.0,2.0,16.0,30332.4477,81.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,39.4094,1.0,2.0,15.0,27891.9644,41.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.2879,1.0,2.0,1.0,24341.5422,13.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,30.616,0.0,2.0,16.0,1782.8963,32.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,30.4854,1.0,3.0,4.0,14250.3688,13.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,40.8838,1.0,2.0,9.0,36722.4159,71.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,48.2828,0.0,1.0,16.0,7052.2317,36.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,26.372,1.0,2.0,0.0,24886.8264,6.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.2571,0.0,4.0,7.0,22613.7915,72.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.5473,1.0,1.0,2.0,22875.1804,99.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,9.588,1.0,4.0,18.0,17908.8481,73.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,44.3239,0.0,3.0,8.0,27278.6801,97.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,10.5466,1.0,4.0,4.0,15467.7334,34.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,48.725,0.0,1.0,11.0,20169.417,35.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,14.099,1.0,4.0,4.0,23256.3587,87.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,29.5358,0.0,2.0,13.0,24948.2932,41.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,35.8449,0.0,2.0,2.0,37960.5819,16.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,45.9041,0.0,1.0,6.0,20275.5203,88.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,25.0916,0.0,2.0,2.0,10794.6254,36.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,26.7579,1.0,2.0,14.0,33895.176,54.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,20.8532,0.0,4.0,4.0,37386.2361,42.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,41.3424,1.0,1.0,3.0,16238.2306,78.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,15.9033,1.0,3.0,9.0,24615.3854,75.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,40.3907,1.0,4.0,14.0,5277.3463,91.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,49.7436,0.0,4.0,14.0,10740.3461,76.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,46.9945,1.0,2.0,6.0,9681.7939,49.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,49.0898,1.0,1.0,15.0,26198.5418,60.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,37.7239,0.0,4.0,23.0,39417.6604,66.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,40.0936,0.0,1.0,3.0,39937.4676,98.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,38.4734,0.0,4.0,7.0,35152.5267,65.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,47.7276,1.0,1.0,2.0,10478.9415,40.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,26.565,1.0,4.0,2.0,26350.5839,15.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.1335,1.0,2.0,3.0,6224.5188,48.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,20.5512,0.0,4.0,16.0,31310.3391,30.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,18.3901,0.0,4.0,1.0,2331.6402,54.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,32.9659,1.0,4.0,22.0,30378.2555,58.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,41.428,0.0,1.0,3.0,32419.1331,86.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.7415,1.0,3.0,10.0,20820.5506,62.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,8.915,1.0,2.0,13.0,2716.121,8.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.875,0.0,4.0,2.0,17985.7872,69.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,5.317,1.0,3.0,21.0,32562.6452,42.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,46.5068,0.0,1.0,22.0,19520.3438,87.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,22.5667,0.0,4.0,23.0,26717.5838,38.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,36.0914,1.0,4.0,10.0,19177.554,33.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,34.209,0.0,3.0,3.0,10182.7401,71.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,28.2609,0.0,4.0,6.0,30744.4569,91.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,16.1821,1.0,1.0,6.0,8504.9974,78.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,42.9746,0.0,2.0,16.0,36244.5212,90.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,30.5437,1.0,4.0,16.0,28214.9378,71.0,False,False,True,False,False,True,False,False,False,False,False,True
0.0,23.5985,0.0,4.0,19.0,39420.9065,16.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,31.8061,0.0,1.0,23.0,6434.6862,84.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,33.1887,0.0,2.0,10.0,26332.3091,16.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.7401,1.0,1.0,11.0,14103.0215,28.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,40.9452,1.0,4.0,13.0,7425.9272,73.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,41.0349,0.0,1.0,12.0,37742.1799,94.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,35.3736,1.0,1.0,4.0,31342.3667,15.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,36.0885,1.0,4.0,8.0,10673.916,2.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,9.2668,0.0,2.0,22.0,32168.0329,83.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,49.0933,0.0,1.0,0.0,12523.3366,62.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.0068,0.0,4.0,11.0,16930.039,85.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,45.1966,1.0,3.0,6.0,8596.3584,38.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,30.6407,1.0,1.0,3.0,8451.4606,25.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,35.1164,0.0,1.0,11.0,39109.0904,74.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,20.4984,0.0,4.0,12.0,25025.4985,64.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,15.7533,1.0,1.0,6.0,38161.9129,79.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,46.439,0.0,4.0,21.0,5362.642,46.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,33.0786,1.0,4.0,23.0,18112.5019,59.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,45.3425,0.0,3.0,23.0,24354.5104,36.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,35.6867,1.0,2.0,21.0,27555.402,62.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,39.3244,1.0,4.0,23.0,12844.5052,69.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,41.4418,1.0,3.0,17.0,20731.8618,52.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,48.3368,0.0,2.0,21.0,29309.3813,98.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,37.1568,1.0,4.0,12.0,7520.0547,19.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,43.3836,1.0,1.0,11.0,2518.9781,84.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,19.1343,1.0,3.0,23.0,13782.1079,14.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,23.3321,0.0,4.0,0.0,2930.74,29.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,48.672,1.0,4.0,23.0,16104.4275,42.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,19.3881,0.0,1.0,18.0,18022.0217,96.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.7483,1.0,2.0,17.0,38245.7404,91.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,25.3713,0.0,2.0,11.0,30197.8139,35.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,18.1562,0.0,4.0,14.0,27699.8641,49.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,16.3485,0.0,3.0,12.0,4141.8887,87.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,15.2975,0.0,1.0,10.0,21329.3663,29.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,47.8794,0.0,2.0,0.0,6119.1494,52.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.528,0.0,3.0,22.0,2627.2637,65.0,False,True,True,False,True,True,False,False,False,False,False,True
0.0,45.2563,0.0,4.0,2.0,35740.2385,52.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,46.1764,1.0,3.0,14.0,27252.0473,64.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,13.3964,0.0,2.0,23.0,32074.0319,100.0,False,True,True,False,True,True,False,False,False,False,False,True
0.0,41.2406,1.0,1.0,13.0,28421.3013,46.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,22.4094,0.0,3.0,2.0,11161.4051,51.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.5631,0.0,3.0,11.0,25207.4543,20.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,40.5354,0.0,2.0,18.0,36467.2258,12.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,47.1322,1.0,2.0,12.0,12592.3759,95.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,42.6384,1.0,4.0,7.0,26991.757,69.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,6.5214,1.0,3.0,7.0,29518.3699,56.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,11.0586,1.0,3.0,20.0,31622.5279,86.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,9.0976,1.0,3.0,20.0,25200.1416,17.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,21.5121,1.0,3.0,7.0,23470.0041,77.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,40.8512,0.0,2.0,22.0,30312.109,52.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.7995,0.0,2.0,13.0,39544.1563,97.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,35.697,0.0,3.0,15.0,6032.0591,88.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,26.3706,0.0,2.0,18.0,35880.7355,94.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.2125,1.0,3.0,21.0,8688.5971,8.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,24.8248,0.0,4.0,4.0,2796.9955,8.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,40.4923,0.0,3.0,8.0,36401.2772,59.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.5717,0.0,4.0,5.0,2039.6327,63.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,15.8268,0.0,2.0,18.0,38160.4891,44.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,47.6881,1.0,2.0,2.0,2204.5374,49.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.4844,1.0,3.0,16.0,19850.1427,56.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,35.9202,1.0,4.0,15.0,6261.6005,85.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,43.6316,0.0,4.0,20.0,13820.1174,54.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,43.1899,0.0,2.0,12.0,31232.5814,50.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,25.9528,0.0,4.0,1.0,2312.1333,43.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,7.3137,1.0,1.0,3.0,39905.8575,80.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,27.7112,0.0,2.0,18.0,39162.5626,19.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,22.8169,0.0,4.0,16.0,25011.9394,10.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,43.6153,0.0,3.0,12.0,14576.2202,40.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,35.3644,0.0,3.0,23.0,14365.56,16.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.1284,1.0,3.0,17.0,18251.5328,68.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,11.3305,0.0,2.0,23.0,35970.6894,57.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,41.4772,0.0,3.0,19.0,39054.7443,78.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,5.529,0.0,4.0,5.0,18517.8998,38.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,34.8814,1.0,1.0,15.0,14681.266,70.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,37.4533,1.0,4.0,16.0,21737.5979,88.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,46.4391,1.0,2.0,8.0,12183.4371,89.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,26.657,0.0,2.0,13.0,23585.9263,85.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,20.2102,0.0,4.0,15.0,10368.0598,44.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.0561,1.0,2.0,8.0,39412.5402,49.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,7.1303,0.0,1.0,7.0,32190.9698,26.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,31.9609,0.0,3.0,13.0,36375.5944,67.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,47.0362,0.0,3.0,16.0,7551.9363,81.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,22.9485,0.0,3.0,15.0,38773.5269,59.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,29.145,0.0,3.0,6.0,30189.7791,100.0,False,False,True,False,False,True,False,False,False,False,False,True
1.0,16.2782,0.0,3.0,10.0,23675.783,42.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,33.2592,0.0,4.0,17.0,1880.1394,28.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,7.9787,0.0,3.0,15.0,14686.7634,42.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,18.2151,1.0,4.0,20.0,29102.2052,44.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,36.5129,1.0,4.0,0.0,13229.4587,99.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,41.867,0.0,2.0,12.0,11153.2321,55.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,17.0885,1.0,2.0,8.0,25527.4916,11.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,17.0854,1.0,3.0,9.0,2808.614,77.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,49.9285,1.0,1.0,10.0,4396.7248,12.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,36.7222,0.0,3.0,23.0,12533.771,93.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,34.8256,0.0,1.0,20.0,6277.9302,87.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,36.117,1.0,1.0,22.0,8095.9137,24.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,16.7797,0.0,3.0,13.0,4272.9719,69.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,23.1307,1.0,1.0,0.0,5004.7949,50.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,36.4905,0.0,2.0,1.0,36448.729,84.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,9.3259,1.0,3.0,13.0,6544.6409,93.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,22.579,0.0,1.0,21.0,16411.5439,60.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,12.1453,1.0,1.0,18.0,12431.2696,95.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,19.5044,0.0,1.0,7.0,7739.2386,81.0,False,False,True,False,False,True,False,False,False,False,True,True
1.0,8.2306,1.0,4.0,2.0,21785.9393,68.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,24.9737,0.0,2.0,1.0,24745.7039,52.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,49.7864,0.0,3.0,14.0,26717.8428,38.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,12.4106,1.0,1.0,5.0,6445.2396,2.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,15.7154,1.0,4.0,17.0,9085.4183,82.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,43.2619,1.0,4.0,18.0,28009.1469,43.0,False,False,True,False,False,False,False,False,False,False,False,True
