cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
41.0646,91.2778,38.8991,34.7635,76.0,91.8752,58.0094,52.6779,0.0,True,False,True,True
25.1371,92.4486,86.2991,21.0571,94.0,64.0599,16.7243,5.6994,0.0,False,False,True,True
13.7828,86.1142,91.2727,94.2407,19.0,78.5795,75.909,27.3907,1.0,False,False,False,False
58.018,60.5936,20.2177,91.1121,52.0,74.2111,39.1414,25.2843,1.0,True,False,False,True
57.3256,9.2136,52.7159,62.5073,14.0,11.484,84.7074,77.8862,1.0,True,False,False,False
45.6345,95.7835,75.5597,3.5412,68.0,3.9658,64.2056,60.501,0.0,False,False,True,False
12.0911,51.2887,70.1069,92.4068,98.0,49.6346,38.4357,69.7517,0.0,False,False,True,True
80.5145,56.522,41.5799,78.0231,44.0,35.7504,17.1987,15.177,1.0,True,True,True,False
36.226,41.1849,40.9176,48.749,10.0,56.0163,97.9901,29.0246,0.0,True,False,False,False
76.1723,44.7304,32.4916,57.9264,27.0,82.7986,1.0305,12.6992,1.0,False,False,True,False
1.3788,49.7667,51.7987,81.8177,79.0,26.0341,65.7384,95.5946,0.0,True,False,True,True
76.7342,91.7674,54.4339,43.252,77.0,2.272,29.0764,93.1443,0.0,True,False,True,True
72.4442,60.9055,63.6375,16.8926,86.0,87.7199,82.1317,46.9971,0.0,True,False,True,True
0.312,44.7747,81.5636,26.8579,89.0,53.327,79.8299,4.0303,1.0,False,False,True,True
2.9318,44.7852,85.5899,39.9168,91.0,1.8488,49.809,51.4635,1.0,False,False,True,False
69.97,44.8073,89.6293,53.0708,98.0,3.6729,6.2894,70.1331,1.0,True,False,True,False
51.0249,49.5028,83.8617,54.0432,7.0,68.2363,31.743,18.6497,1.0,True,False,False,False
79.5991,96.2833,83.229,50.3438,79.0,22.805,85.1995,68.309,1.0,True,False,True,False
41.1615,73.265,31.829,41.6688,95.0,22.7021,1.9275,82.7965,1.0,True,False,False,False
27.1589,80.847,95.693,60.1012,0.0,86.6179,90.7032,67.0179,0.0,False,False,True,True
50.9686,41.876,50.8859,91.3699,61.0,9.3252,73.297,96.2724,0.0,True,False,True,True
3.1421,13.0594,87.2213,26.0272,19.0,87.8093,45.5619,53.1806,1.0,True,False,True,False
93.5638,84.9413,55.222,24.9931,94.0,97.7755,35.2081,93.4873,1.0,False,True,True,True
95.8729,8.7942,24.4356,0.1947,49.0,7.2374,4.0573,86.3681,1.0,True,False,False,False
94.6692,83.2635,0.2667,75.7153,51.0,88.7524,99.7323,84.8481,0.0,False,True,True,True
53.9336,99.0707,17.4009,7.0501,63.0,38.6815,81.5398,40.7787,0.0,True,False,True,True
71.5015,90.8553,29.984,24.0429,41.0,90.8626,1.2705,75.0069,0.0,False,False,True,True
90.3045,46.4192,8.113,55.2912,90.0,24.473,49.9853,4.5207,0.0,True,True,True,True
92.7522,93.8611,89.5186,71.7608,91.0,66.4395,16.2842,88.9911,1.0,True,True,True,True
54.9905,79.4896,30.1594,22.8677,18.0,81.8452,97.1524,28.402,0.0,True,False,True,True
51.2834,97.1103,90.0789,91.3445,24.0,17.0604,84.9265,81.9974,1.0,False,False,False,False
19.9172,59.7735,83.2892,43.2136,8.0,67.1085,22.5716,32.9965,0.0,True,False,True,True
2.113,0.554,38.9753,70.718,49.0,66.3348,35.6819,90.3738,0.0,False,False,True,True
44.6902,78.5161,52.0862,94.231,45.0,38.2093,48.9541,15.4886,1.0,False,False,True,False
19.8083,70.3555,65.5254,22.435,27.0,45.9365,38.2639,73.4154,1.0,True,False,True,False
13.7248,32.0116,5.8845,57.7602,59.0,53.1911,14.8686,60.7569,0.0,True,False,True,True
61.2015,84.7126,39.7723,53.1534,91.0,12.6597,52.482,87.6575,0.0,False,False,True,True
62.3942,27.7409,93.2087,98.1042,100.0,25.8098,95.4575,15.7313,0.0,False,False,True,True
21.5797,44.3387,39.5894,23.9481,70.0,44.2541,58.8844,15.9477,0.0,False,False,True,True
16.0916,10.9053,14.7695,71.2159,10.0,85.5419,5.6359,4.6367,1.0,True,False,True,False
71.297,81.2564,88.2381,78.732,15.0,83.6846,19.0762,28.9343,1.0,True,False,False,False
22.5956,14.9086,67.0287,27.4484,2.0,46.8265,88.9182,1.7816,1.0,True,True,False,False
90.8044,27.0102,16.3401,36.7525,91.0,76.4704,62.4727,54.0804,1.0,True,True,True,False
12.1904,88.2554,1.6023,67.1759,73.0,17.449,72.0527,18.3648,0.0,False,False,False,False
10.1709,22.1325,22.8031,15.8699,49.0,53.5547,73.304,73.0019,0.0,True,False,True,True
31.3989,96.3316,24.4018,74.5059,56.0,30.1947,55.1024,40.8704,0.0,False,False,True,False
73.1102,70.2717,26.4789,91.141,0.0,41.8181,49.5058,33.0816,1.0,False,False,True,True
41.8887,21.2193,75.9807,82.0342,36.0,98.7514,32.0911,24.4497,1.0,False,False,False,False
37.2646,7.4143,9.2095,72.362,8.0,51.3611,78.443,97.3351,1.0,False,False,False,False
4.6909,36.5435,17.726,3.3189,82.0,95.8962,51.3042,65.1811,0.0,True,True,False,False
22.2927,78.5088,24.524,44.3742,95.0,28.4726,37.886,67.4294,1.0,False,False,False,False
73.6169,80.2234,55.7159,76.4437,99.0,66.5816,98.839,87.3565,0.0,False,False,False,False
72.0155,49.3955,86.55,0.6828,50.0,70.5508,37.0794,52.39,0.0,True,False,False,False
62.0431,38.7091,43.5583,47.543,85.0,67.2166,4.6783,6.9985,1.0,True,True,False,True
40.21,71.9369,35.2712,86.1534,91.0,5.9192,2.1317,20.5434,0.0,False,False,True,False
39.8506,94.7686,91.9178,81.8742,66.0,18.5428,88.1316,83.1858,1.0,False,False,False,False
15.3962,7.4949,89.3628,87.7976,80.0,21.9349,49.2229,96.8033,1.0,True,False,False,False
27.9169,79.5019,69.5332,73.4497,40.0,0.4109,28.4737,77.7906,0.0,False,False,True,True
39.033,57.7608,36.3968,92.7262,10.0,72.5391,35.9774,31.4823,1.0,True,False,False,False
25.1085,71.0174,60.6917,62.6074,89.0,6.1859,50.0885,89.1745,1.0,True,False,True,False
86.284,13.9901,2.4073,24.2308,25.0,63.6362,25.7418,57.8452,1.0,False,True,False,False
81.3732,3.8852,85.906,15.4976,60.0,1.0979,82.3543,94.2005,1.0,True,False,True,True
13.7991,89.5966,70.0886,18.0523,19.0,64.3293,31.3728,83.9408,1.0,True,False,False,True
41.7139,22.6502,8.8446,56.0914,22.0,30.0446,89.2688,19.4041,1.0,True,False,False,False
82.2865,96.9988,88.2584,8.7298,79.0,78.2269,53.9575,86.3937,1.0,True,True,True,True
33.6064,0.4687,26.6017,13.1812,53.0,65.2625,33.8141,82.4153,0.0,False,True,True,True
12.591,95.6928,8.4988,52.2797,87.0,26.6534,75.0222,62.5627,1.0,True,False,False,False
30.9066,43.5251,59.2607,98.9032,31.0,68.3869,97.5968,85.4033,1.0,True,False,False,False
25.9189,72.4467,40.9847,2.013,50.0,88.4999,72.2881,41.5725,0.0,False,False,False,False
50.7137,50.1499,4.3144,11.7992,35.0,73.6232,66.1202,24.3614,1.0,True,False,True,True
69.1628,5.4764,65.3987,3.8247,67.0,81.7178,48.0439,15.6447,0.0,True,True,False,False
57.0331,51.3996,57.4664,91.0227,85.0,89.6434,61.3544,34.6407,1.0,True,False,False,False
80.4332,24.0033,24.7405,31.1446,51.0,86.5332,8.5062,95.1291,0.0,True,False,True,True
42.1633,3.6727,43.15,33.3935,22.0,25.4941,88.5399,5.6292,1.0,True,True,True,False
73.6731,59.4363,98.7712,31.9477,65.0,82.2199,73.7244,66.0131,1.0,True,False,True,True
50.5137,80.3485,75.0433,35.7348,29.0,76.8088,11.2017,43.2209,0.0,False,False,True,True
38.8992,32.8765,93.547,79.5682,24.0,3.8582,92.2604,67.1294,0.0,False,False,True,True
71.8716,16.4457,93.5525,11.1053,62.0,11.1271,93.3831,57.8782,1.0,True,True,True,False
81.7347,21.0505,62.025,10.3198,14.0,4.1915,73.8143,1.171,1.0,True,False,False,False
92.363,28.5308,72.888,51.4872,67.0,98.1375,78.9075,57.1272,1.0,False,True,False,False
45.8719,69.1997,32.3512,2.0427,6.0,73.2689,5.7283,1.5085,1.0,True,False,False,False
62.4191,23.8716,17.5757,61.0216,40.0,85.7008,28.3803,58.7051,1.0,True,False,False,False
47.8922,20.2017,40.4612,2.9625,53.0,99.2534,64.6579,97.7718,1.0,False,True,False,False
83.1311,25.3287,45.2824,68.0354,84.0,88.2745,63.2188,41.5384,0.0,True,False,True,True
65.2003,29.1256,79.9086,72.3088,21.0,98.5498,67.5853,87.6561,1.0,False,False,False,False
39.3484,69.421,15.8688,34.3235,41.0,75.8971,36.6208,93.4933,1.0,True,False,False,False
0.4655,89.8692,6.0787,58.3708,70.0,8.8163,96.223,72.0909,0.0,True,False,True,True
42.3879,56.038,59.0901,40.4368,95.0,16.2627,66.8015,39.0333,1.0,False,True,False,False
3.8132,19.2515,55.5186,79.9256,59.0,40.7729,53.1042,66.5972,0.0,False,False,True,False
19.9015,50.9941,47.2486,70.5987,72.0,87.0922,45.9005,96.4486,0.0,True,False,True,False
98.3182,7.7831,48.9549,69.171,90.0,54.084,84.8008,98.1493,0.0,False,False,False,False
3.8458,87.9222,1.2654,73.074,25.0,51.8032,63.4697,78.5071,1.0,False,False,False,False
20.5487,86.2888,65.4393,6.9351,54.0,33.7084,4.9329,61.3111,1.0,True,False,True,True
74.9898,48.8488,31.2312,98.5168,92.0,50.2186,81.2462,93.6297,0.0,True,False,True,True
61.7638,81.9341,44.2023,42.3483,20.0,5.6721,64.7613,19.3098,0.0,False,False,True,True
63.2049,59.6361,99.7081,85.9732,25.0,74.0798,87.0539,85.3057,1.0,True,False,False,False
62.2355,29.0716,62.6107,87.2095,95.0,34.3413,86.3218,76.1195,0.0,True,False,True,True
50.0706,79.8883,26.5794,2.0761,22.0,57.0353,26.7059,63.1069,0.0,False,True,False,False
25.4725,6.6599,89.5302,78.2287,49.0,56.6547,81.423,32.7696,0.0,True,False,True,True
80.9551,2.1017,65.4373,35.3213,22.0,6.3076,57.2096,32.2219,1.0,False,False,False,False
51.4632,63.8216,74.8887,8.406,39.0,76.2611,92.8911,16.5959,0.0,False,False,True,True
84.7036,20.9522,18.7737,15.809,89.0,85.7144,96.2069,37.5338,0.0,True,True,True,True
11.6745,19.5171,26.8403,64.0947,67.0,31.621,37.2198,79.9383,0.0,True,False,True,True
12.5378,56.9581,71.513,5.4623,66.0,58.1762,88.0443,53.2277,1.0,False,True,True,True
81.3032,57.767,84.9517,33.2715,25.0,82.6212,5.6806,40.5056,0.0,True,False,True,True
99.7283,36.4461,16.586,46.5879,46.0,49.0219,29.8144,20.7132,0.0,False,False,True,True
56.33,14.471,32.1189,50.9715,70.0,29.3442,33.8408,81.7361,0.0,True,False,True,True
93.3219,42.4073,54.6182,75.0324,98.0,40.7878,62.508,71.6086,1.0,True,True,True,True
72.276,23.6795,47.0839,18.1004,68.0,91.3347,20.4214,56.0402,0.0,True,False,True,True
87.6686,1.8975,2.4014,49.577,8.0,59.0234,45.9002,95.6024,1.0,False,True,False,False
28.8172,83.5366,57.6757,44.4025,51.0,64.4104,6.6893,83.5334,0.0,False,False,True,True
1.4749,32.8008,41.3398,96.3757,37.0,82.202,23.8845,80.924,1.0,True,False,False,False
35.4245,92.7027,33.0387,0.825,97.0,67.1548,78.8925,4.4652,1.0,True,False,False,False
23.407,5.5095,54.5978,55.9354,72.0,66.3797,36.9161,45.5845,0.0,True,False,True,True
15.9,54.0674,65.3286,37.3433,99.0,23.2461,40.7899,97.6199,1.0,True,False,False,False
84.0439,14.9311,7.3564,23.226,78.0,0.836,21.9722,13.8471,1.0,True,True,True,True
32.3337,9.888,62.919,29.3326,66.0,82.7944,56.7847,25.0697,1.0,True,False,True,True
6.2875,98.6827,35.4473,83.8467,77.0,71.6506,24.4617,66.2576,1.0,False,False,False,False
88.5938,84.9324,7.217,95.131,65.0,68.7117,63.2204,44.4449,1.0,True,True,True,False
11.162,42.2813,91.996,82.4327,12.0,32.5674,42.7201,73.9051,0.0,False,False,True,True
91.4034,21.3304,42.4424,53.4908,62.0,99.7231,85.5596,95.084,0.0,False,True,True,True
86.0178,93.4713,32.4968,24.988,76.0,78.2165,21.8655,98.7375,1.0,False,True,True,False
27.0068,33.5244,74.9182,22.2124,43.0,73.2889,63.7247,21.6681,0.0,False,False,True,True
62.5546,20.7502,92.6034,47.7748,61.0,0.0024,25.121,23.4103,0.0,True,True,True,True
84.7794,59.628,95.2226,78.5611,96.0,81.7493,1.737,5.452,0.0,False,False,True,True
21.5536,45.1466,78.9485,86.188,17.0,62.7834,9.4928,0.2449,0.0,False,False,False,False
7.1348,12.8625,33.8878,58.1348,21.0,59.6774,69.0472,13.7306,1.0,True,False,False,False
38.508,22.036,20.0405,69.7633,25.0,98.4718,44.2571,62.4749,0.0,False,False,False,False
32.0182,21.599,7.3756,11.5466,37.0,77.6538,0.37,49.6266,1.0,False,True,True,False
80.0661,12.879,66.4133,96.6169,99.0,22.5336,20.027,72.4,0.0,True,False,True,True
60.6776,10.8461,99.1666,67.6125,12.0,19.8793,80.4917,78.6529,1.0,True,False,True,False
39.0885,98.783,7.4781,75.1107,22.0,38.9122,52.4188,96.0294,1.0,True,False,False,False
9.8159,64.8418,62.1485,3.407,76.0,62.4095,48.4046,15.6617,1.0,False,True,True,True
54.7857,95.0024,77.5753,59.7007,85.0,64.602,91.9105,46.7513,0.0,False,False,True,True
5.2608,7.1703,17.0029,71.3519,64.0,60.1983,51.362,1.1762,0.0,True,False,False,False
61.3878,63.1578,91.8495,12.4689,29.0,4.0358,28.7785,39.1822,0.0,False,False,True,True
14.9923,28.314,79.6881,98.9365,97.0,24.12,19.0001,70.5906,0.0,False,False,True,True
54.4723,18.5625,60.4642,37.0329,9.0,59.6994,50.1343,23.8363,0.0,True,False,True,True
82.579,2.7091,37.6662,1.9966,22.0,63.6533,27.4008,67.2747,1.0,False,False,False,False
61.2957,89.4778,35.4976,13.4665,84.0,90.7741,4.2455,17.7788,1.0,True,True,True,True
72.7286,34.2571,47.3106,95.527,89.0,15.1553,84.2215,81.2215,0.0,False,False,True,True
62.4164,20.9714,2.89,8.1142,89.0,33.5499,8.0865,46.241,1.0,True,True,False,False
31.3958,21.988,14.5697,18.8052,63.0,46.7581,46.3397,6.3509,0.0,True,False,True,True
17.0958,79.6245,53.2838,93.4201,24.0,11.301,78.3285,91.8902,1.0,True,False,False,False
39.1039,90.0945,39.8512,1.7711,24.0,65.4593,33.0462,69.2869,1.0,True,False,False,False
36.8381,71.8589,87.8209,81.0663,0.0,92.82,50.5847,47.0977,1.0,False,True,True,True
85.9561,37.0075,14.2524,26.3663,96.0,77.6091,50.9547,23.1343,0.0,True,False,True,True
81.074,24.2213,77.5027,0.2468,84.0,36.278,21.6941,49.4948,1.0,True,False,False,False
42.7161,22.9852,21.4157,81.615,78.0,92.7112,10.6625,33.0249,0.0,False,False,True,True
67.5181,64.3672,75.2165,0.0682,54.0,62.2387,87.5969,27.4286,1.0,False,False,False,False
19.4351,54.3896,10.9171,81.2516,11.0,54.6083,20.3555,55.4066,0.0,True,False,True,True
49.2364,94.9608,59.3402,0.5339,97.0,19.1887,31.3554,27.7549,0.0,False,False,False,False
61.0433,70.9078,49.8604,15.4422,99.0,38.0515,95.8756,10.6832,0.0,False,False,True,True
52.5197,29.4365,25.6393,52.9495,94.0,38.047,49.343,61.2535,0.0,True,False,True,True
80.8366,8.0553,42.8809,79.4438,14.0,32.4509,75.886,59.8853,0.0,True,True,True,True
98.5571,19.0539,90.0879,61.6417,34.0,65.8474,84.2543,27.454,1.0,False,False,False,False
78.6173,79.9895,98.6265,32.313,21.0,79.1763,55.6222,14.2662,0.0,False,True,True,True
84.3027,3.1854,21.2298,31.855,12.0,85.4098,52.1572,59.2682,1.0,False,False,False,True
49.3709,94.7572,78.4397,50.6204,57.0,32.9016,66.0238,70.3715,1.0,False,False,False,False
18.2986,25.4136,1.7595,56.1007,28.0,99.0009,87.397,9.1466,1.0,False,False,False,False
23.1852,19.5996,87.5794,4.1098,39.0,41.7857,62.8886,62.4997,0.0,True,False,True,False
34.421,22.1491,3.1514,65.7258,44.0,0.2487,46.9895,59.1424,0.0,False,False,False,False
65.1978,97.3276,40.2507,7.8425,27.0,2.1155,83.7478,57.3882,1.0,True,True,True,True
42.012,19.9722,99.6653,28.6788,63.0,84.2133,68.7678,10.9697,1.0,True,False,True,False
57.5424,73.5084,59.4942,55.95,74.0,38.6128,68.2556,25.6457,0.0,False,False,True,True
98.1831,58.4548,16.8226,11.2743,38.0,35.892,8.3297,44.9487,1.0,False,False,False,False
80.3102,24.1876,64.2094,66.2759,78.0,10.3552,55.5641,76.5128,1.0,True,False,True,False
80.3298,17.5045,71.9693,29.4044,70.0,74.3492,40.0368,81.9666,0.0,True,False,True,True
18.6411,14.2997,65.9671,89.2336,88.0,57.4578,21.9707,75.4221,0.0,True,False,True,True
24.5692,55.0134,12.4412,72.2428,31.0,0.6162,76.9026,45.4948,1.0,True,False,False,False
81.8858,65.9021,80.3564,91.4798,63.0,86.6343,7.3944,68.2397,1.0,True,True,False,False
12.9234,36.0202,42.1189,67.4465,65.0,23.7626,88.9533,52.582,0.0,False,False,True,True
88.2433,73.5752,46.8397,53.643,42.0,26.5841,69.5163,59.1616,0.0,True,False,True,True
83.2853,42.0091,11.3464,74.9032,10.0,87.7176,9.6929,15.3598,1.0,True,False,True,False
11.2788,91.631,81.7756,76.544,29.0,97.9872,61.5347,67.5518,1.0,False,False,False,False
75.5232,60.8027,54.3872,96.3179,66.0,41.3253,78.5138,40.0973,1.0,True,False,True,True
30.8026,76.1913,13.9815,33.9529,75.0,1.9272,45.6388,0.2255,0.0,True,False,False,False
11.4679,88.289,20.1001,38.4355,64.0,24.5855,80.651,14.4967,0.0,False,False,True,True
77.6918,77.4054,28.8211,60.8015,38.0,91.9125,12.6098,6.4577,1.0,True,False,True,True
43.0069,43.5142,52.4781,41.3095,33.0,92.6697,28.532,61.8989,0.0,True,False,True,True
68.7724,72.3329,41.9437,84.2276,94.0,12.6269,47.7879,25.2697,1.0,False,False,False,False
50.6401,73.2487,93.946,35.7833,72.0,24.858,12.9837,7.916,1.0,True,False,True,False
32.8956,67.0231,6.9412,44.2384,24.0,85.627,29.0399,86.3952,1.0,True,False,False,False
75.5698,61.82,4.1635,71.08,18.0,65.9596,89.3525,47.132,1.0,True,False,False,True
28.4941,93.7187,89.6622,68.6296,38.0,95.0875,82.5614,39.577,0.0,False,False,True,True
39.5023,49.9283,37.9882,40.7247,24.0,1.4203,64.3608,48.2039,1.0,False,False,False,False
0.7426,57.7248,87.3633,79.4102,51.0,82.7956,23.1814,12.6459,0.0,False,False,False,False
48.1841,51.731,22.4745,10.441,99.0,79.9615,66.2592,5.873,1.0,True,True,True,True
17.3674,83.2328,18.582,52.9157,2.0,75.7849,79.3639,23.1857,0.0,True,False,True,False
34.6144,25.5239,40.8199,66.4446,5.0,57.6303,79.7419,50.595,0.0,True,False,True,True
48.0503,86.7111,29.8314,85.1134,26.0,56.4595,0.7088,40.0914,0.0,False,False,True,True
51.2488,41.9936,62.0437,65.0458,49.0,10.4248,55.7941,47.5926,0.0,False,False,True,True
47.4344,55.7982,99.7855,7.3189,87.0,48.5158,16.381,28.7141,0.0,True,False,True,True
11.3506,70.6541,48.538,15.505,39.0,5.2607,80.7139,64.425,1.0,False,False,True,True
67.8753,56.2122,64.7656,42.7268,31.0,66.6343,98.3993,53.8545,1.0,False,False,False,False
57.4373,50.5872,53.676,28.501,45.0,35.2973,87.8796,24.6705,1.0,False,False,False,True
8.311,16.6727,90.5869,54.1859,0.0,98.5223,37.5991,56.757,1.0,False,True,True,True
53.2478,44.0137,33.676,30.8209,86.0,64.2751,59.191,47.1818,1.0,True,False,False,True
80.6249,17.8165,0.2457,92.0776,79.0,54.3101,33.4241,46.4899,0.0,False,False,True,True
65.6862,0.8176,62.5859,86.6615,24.0,91.5926,10.1099,85.8875,1.0,False,False,False,False
30.5817,7.752,88.1188,12.519,18.0,21.9686,34.7504,20.88,1.0,True,False,True,False
81.0729,79.1069,89.7171,39.7773,35.0,20.43,22.5361,16.7654,0.0,False,False,True,True
70.5706,22.1315,67.1898,42.1628,33.0,73.9954,58.76,56.2185,1.0,True,False,False,False
31.3368,6.2752,55.769,20.5945,75.0,64.5933,42.4025,36.7625,1.0,True,False,True,False
57.9053,33.1436,86.1015,12.0646,25.0,70.0605,52.2492,42.2851,1.0,False,False,True,True
43.8725,68.0035,22.245,63.1012,15.0,76.9069,92.9491,38.51,1.0,True,False,False,False
44.0723,21.5988,56.4842,53.554,83.0,85.8912,38.9312,91.6008,1.0,True,False,False,False
53.2209,25.3238,6.4658,18.5522,58.0,82.9019,48.8339,64.2896,0.0,True,False,True,False
24.97,39.3221,0.0204,63.0577,93.0,25.5247,42.4565,62.2623,1.0,False,True,False,False
16.4441,27.8665,32.0357,51.5566,48.0,41.8501,61.1781,39.222,0.0,False,False,True,True
63.9346,3.77,27.1912,36.7223,46.0,82.968,67.6915,73.3693,1.0,True,False,False,False
36.3719,27.9187,56.7754,89.1202,5.0,17.0874,97.7101,8.3046,0.0,True,False,False,False
2.7997,43.8933,18.1719,41.5106,28.0,49.7571,7.4245,7.4133,1.0,True,False,True,False
50.4058,71.1606,65.8126,42.8243,47.0,68.4265,56.546,4.979,0.0,False,False,True,True
73.9777,13.4019,77.4672,59.7176,94.0,34.456,97.0279,8.1127,0.0,False,False,True,True
14.4387,85.0175,22.0853,68.4645,13.0,45.8069,55.2308,51.3524,1.0,True,False,False,False
9.9311,11.35,10.8644,67.2067,22.0,51.6078,10.3382,65.9868,0.0,True,False,True,True
51.7803,33.6526,58.5679,74.7503,47.0,47.7183,95.4594,41.6985,0.0,True,False,True,True
0.4124,38.5847,74.0001,42.1276,0.0,98.155,26.7296,21.0036,0.0,False,True,True,True
98.6575,61.3167,56.1857,74.9089,48.0,50.5276,29.4305,69.8195,0.0,False,False,False,False
20.0298,29.8069,43.637,49.686,42.0,62.3665,9.7936,80.249,0.0,False,False,True,False
36.8525,99.1586,4.8109,36.7602,81.0,28.0745,1.2491,10.6758,0.0,False,True,False,True
66.2873,13.2451,30.5878,33.6664,95.0,38.0754,7.2608,84.2115,1.0,True,True,False,False
74.3225,62.3423,42.7811,74.9616,43.0,64.1961,81.6385,5.6558,0.0,False,False,True,True
16.0315,39.832,65.1931,11.6854,9.0,56.9641,67.1265,88.3464,0.0,True,True,True,True
17.3414,26.2434,12.2571,38.1475,24.0,86.7141,64.5687,34.8806,1.0,True,False,False,False
57.6194,4.4655,46.1752,88.728,71.0,91.8386,88.7701,19.7354,1.0,False,False,False,False
41.9494,42.1645,93.1107,3.9879,27.0,81.4425,97.4078,76.1738,1.0,True,True,False,True
21.3735,6.037,39.1421,53.2901,57.0,36.316,8.3601,69.5842,0.0,True,False,True,True
33.6557,86.8453,52.8227,82.9113,21.0,95.3604,81.7181,97.1732,1.0,True,False,False,False
34.4301,68.2827,17.9393,93.6974,67.0,96.344,50.3678,92.1007,0.0,False,False,True,True
0.6626,40.6949,20.195,7.9751,92.0,9.9046,99.9868,66.2378,0.0,True,False,False,False
6.9773,31.556,78.5807,18.1516,14.0,54.2818,69.3109,17.4814,0.0,False,False,True,True
20.0306,22.8601,51.6604,3.6875,5.0,84.0132,40.2476,35.6974,1.0,True,True,True,True
33.221,98.9865,70.239,62.7075,44.0,65.5283,52.2366,87.55,1.0,True,False,True,False
41.6851,85.8211,55.5454,49.0849,73.0,10.4219,39.2114,0.2366,1.0,False,False,False,False
29.8445,88.8837,90.0654,82.2954,23.0,8.363,56.7736,38.8079,0.0,False,False,True,True
58.714,44.4757,49.3851,53.5025,80.0,43.8803,14.1135,39.3471,0.0,False,False,True,False
51.7345,4.5189,96.9862,63.7722,89.0,51.952,76.7477,5.15,1.0,True,True,True,False
97.748,48.1157,98.1361,72.3382,72.0,27.4143,74.2333,46.3808,1.0,False,True,False,False
51.5014,96.4903,88.2611,83.3862,23.0,54.3867,20.9017,73.8511,1.0,False,False,False,False
80.9758,14.4544,81.1311,28.8088,41.0,58.6315,72.698,87.8416,0.0,True,True,True,True
74.4341,62.4221,41.2998,19.4691,20.0,29.3193,21.2151,39.8475,1.0,True,False,True,True
35.0995,75.118,90.8654,10.4267,8.0,48.9349,47.6683,16.1854,0.0,False,False,True,True
53.8346,75.7749,84.1845,67.2316,41.0,98.7705,63.1071,46.0123,1.0,False,False,False,False
7.0801,25.4909,6.5963,92.8074,20.0,97.4137,72.9949,97.4344,1.0,False,False,False,False
84.4014,25.5844,42.98,24.7394,95.0,51.188,97.9733,15.6418,0.0,True,True,False,False
9.446,71.2752,93.4602,12.4026,96.0,4.9847,51.9714,75.1186,1.0,False,False,True,False
27.1921,29.3295,38.5831,18.5493,73.0,10.6542,38.367,52.2347,0.0,True,True,True,True
72.1638,36.2764,54.1768,49.5332,68.0,43.2645,13.8233,86.5922,1.0,True,False,False,False
41.1804,9.1611,79.0056,46.8181,9.0,37.1389,50.0895,20.3504,0.0,True,False,True,True
