cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
89.6822,69.4023,61.8594,66.4991,34.0,57.5561,30.0318,65.7906,0.0,False,False,False,False
40.6713,27.8367,23.6534,91.8027,10.0,75.288,73.7532,92.0966,0.0,False,False,False,False
65.5207,5.7155,25.7143,95.7812,64.0,55.7793,4.2384,84.013,1.0,False,False,False,False
67.1949,33.6008,68.1362,64.092,28.0,55.2308,53.6109,94.4106,1.0,False,False,True,True
63.2441,96.4532,61.3712,12.2907,33.0,18.6106,25.2893,48.1984,0.0,True,False,False,False
15.292,78.5512,88.182,45.9238,27.0,13.5784,57.032,84.3239,1.0,True,True,True,True
78.5458,36.693,87.4218,72.4724,36.0,22.2094,35.8076,47.3678,1.0,True,False,True,True
3.4002,65.7133,1.6103,32.3137,43.0,8.2039,94.5995,74.9007,1.0,False,False,False,False
28.6448,98.8763,16.2307,10.1775,63.0,83.6013,8.9346,23.6285,0.0,False,False,False,False
32.0834,88.2079,59.7054,56.5012,27.0,67.3014,29.4562,27.474,1.0,True,False,True,True
14.0122,21.4485,4.6643,26.296,55.0,85.4285,52.9246,68.7774,1.0,False,False,False,False
45.9695,76.7721,76.2204,24.1682,63.0,87.0415,73.8452,24.6009,0.0,False,True,False,False
55.6262,52.6198,76.1201,11.3224,13.0,68.0926,76.3369,65.5638,0.0,False,False,False,False
77.0602,15.3919,17.1253,75.0412,31.0,96.4281,72.1535,52.5372,1.0,False,False,False,False
37.0397,59.9636,0.5415,74.639,51.0,96.2877,51.4526,50.4691,0.0,False,False,False,False
87.4113,27.8407,89.9315,87.8348,23.0,72.7576,84.3755,52.0826,1.0,True,False,False,True
41.1828,61.7833,79.4352,72.7502,45.0,94.4484,1.2216,26.8729,0.0,False,True,False,False
14.0276,17.3087,5.7357,70.1411,56.0,86.2809,18.7278,90.7624,0.0,False,False,False,False
1.9986,14.7778,97.1854,81.6033,7.0,0.8809,55.6151,43.432,1.0,False,False,False,False
76.1428,62.3356,65.3164,6.3611,34.0,32.8663,47.3198,53.919,1.0,True,False,False,False
89.4604,52.2032,79.4936,16.7787,89.0,78.3265,69.3227,66.2215,1.0,True,False,False,False
74.7583,58.5188,49.1609,63.9645,52.0,78.8424,70.0286,84.6392,1.0,True,False,True,True
86.1628,76.8448,78.4631,59.9082,96.0,99.6064,21.0587,37.6609,0.0,False,False,False,True
31.0986,41.9007,97.5691,30.7734,17.0,93.5606,73.8033,94.5942,1.0,False,False,True,True
43.3581,18.6158,82.3169,35.8716,90.0,46.0829,34.3953,92.6976,1.0,True,True,True,True
32.108,79.0682,26.7754,33.3987,12.0,55.3549,67.1753,85.1681,0.0,False,True,False,True
43.3812,95.3286,28.7156,23.2297,79.0,11.1776,58.9232,22.3638,0.0,False,False,False,False
51.0478,4.7015,91.0578,72.0803,54.0,67.5438,71.932,58.4319,1.0,False,False,False,False
21.0418,19.7301,98.5523,53.4669,5.0,74.2704,49.5018,91.4863,0.0,False,False,False,False
95.4405,20.2621,7.0542,17.6285,82.0,64.424,0.8455,14.5487,0.0,False,False,False,False
1.2717,83.2218,31.136,24.8616,93.0,24.2217,69.3209,57.818,1.0,True,False,True,True
87.4726,76.7773,35.031,23.4688,15.0,53.7328,62.2128,62.2985,1.0,False,False,False,False
32.5681,19.4976,22.527,25.5951,23.0,94.4071,64.4752,52.1983,0.0,False,False,False,False
88.8406,11.8495,67.9284,93.435,33.0,16.8032,68.1239,2.8976,0.0,False,False,False,False
48.2423,47.8745,93.9734,4.3436,4.0,91.1752,9.2815,45.2728,1.0,False,False,False,False
3.9449,35.9398,79.414,0.8111,45.0,41.1986,95.8176,43.696,0.0,True,False,False,False
46.3129,70.9934,37.9833,23.9406,100.0,38.2107,64.3715,43.8209,1.0,True,False,False,True
69.8492,47.6151,12.5226,37.1095,78.0,51.5294,43.4558,76.3623,1.0,False,False,False,False
50.1367,20.2933,87.4103,82.5375,48.0,92.0704,60.3924,80.1873,1.0,False,False,False,True
87.0215,96.9563,16.27,51.3802,15.0,72.1377,66.6102,1.3669,1.0,False,False,False,False
64.6017,12.3485,63.833,67.6891,90.0,1.2092,86.8795,45.7055,0.0,False,False,False,False
82.2102,75.4258,8.7822,54.9447,58.0,99.0327,47.7838,28.2518,1.0,False,False,False,False
51.9711,32.3451,28.5898,38.7351,13.0,64.0663,17.9682,97.5364,0.0,False,False,False,False
97.6995,78.8597,73.031,51.256,23.0,82.6551,64.3982,25.0592,1.0,False,False,False,False
69.3642,94.353,65.4785,17.6884,47.0,61.3855,97.4209,21.5989,1.0,True,False,False,False
38.8104,58.8835,36.7666,87.5024,87.0,71.6808,75.92,8.1663,0.0,False,False,False,True
20.5577,6.5432,96.7192,81.5952,81.0,36.3332,97.2255,52.048,0.0,False,False,False,False
73.1858,50.0508,34.4044,6.701,30.0,70.0323,73.7557,92.8403,1.0,False,False,False,False
99.8658,65.303,56.0946,10.7387,72.0,70.5299,22.7428,3.8877,0.0,False,False,False,False
7.4974,80.3115,24.5703,77.0029,9.0,20.1776,21.6044,64.7352,1.0,True,False,True,True
15.697,7.7608,79.3954,34.789,67.0,72.7648,75.2791,43.4408,1.0,False,False,False,False
17.3933,99.7569,99.7589,51.5826,16.0,51.4792,29.2187,20.6042,1.0,True,False,True,True
87.6208,4.0239,72.1505,9.3807,67.0,27.6284,51.5217,52.2596,0.0,False,False,False,False
39.7179,60.2311,1.9565,54.64,43.0,22.4738,84.5318,68.1063,0.0,False,False,False,False
50.5609,54.6997,26.2839,76.11,69.0,13.2548,13.233,25.7615,1.0,True,False,True,True
10.1654,7.5108,76.4753,98.5554,37.0,61.9582,79.4715,15.6,1.0,False,False,False,False
84.1636,28.0731,0.2231,82.714,92.0,75.5107,50.4815,40.7958,1.0,False,False,False,False
6.4223,83.4865,17.579,3.325,72.0,32.7057,16.2461,18.5126,0.0,True,False,False,False
47.2637,51.5367,78.3013,72.9965,48.0,87.4981,38.1966,16.882,1.0,True,False,True,True
43.8661,76.8331,21.9848,64.7272,51.0,46.4423,85.0526,48.834,0.0,True,True,False,False
54.8036,99.4744,9.1692,18.5261,26.0,65.2198,1.4167,36.1899,0.0,False,False,False,False
36.5062,18.974,11.4991,18.8974,81.0,94.0634,52.4459,58.0282,1.0,False,False,False,False
20.3039,3.651,83.5011,57.171,89.0,30.265,21.265,74.6233,0.0,False,False,False,False
56.3696,67.952,9.2286,93.9025,10.0,38.7311,61.6522,54.4688,0.0,False,False,False,False
24.7408,98.292,34.5291,47.758,17.0,16.1127,70.2581,69.7771,1.0,True,False,True,True
58.3116,40.2861,55.9097,33.4375,74.0,55.379,81.9869,40.429,1.0,True,False,False,True
10.2107,96.6008,82.2002,14.8818,84.0,29.2353,20.4295,66.9515,1.0,True,False,True,True
50.1103,66.9174,33.8423,42.3137,51.0,77.1773,89.3449,5.68,0.0,True,False,False,True
72.4611,94.1169,47.1348,42.5871,58.0,17.0354,75.5074,76.8607,0.0,True,True,False,False
55.0922,2.2255,18.8324,12.2204,39.0,69.1148,65.8206,95.9373,0.0,False,False,False,False
91.4117,50.3505,59.5077,47.861,14.0,62.6447,0.2639,4.1024,1.0,False,False,False,False
76.1924,19.5194,70.2681,96.5492,50.0,85.5844,14.3992,44.3029,1.0,False,True,True,False
97.6002,79.4733,88.8044,10.7076,81.0,7.3041,77.7385,68.7747,0.0,False,False,False,False
36.0174,88.8591,30.5319,60.7207,94.0,86.0852,80.5621,11.1996,1.0,True,False,False,True
82.0932,10.2909,14.0732,54.4929,56.0,26.2294,4.533,85.1132,1.0,False,False,False,False
58.3514,35.2407,52.4625,81.0285,42.0,35.325,6.5317,45.5355,0.0,False,True,False,False
22.4122,14.7925,58.317,46.4905,58.0,70.1417,51.6244,47.7283,1.0,True,True,False,True
0.8755,64.7644,31.5773,35.7323,35.0,16.1735,27.0954,14.3239,0.0,False,True,False,False
96.2436,72.2307,9.0484,89.9612,38.0,52.4874,96.0204,88.9363,0.0,False,False,False,False
2.5507,36.6593,65.1561,98.1414,1.0,3.4715,62.3801,75.4728,0.0,False,False,False,False
8.2519,70.4415,0.0471,70.5482,24.0,7.3341,19.9302,27.1182,0.0,False,False,True,True
68.1302,23.5732,71.4319,75.2649,88.0,21.3313,90.974,29.4391,0.0,False,True,False,False
21.2859,60.1047,69.5638,81.1303,48.0,78.7612,62.1272,85.373,1.0,True,False,True,True
42.9757,59.249,18.1055,17.6019,56.0,77.1697,59.3311,28.77,0.0,False,False,False,False
16.5199,65.9988,1.6054,46.3268,85.0,30.0215,36.0491,58.3678,0.0,False,False,False,False
80.5698,47.1881,43.8142,17.2891,42.0,3.6705,40.1834,38.0891,1.0,True,False,False,False
49.6795,29.9811,34.1468,4.3941,83.0,27.0562,99.5523,12.8209,0.0,False,False,False,False
61.8864,26.9397,69.2173,87.5336,44.0,54.2946,31.5856,60.3329,1.0,True,False,True,True
9.5575,24.3216,86.611,41.2696,29.0,33.097,93.8346,81.6555,0.0,False,True,False,False
29.5473,72.3324,45.0605,81.1536,51.0,62.8151,6.014,51.2333,1.0,True,False,True,True
85.8234,50.5218,29.9398,6.6165,62.0,39.6917,38.44,3.0184,1.0,True,False,False,False
22.3136,94.5938,87.0338,42.2634,35.0,51.8932,81.9447,11.1669,0.0,True,True,False,False
35.7193,60.7838,9.028,25.6376,60.0,79.0308,49.3137,50.3381,0.0,False,False,False,False
88.3268,3.6942,21.4975,0.7575,67.0,14.7637,24.0473,38.9213,0.0,False,False,False,False
44.04,94.6814,89.2499,43.5548,53.0,3.3784,17.8909,18.5357,1.0,True,False,True,True
39.7774,26.1833,35.9349,90.0209,95.0,21.5431,62.0954,71.3801,0.0,False,False,False,False
73.9446,97.1326,81.4493,14.4213,100.0,94.2447,5.4767,96.0485,1.0,False,False,False,False
58.514,53.7764,7.5928,89.4022,72.0,0.1917,4.0001,0.5387,1.0,False,False,False,False
17.9862,34.3677,23.5892,60.1763,89.0,31.9537,59.7543,0.1693,0.0,False,False,False,False
43.4096,49.0603,32.3546,0.1131,29.0,89.0823,72.4258,40.3126,1.0,False,False,False,False
85.0434,7.5199,78.9635,50.2817,84.0,68.4926,28.5141,8.7262,0.0,False,False,False,False
17.1391,69.5116,76.6067,21.1479,91.0,31.0673,86.7713,54.6832,0.0,True,True,False,False
67.8028,98.1135,50.5789,58.3674,83.0,11.0519,86.7661,87.8202,0.0,True,True,False,False
32.7891,20.4072,34.1063,75.324,27.0,59.1337,18.0827,7.3548,1.0,True,False,False,False
24.048,70.3242,6.0119,59.2652,25.0,14.1899,75.2231,59.1393,1.0,False,False,False,False
1.7955,95.0642,45.4633,86.0385,25.0,56.0026,81.7578,99.435,1.0,False,False,True,True
49.1759,79.8452,95.202,98.8468,90.0,50.7346,50.7863,75.2786,0.0,True,True,False,True
49.3785,76.7003,11.784,74.2718,96.0,51.6054,55.0654,9.7811,1.0,False,False,False,True
7.6079,33.3049,33.2193,6.2807,88.0,6.4187,21.6318,11.4046,1.0,True,False,False,False
86.1595,22.8741,80.7496,28.9452,62.0,4.5767,97.5552,38.0861,0.0,False,False,False,False
52.5047,11.1498,97.7338,27.6305,89.0,85.7231,77.1925,82.3046,0.0,False,False,False,False
77.4603,98.742,6.2749,65.2233,43.0,39.6044,59.9756,49.4117,0.0,False,False,False,False
99.7478,84.6159,26.973,63.6776,18.0,92.7549,80.2001,92.194,1.0,False,False,False,False
62.4611,78.0826,90.1284,37.7365,54.0,7.0315,2.239,93.9098,0.0,False,True,False,False
80.282,46.8256,76.7616,13.3397,56.0,58.0776,20.7561,79.1757,0.0,True,False,False,False
25.93,74.0484,11.7403,56.2935,48.0,68.2256,47.7436,40.044,0.0,False,False,False,False
87.1298,22.1944,56.0581,25.4268,44.0,82.3672,56.844,29.4454,0.0,False,False,False,False
46.7638,71.8344,32.4592,85.3715,52.0,14.9982,92.1545,24.5036,0.0,True,True,False,False
91.3038,9.8829,66.7792,92.685,69.0,77.4889,9.5455,81.8695,1.0,False,False,False,False
17.0201,34.1053,98.0362,76.2253,90.0,60.8357,59.8567,71.3522,1.0,True,False,True,True
75.609,34.1975,38.4245,47.8281,7.0,86.5477,71.9446,41.7765,0.0,False,False,False,False
34.4582,51.671,83.3307,82.3905,54.0,3.1878,10.35,58.1449,0.0,True,True,True,True
50.9451,61.4771,29.4561,30.6355,25.0,29.9817,34.554,40.5213,1.0,True,False,True,True
61.1862,41.7865,32.8293,63.3448,49.0,56.5661,34.6408,25.2213,1.0,True,False,True,True
52.7291,93.9448,55.7764,93.3316,88.0,77.235,91.9851,33.8028,1.0,True,False,True,False
4.0525,5.9801,15.2862,49.3479,55.0,27.3707,16.4564,37.2645,0.0,False,False,False,False
14.1839,9.4428,94.4285,13.8666,98.0,96.0837,33.8413,91.8875,0.0,False,False,False,False
59.3834,94.7165,7.6184,66.4716,25.0,42.2581,70.56,28.1125,1.0,False,False,False,False
22.8299,57.2766,95.3566,4.0066,76.0,24.0197,40.4917,61.0888,0.0,True,False,False,False
95.4102,29.2458,45.9162,65.3153,30.0,53.6116,51.1984,27.089,0.0,False,False,False,False
4.3369,60.8479,16.6833,26.0987,1.0,42.5024,49.5243,53.1454,0.0,False,False,False,False
65.8058,60.9283,44.9271,61.3249,4.0,6.1697,62.7864,72.3794,1.0,False,False,False,True
49.7785,11.4198,89.1259,47.4891,30.0,3.0091,58.3395,76.2481,0.0,True,False,False,False
91.2028,13.9165,76.9517,62.4821,72.0,37.3202,43.8841,16.5054,1.0,False,False,False,False
13.0751,16.0624,27.9186,68.9703,2.0,11.2284,3.0131,40.8027,0.0,False,False,False,False
31.7885,42.4448,17.7703,17.3156,11.0,71.3809,55.117,19.6352,0.0,False,False,False,False
27.4646,50.019,84.6253,79.363,60.0,40.2513,66.8122,84.2621,1.0,True,False,True,True
35.2416,8.5793,84.3054,57.9786,47.0,93.548,20.4704,81.8176,0.0,False,True,False,False
41.9979,45.4691,23.1779,72.8329,61.0,50.1041,97.0602,83.2256,0.0,True,False,False,False
68.3351,11.5895,39.1473,2.8624,36.0,51.4264,57.1487,92.5133,1.0,False,False,False,False
87.0186,89.5142,73.0832,74.4466,45.0,26.8038,88.8865,37.0202,0.0,False,False,False,False
72.4793,31.226,53.6093,48.5512,22.0,85.3235,18.1957,9.758,1.0,True,False,False,True
98.1556,80.4538,53.5507,97.9138,12.0,1.1247,82.9289,79.2801,1.0,False,False,False,False
81.3822,41.4673,55.0459,93.1242,24.0,83.1195,92.9276,86.1761,0.0,False,False,False,False
91.8011,65.0304,89.8557,38.1771,59.0,90.8096,26.5857,86.8628,0.0,False,False,False,False
2.7139,6.6087,78.6656,22.9691,22.0,76.9426,20.241,11.6879,1.0,False,False,False,False
92.1601,75.2787,54.4135,41.3451,33.0,52.244,67.6923,18.587,1.0,False,False,False,False
0.7666,47.6678,69.4797,58.2353,55.0,2.822,64.671,80.6171,0.0,True,True,False,False
37.9843,5.0797,60.4987,51.6515,39.0,18.7206,71.6973,72.7465,1.0,False,False,False,False
36.9873,86.5587,26.2414,91.7493,42.0,3.3787,71.6922,84.259,1.0,True,False,True,True
12.3495,27.0198,6.8597,42.108,7.0,69.9714,6.5099,6.7268,1.0,False,False,False,False
1.5455,35.621,30.9763,44.5823,46.0,28.5705,36.4112,12.2612,0.0,False,False,False,False
5.5854,58.7565,95.4405,55.5397,22.0,35.8952,21.9832,60.205,1.0,True,False,True,True
49.7114,83.8023,83.7873,80.6094,50.0,77.8366,58.5423,35.5376,1.0,True,False,True,True
63.2775,74.7688,68.925,12.2373,90.0,26.889,22.7536,71.3212,0.0,False,False,False,False
4.2825,3.594,7.3592,16.5103,99.0,65.0117,92.9706,21.2729,0.0,False,False,False,False
87.4059,5.8736,12.3867,83.554,92.0,57.2738,76.6217,9.2722,1.0,False,False,False,False
25.4433,27.5044,75.8923,95.9426,28.0,60.8942,51.168,54.9294,1.0,True,False,True,True
99.5185,70.9263,99.0919,99.4473,50.0,66.6843,11.0237,11.8629,1.0,False,False,False,False
39.4648,29.0595,20.1098,16.7013,45.0,86.1908,94.9917,84.4035,1.0,False,False,False,False
24.4985,80.9584,56.7644,1.1104,49.0,99.349,76.0575,89.2297,0.0,False,False,False,False
24.0478,6.6667,41.8464,34.2412,61.0,53.596,17.0237,10.1163,1.0,False,False,False,False
9.7536,93.5779,15.1118,61.9887,83.0,17.7059,89.0934,95.1906,0.0,False,False,False,False
18.5449,32.8843,16.892,9.6528,91.0,98.8154,45.4507,83.8744,0.0,False,False,False,False
22.1487,97.6129,49.5665,99.611,36.0,26.2603,65.0726,11.195,1.0,True,False,True,True
8.8797,72.5818,70.3404,74.0231,97.0,30.2758,14.0286,27.1965,0.0,True,True,False,False
51.775,73.5832,68.1538,66.3457,99.0,61.1784,47.4801,43.9786,1.0,True,True,True,True
28.266,22.4705,84.1169,29.7525,92.0,98.512,85.1234,60.4664,0.0,False,False,False,False
56.3307,57.8327,24.5442,90.1133,77.0,88.1605,40.0776,79.0582,0.0,False,True,False,True
46.5023,93.9968,15.6414,79.5981,0.0,3.156,33.8041,60.9341,1.0,False,False,True,False
48.5916,62.9994,57.5444,99.4979,63.0,53.43,53.5133,75.7355,1.0,True,False,True,True
97.9559,35.3736,10.3095,16.2533,4.0,5.9837,16.258,86.8022,1.0,False,False,False,False
32.538,50.2584,27.2575,59.7216,13.0,40.6424,0.7794,83.335,1.0,False,False,False,True
1.6134,43.4911,27.6153,90.3738,30.0,72.2518,12.1836,61.0742,1.0,True,False,True,True
98.662,57.5188,7.9549,97.4934,98.0,26.3288,69.2981,24.6269,0.0,False,False,False,False
8.9543,91.952,14.4236,5.3095,13.0,66.391,66.2902,89.5783,1.0,True,False,False,False
70.8549,32.5377,92.4159,35.5829,96.0,7.9075,72.4988,11.5268,0.0,False,False,False,False
33.1121,21.794,24.4393,66.3452,1.0,76.9437,13.3596,9.0124,0.0,False,False,False,False
89.9643,13.7679,28.1153,5.6182,45.0,30.514,28.7539,0.0623,0.0,False,False,False,False
13.199,93.4281,37.3419,49.3168,31.0,0.4211,68.8368,96.1414,1.0,False,False,True,True
14.2054,35.6891,22.1326,0.6921,99.0,26.9504,85.1462,81.3198,1.0,True,False,False,False
89.7374,76.9121,81.3741,64.4464,4.0,73.6496,58.5824,13.74,1.0,False,False,False,False
77.0283,61.3419,38.0355,66.2668,69.0,50.4318,76.648,59.6784,0.0,False,False,False,False
18.9336,50.2205,30.8221,1.9775,98.0,64.5362,84.4237,85.8744,0.0,False,False,False,False
15.3571,61.6842,33.7133,89.7956,36.0,75.1083,38.0458,49.6908,0.0,False,True,True,False
58.827,41.8492,7.6979,90.4883,18.0,5.2077,28.6331,32.8488,0.0,False,True,False,False
11.5598,87.1603,97.232,88.6778,16.0,19.6293,26.057,25.2139,1.0,True,False,True,True
65.425,16.3987,2.8441,97.7162,89.0,28.3904,7.9507,40.0262,1.0,False,False,False,False
3.7313,71.7988,13.9524,36.3462,41.0,39.5494,87.654,15.0334,1.0,True,False,False,False
97.3352,31.316,83.0343,24.0158,82.0,44.7919,43.8135,92.5299,1.0,False,False,False,False
68.1963,19.6162,44.4994,25.2966,97.0,89.6124,86.9857,12.6549,0.0,False,False,False,False
43.8754,33.1161,30.829,89.2164,39.0,46.3894,73.5918,45.2327,0.0,False,True,False,False
95.9983,36.295,39.277,53.6271,20.0,71.6038,1.9065,2.7294,0.0,False,False,False,False
54.3582,60.6018,41.2558,81.539,74.0,81.8695,25.0356,95.0847,0.0,False,False,False,False
80.4092,87.5516,61.279,6.7864,93.0,85.3485,0.8849,40.06,0.0,False,False,False,False
27.294,16.861,79.1851,99.7122,54.0,75.2293,71.6734,33.7448,1.0,True,False,True,True
80.4053,73.7192,51.8493,64.9432,55.0,53.0472,19.4956,98.2747,1.0,False,False,True,True
66.9389,42.3506,51.1463,72.8129,53.0,64.3222,41.0073,23.7668,1.0,True,False,True,True
21.0162,7.881,10.3704,9.1464,13.0,35.6325,79.5614,75.0288,0.0,False,False,False,False
69.7382,69.3046,71.309,50.3016,58.0,6.6844,66.6023,50.1095,0.0,True,False,False,False
41.9769,14.3014,67.9588,71.0248,29.0,53.4245,15.5088,96.3505,0.0,False,False,False,False
30.0789,35.5032,77.3494,78.2161,89.0,57.2704,67.871,24.4238,1.0,True,True,True,True
75.6785,71.5494,66.0729,27.9967,6.0,38.3849,53.2417,57.9839,1.0,False,True,False,False
41.9686,97.3677,1.3161,51.6376,41.0,38.2334,24.4439,81.5601,1.0,False,False,False,False
95.5745,28.4429,24.7854,3.2512,3.0,12.4996,68.2687,23.9305,0.0,False,False,False,False
33.225,40.7064,40.1739,89.7208,35.0,27.5799,81.2292,60.8935,1.0,True,False,True,True
14.2112,34.952,68.4044,60.2047,76.0,37.9684,35.2218,14.5109,1.0,True,False,True,True
0.8905,75.5665,60.2713,52.2157,42.0,76.3654,76.671,8.7802,0.0,True,False,False,True
30.2897,56.6822,52.8868,90.1865,51.0,74.3111,21.9397,10.4341,0.0,False,False,False,False
32.2748,58.0912,75.2944,42.5437,70.0,11.917,15.617,25.4357,1.0,True,False,True,True
75.8318,71.5063,60.9455,21.0263,34.0,51.5189,43.7324,97.5468,1.0,False,False,True,False
58.6597,75.6558,24.1849,23.6325,6.0,63.3013,38.6591,17.7148,1.0,False,False,False,False
39.3823,98.9749,43.9676,7.2179,39.0,94.5714,72.4952,44.8243,0.0,False,False,False,False
58.6061,82.812,24.2377,83.4268,17.0,44.9153,26.4096,12.611,1.0,True,False,True,True
8.7254,49.0987,2.388,41.9713,13.0,84.854,18.8575,51.3335,1.0,False,False,False,False
56.8562,14.6935,99.6299,92.2417,3.0,54.8748,54.9387,73.278,0.0,False,False,False,False
28.6373,24.4665,14.0911,46.4968,89.0,10.2968,83.1958,97.6767,1.0,False,False,True,False
21.02,33.1461,81.4586,69.0996,85.0,83.5847,89.7716,63.1054,1.0,True,False,True,True
38.2623,62.861,60.6907,72.0341,56.0,44.8916,43.1315,26.7407,1.0,True,False,True,True
22.5683,25.3848,30.9074,71.2779,17.0,61.5236,96.6324,69.7747,1.0,True,False,False,False
83.1646,38.6386,23.8907,70.2735,4.0,13.8476,48.5108,52.5537,1.0,False,False,False,False
24.4953,49.2907,79.0304,3.7811,20.0,25.5595,67.8641,65.2269,0.0,True,False,False,False
86.8712,36.7545,17.6085,25.1946,85.0,42.5057,4.7776,33.4472,0.0,False,False,False,False
90.8465,62.0488,18.0961,44.4614,87.0,66.2083,25.4461,79.8157,0.0,False,False,False,False
35.6843,60.5227,24.6556,44.7983,95.0,10.4329,80.9122,83.5216,1.0,True,False,True,True
66.3159,75.2825,14.5104,24.2515,66.0,46.4897,56.4538,5.6222,1.0,True,False,False,False
85.6947,95.7629,31.4897,88.3133,100.0,90.1674,76.9596,89.5937,1.0,False,False,False,False
91.9542,45.9162,45.7784,88.0354,74.0,37.1971,57.2183,55.056,1.0,False,False,False,False
8.9335,65.7853,0.8617,38.5452,36.0,92.7682,69.5615,24.0551,0.0,False,False,False,False
70.1995,47.0324,96.9733,12.5634,91.0,23.9996,78.4825,33.0119,0.0,False,False,False,False
12.381,3.3456,62.9929,21.0246,48.0,37.4317,34.0091,28.951,1.0,False,False,False,False
61.6334,99.3574,1.5741,16.646,11.0,64.3111,2.5042,20.247,1.0,False,False,False,False
29.5566,46.5978,24.9259,86.1196,50.0,65.9125,46.1707,37.2305,1.0,True,False,True,True
8.2588,83.5408,13.4701,10.256,98.0,40.2446,40.8364,30.1752,1.0,True,False,False,False
80.05,5.3764,82.2102,94.1353,94.0,58.2568,22.263,63.6024,1.0,False,False,False,False
31.4732,65.6272,61.5934,57.0423,88.0,58.3776,28.2987,38.8469,0.0,False,True,False,True
35.7985,91.7412,42.9271,98.0782,14.0,78.7648,65.0646,56.6465,1.0,True,False,True,True
21.1106,61.754,79.0189,23.3529,6.0,45.4742,14.6743,40.0183,1.0,True,True,False,True
52.3701,44.0741,6.6883,59.6345,45.0,51.7931,61.7287,96.2867,0.0,False,False,False,False
94.4248,83.3936,15.2657,93.2779,30.0,74.6422,39.9746,93.3508,0.0,False,False,False,False
45.0948,76.94,60.9033,37.5118,9.0,47.4664,55.8793,39.6417,1.0,True,False,False,True
52.0542,66.2207,72.6702,7.9784,47.0,84.9277,77.4168,65.0055,0.0,False,False,False,False
66.9948,79.6705,88.6423,92.9404,63.0,30.4231,55.14,52.8495,0.0,False,True,False,True
