formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_11
0.937453792445801,15.612100005404955,0.0,3.937453792445801,10.813100698204588,6046.393494645039,98.9374537924458,True
0.6000588472994345,13.391088112457677,0.0,2.3999411527005656,6.000294236497172,14050.958683971588,66.8022361973785,True
0.6249030255712309,36.440854810214056,0.0,2.1252909232863075,10.376648565289075,20707.972789728126,39.75329713057815,True
1.0,19.621297586340212,1.0,1.506942389509605,8.437518494413554,9413.70502922745,80.23604124332657,True
0.8958659713038664,44.11727310398849,0.0,3.8958659713038664,10.104134028696134,15696.887720714461,58.95709309045308,True
0.0,27.528526158442972,0.0,3.700429444672996,20.004294446729958,25124.568241773148,87.26395695187237,True
0.0,6.574279209439913,0.0,2.9437775747381894,0.22488970104724348,10960.360497187647,53.89955880418897,True
0.8486554471454755,5.985252668160144,0.0,1.0,3.2107564228361962,8405.582094605048,71.06504162578236,True
1.0,28.443352756867952,0.0,2.4397060228458534,9.517648182766827,15902.543987986865,20.645585565928787,True
0.8773442153835805,6.4803367419546625,0.0,1.1226557846164193,12.773442153835806,33206.28628724403,44.23669129236875,True
0.8882031378725662,41.33722922395191,0.0,2.888203137872566,4.235937242548676,10784.639039162232,91.88820313787257,True
0.49942363556750935,26.00128795265508,0.0,1.0,8.493659991242602,33072.387957024686,41.50518727989242,True
1.0,6.764232207975792,0.0,1.1922728093472563,13.743636254203658,33212.09410728721,37.0,True
0.8037613270588445,39.25983388891636,0.0,3.1962386729411554,18.4677038870592,29464.121107278475,92.37367071058809,True
0.31064432049852175,7.9695849888818096,0.0,3.0,7.417087525483739,38429.20913736425,89.71904655152512,True
0.0,28.411797236714445,0.0,1.446919284789824,3.446919284789824,33161.638585305845,68.34596423949121,True
1.0,43.711689333865166,0.0,3.292530724937449,11.768673187656377,15364.106873609031,63.843365938281885,True
0.47989346249752896,8.257069338633062,0.0,3.520106537502471,11.600532687512356,20499.95250625607,70.20372881258649,True
0.9694894529417337,40.876742249085076,0.0,2.9694894529417337,2.6102109411653256,10849.846425264195,91.96948945294173,True
0.96585792891328,14.08485684066005,0.0,3.93171585782656,9.96585792891328,6013.954356278605,98.69272136021952,True
1.0,18.149867076104158,0.0,2.0,8.697866857503858,16299.224363921418,58.67653543254244,True
0.9656874583712274,12.629232327097597,0.03431254162877262,1.0,1.446063041174044,21379.72198825796,82.48037558280282,True
0.0038687190424508966,8.501190268056533,0.0,1.0116061571273525,1.0193435952122547,12259.349867780247,55.15088004265559,True
0.9512408014155036,39.02760751186359,0.0,2.902481602831007,2.877665574520936,10884.208385762187,91.02481602831007,True
1.0,13.057171804473388,0.0,2.7409220980366693,13.777233705889993,5981.721180842885,96.06215156208556,True
0.14770665593231957,37.725025264372796,0.0,4.0,7.1477066559323195,3319.364891315127,56.39725308644335,True
1.0,25.706627095102586,0.0,4.0,4.612364013573088,24278.181686843473,65.91200138310133,True
0.0,6.224272679699547,0.0,2.4283508914187832,5.716491085812168,10976.661448284029,58.43066653152156,True
1.0,23.872991140427793,0.0,3.931902993958472,2.612873054373754,35459.621974050875,45.13246227791029,True
0.052368842301704355,7.456005412599269,0.0,1.9476311576982956,8.73815578849148,21052.932287076612,73.43392672721649,True
1.0,6.098619140021287,0.0,2.934049945758743,19.131900108482515,24981.418859969126,23.439424538949314,True
1.0,13.641663273286209,1.0,1.2522579401363885,10.729678538772504,9368.01043671648,71.57676996463721,True
0.9540395167523945,7.123497489235678,0.0,1.0459604832476055,2.5974862822188713,8347.688965517784,72.33429197163888,True
0.7979640243631239,25.737530631225464,0.0,3.0,11.0,15861.055976445065,29.16287805095009,True
1.0,25.919740011239398,0.0,3.386011601477627,7.386011601477627,2084.2911426406686,47.24878890047864,True
0.0,8.012394945868392,0.0,2.9897979429042305,11.081616456766156,15690.458008530544,92.5613115448819,True
1.0,34.20928761704971,0.0,3.0,11.982377898830546,15856.508049614296,12.017622101169454,True
0.3208495559086342,17.960080241713484,0.0,2.320849555908634,2.2459468913604392,2083.3441732710503,42.732814210923706,True
1.0,18.307620618276523,0.0,2.318538485268654,7.296346213171635,20508.10139110871,43.48173106585817,True
0.18580677287516478,32.614441673893886,0.0,2.6283864542496707,18.726444223871212,6667.287648059433,97.25677290849934,True
0.4707265687597413,22.383038866247627,0.0,2.4707265687597415,17.646367156201293,38820.659944123036,62.12179706279224,True
0.0,35.402270646656596,0.34566997196449667,2.9629900841065098,18.580310196248522,21139.714553906037,73.09844901875738,True
0.9583824898037328,17.75409950387325,0.0,2.0832350203925345,5.958382489803733,16034.352435635798,28.54220738784106,True
1.0,15.461361517754574,0.0,3.832008357504427,8.488075217539844,33914.39411903044,46.9115069072388,True
1.0,14.689197413537403,0.0,3.1637720078609544,12.87096389780759,39402.123580435065,78.0,True
0.7854687443176527,9.733242410049717,0.0,3.2145312556823473,10.072656278411737,20472.18145795392,59.50859394888216,True
1.0,31.66084990568754,0.0,3.7500303928128957,6.49957450061946,23842.469926200563,62.24972646468394,True
0.7281464127973374,14.709349019175566,0.0,2.7281464127973374,19.08741434881065,35992.17374492107,46.46590336636539,True
1.0,15.211577640235298,0.0,2.4139746405367513,12.311797124294012,4667.831271163116,59.41397464053675,True
0.7166505672058302,6.7063092544503515,0.0,3.4333011344116606,5.733204537646642,2349.044625248457,78.79942041940988,True
1.0,23.323832208520226,0.0,3.6110329105800005,4.9448354470999965,23830.2137529033,39.77371135016004,True
1.0,8.947564325564304,0.7297446583357189,3.270255341664281,13.648723291678595,5514.213488409288,62.51276708321406,True
1.0,8.21724610186586,0.8300934208324137,3.1699065791675864,14.150467104162068,5445.535748669794,57.49532895837932,True
0.0,34.00033231132243,0.0,2.683762078656729,20.47009662925383,6809.683843626751,72.38472837119502,True
0.9001076222388419,14.944376489232148,0.0,2.900107622238842,14.700322866716526,39319.773503000455,80.09773993298433,True
1.0,6.861525147999789,0.0,1.9165217821906368,18.541739108904682,36037.5287201128,64.08521683152172,True
0.44355900519385205,17.89444507009457,0.0,2.669322984418444,9.56440994806148,20575.39550550091,60.38645968836887,True
0.00935753270673878,45.07565632949154,0.0,2.009357532706739,2.1590780560145575,16350.376001098462,83.09357532706738,True
1.0,14.79925326402001,0.0,1.8622825277355215,1.413152416793436,20624.419921363522,87.3597769414865,True
0.0,28.906783584548464,0.0,3.161784627435872,14.617846274358723,25146.93614111494,69.75800039166585,True
1.0,15.662780726403478,0.0,2.1786547811684054,3.893273905842028,39484.388146136815,38.96753646556782,True
1.0,34.56951591375126,0.0,2.9123997561957147,14.087600243804285,15035.832925213035,25.256014628257127,True
1.0,35.54089536468531,0.0,1.8896261942651944,18.337757165591167,26566.346065062473,78.66224283440883,True
0.7440448212741836,5.956673045172107,0.0,1.0,4.047641429806531,8413.999212017528,68.34516535312878,True
1.0,14.382972366373039,0.0,3.0,11.178069374655188,23317.16098704606,29.54024798377405,True
0.0,7.847885811944472,0.0,1.0,6.4838477150053855,11915.010766666295,59.906600587110084,True
0.2825296848172968,36.179816232793364,0.0,1.8475890544518903,4.977707793721078,33173.3865084259,43.45723283664433,True
0.3924179149893444,9.527785088592234,0.0,2.8227462550319666,7.455940384797543,5871.661795621101,91.39241791498934,True
1.0,21.372932769545823,0.0,3.900160170179608,3.5974372771262786,35509.0380155928,42.79871863856314,True
1.0,9.582463705723713,0.0,1.0,2.808412247431594,36747.28611484413,44.51635714778366,True
1.0,7.388734236819402,0.0,2.1049390129435697,19.685182961169293,24977.36850557361,23.20577218983902,True
0.0,7.335289597861687,0.0,2.151744674245391,8.620638314386522,29236.59440685451,16.676765666797195,True
1.0,25.287109389190427,0.0,3.0472194974912012,14.66946351756159,2594.1427689634747,20.399803819366497,True
0.7510384930561517,20.013722793371013,0.0,2.4979230138876964,10.25726945139306,16616.665901798537,75.82996396532369,True
1.0,34.21694599106182,0.6823847352743109,2.3176152647256894,3.3647694705486217,9937.98478771594,95.41192367637156,True
1.0,11.667747941909921,0.0,2.212081812518711,2.6966545001496884,20589.142417469873,87.456318436658,True
0.050866787207682895,6.7863658090607855,0.0,1.0,3.8647353825306094,7517.433164338454,53.57572995818488,True
0.0,27.205156785349047,0.0,1.587857011355648,11.702856090845184,7630.893631147364,40.49215035272806,True
0.8732802477133222,22.55301096054965,0.12671975228667776,2.126719752286678,7.619840743139967,14336.249421546752,83.01375801829342,True
1.0,30.340874377976274,0.0,4.0,3.628983276351258,24160.80126462894,62.306272013287945,True
0.0,20.31545366725647,0.0,3.596706489910675,6.218114305491288,29297.57140616679,84.89296092209693,True
1.0,20.49660630245897,0.5874482329184298,2.4125517670815704,9.88786236957099,15793.716558353719,49.3590316055348,True
1.0,30.682071217424436,0.0,3.0,11.674861508921516,35385.9669823016,84.33646609442604,True
0.0,7.653137994002074,0.0,1.522444234007024,1.522444234007024,12563.179899658315,52.12655671296137,True
1.0,7.44130555254768,0.0,1.5342002622073974,13.28773298372347,33271.426122545476,37.0,True
0.918071857489603,9.32809974573155,0.0,2.836143714979206,19.24578442753119,25015.796868771264,29.980754403258985,True
0.8140025604297911,7.230010967999908,0.8140025604297911,3.185997439570209,12.210038406446866,5422.220921013209,56.81189246194877,True
1.0,14.536541535439236,0.0,3.6743577122581614,6.187203467094928,15969.264102083122,52.538537264510296,True
1.0,34.27288539698577,0.0,1.1859971128049347,14.115982676829608,26738.90019103984,82.8840173231704,True
0.0,30.817894175294377,0.0,2.414892359435515,7.14892359435515,25177.951776158992,45.484001681654235,True
0.4831147419666544,19.38412369082606,0.0,2.0,3.9662294839333088,25377.461003307926,38.76360638753316,True
0.49160887921034635,11.843524967525985,0.0,2.0167822415793073,5.932871033682771,27192.324949705606,75.93287103368277,True
1.0,22.270781374082727,0.0,2.563901404054182,15.909753510135456,22949.094903981284,65.72926053040636,True
1.0,16.92551373294538,0.0,1.0,10.491037681159202,27377.642664344014,80.65471690821227,True
0.24395775560690192,31.586146216052033,0.0,2.512084488786196,17.388971621041257,6707.984293493834,97.02416897757239,True
1.0,26.521282003520895,0.0,3.7303736532439133,5.696263467560865,23920.149974478634,55.41635210514653,True
0.2854240933416182,11.132785392157892,0.0,2.4291518133167633,4.283392746732946,27070.08770146745,74.28339274673294,True
1.0,20.74495241323016,0.0,3.455001873883312,5.994979387283568,15907.403457862136,22.10003747766624,True
0.9976376326557588,32.829024986840054,0.0,1.007087102032724,4.023623673442412,20615.15607699185,27.14174204065447,True
1.0,18.276999023186356,0.0,3.5733195729750005,4.693484697274994,15908.594420157653,24.46639145950001,True
0.7653579554501283,10.508522744606081,0.0,2.4692840890997436,4.050346579148332,20606.559811096053,94.65357955450128,True
1.0,24.899900096926558,0.20659195235236694,3.0,16.586816095295266,4769.622219524499,57.72748852412396,True
0.8593389728112976,11.686859380720037,0.0,2.718677945622595,19.421983081566108,25035.514208825676,34.268254984775275,True
0.21654914969434536,42.030785890796096,0.7834508503056546,3.2165491496943455,5.2165491496943455,13453.374116991952,90.86619659877738,True
0.0,32.24514564530442,0.0,3.626601095686448,10.733989043135518,3500.9267399033433,54.120196712940654,True
0.7349396417735702,9.793583692721848,0.0,2.46987928354714,19.554215343056413,9219.394311168458,54.87951713418856,True
0.8377489801933918,28.47303493896404,0.0,2.8377489801933917,16.24173266328766,16129.307234625792,91.37748980193392,True
0.45761019304537465,24.963067362259974,0.0,2.627169420863876,6.084779613909251,28221.60139256173,23.30540633213788,True
1.0,23.802808975587872,0.0,2.7647201776578894,15.117761421263115,4641.53914017864,59.76472017765789,True
0.06082668819153492,7.875149307096601,0.0,2.0,9.790746946489953,21046.755846893826,76.54744019372382,True
1.0,21.05384298406358,0.0,2.4448242847489987,15.612060711872497,22904.451927429105,64.83618213561749,True
0.0,16.71638191037463,0.0,3.0,10.275501167071898,4256.474643553052,56.48032134520915,True
1.0,21.567808392942887,0.0,2.3186637525010325,7.593318762505163,15978.110542146012,23.90137995998348,True
0.7768849418081296,19.742553373373873,0.0,3.330654825424389,8.438194592656908,33535.75232285146,39.00803552372683,True
1.0,36.04826046275305,0.0,2.0,21.997529978038497,20578.000731332497,85.00141144112087,True
1.0,37.162278691216855,0.8321246486599614,2.0,12.503626054020117,16728.41198078367,78.25597751423753,True
0.6743772962885238,13.75733879856612,0.0,3.6743772962885237,0.9768681111344284,13395.514596153935,75.0213556292721,True
0.7974254170111611,41.85148501263177,0.0,2.797425417011161,6.051491659776778,10711.81770523131,91.79742541701115,True
1.0,17.002351844008192,0.6812912589463116,2.3187087410536886,9.230961187375819,15798.881472051637,55.64651434940288,True
0.17535542869501808,25.707649803221834,0.0,1.824644571304982,12.720379426964765,7573.151525966132,27.170614864311048,True
1.0,26.838366096711887,0.0,3.0,14.605790037780174,2567.184077042669,17.197104981109913,True
0.21700556695523932,13.900764806474697,0.0,2.7829944330447605,11.868022267820958,15492.075632604412,90.17892762958189,True
0.13842934580271948,40.63605206880558,0.0,1.1384293458027195,19.646701121353768,25358.401388515173,89.94010336406132,True
1.0,15.971982405833057,0.7089632522584052,2.291036747741595,9.037257234191163,15800.404477685148,57.500537901313145,True
1.0,17.81434141589411,0.0,4.0,0.0047362102306420795,13376.541307171146,90.0031574734871,True
0.12245029360459636,7.624194232249283,0.12245029360459636,2.8775497063954036,10.510198825581615,15710.825100975057,91.04079530232646,True
0.48132986128033495,25.483351674115504,0.0,3.4813298612803347,16.742711803355647,6285.223633994727,98.48132986128033,True
0.46674402246539437,15.002426235564029,0.0,1.0,13.067672292050126,7685.57080628981,52.06303094412647,True
1.0,18.862234185151838,0.0,1.337785696806585,6.053428361679019,3072.802132075079,53.267141808395095,True
0.642341283595785,34.026585481994516,0.0,3.642341283595785,6.211706417978926,4025.287930068505,69.20448438831991,True
0.6786089458645982,28.725525372695383,0.0,2.6786089458645983,4.750262621052187,1974.1887424406711,31.284513732332858,True
1.0,37.39489039462147,0.0,2.322521213528887,14.193696966177782,14907.704739867178,75.96848483088891,True
0.3901265169431475,46.85702611422602,0.0,1.3901265169431474,9.24202427109036,32420.278238808914,45.60987348305685,True
0.32555655050236,14.71381870658556,0.0,3.02333034849292,10.7444344949764,20566.92767295274,67.4666069698584,True
1.0,19.498133482423384,0.4277829731509978,2.5722170268490023,9.28886810739601,15865.862623336781,40.37811028166386,True
0.663480604535472,13.684285141779537,0.0,3.0,4.0,26770.18292645323,82.37475214103887,True
1.0,11.467419065319314,0.0,2.387824313256151,4.102594506049207,20558.705960400657,79.54790590347321,True
0.06849487332953297,26.39132631063209,0.0,2.863010253340934,15.972576900057005,3869.503480742141,54.42461791342074,True
0.24772315465635253,13.398313949958485,0.0,3.504553690687295,15.98178523725082,20552.094734808612,86.50455369068729,True
1.0,33.33752287254877,0.0,3.0,11.766854170524475,15866.669188782009,12.233145829475525,True
0.0,44.86677746268034,0.0,2.0360787550915713,2.0541181326373574,16355.863436084994,81.82744045952393,True
1.0,35.24639864104477,0.0,1.7452186680106285,17.413936024191315,20587.50621451383,70.22268274461646,True
0.0,32.63928952543593,0.49229507338165623,2.5231147798550313,9.922950733816563,17226.333631969308,55.41442557700587,True
