formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_5
1.0,13.6677,1.0,3.0,16.0,8042.9592,81.0,False
1.0,21.0559,0.0,2.0,13.0,28600.1239,18.0,False
1.0,13.6503,1.0,4.0,5.0,31982.7172,8.0,False
0.0,20.9973,1.0,1.0,3.0,25167.2515,34.0,False
1.0,33.228,1.0,2.0,20.0,24233.5019,86.0,False
0.0,37.1548,0.0,4.0,15.0,39186.097,75.0,False
1.0,38.1792,1.0,3.0,9.0,12127.3827,36.0,False
0.0,22.5484,0.0,4.0,23.0,12524.8706,12.0,False
1.0,12.5176,1.0,3.0,12.0,6260.9021,6.0,False
1.0,29.482,1.0,2.0,1.0,21421.3559,87.0,False
0.0,10.5161,1.0,3.0,20.0,1380.9358,100.0,False
0.0,19.3314,1.0,1.0,10.0,31791.4193,62.0,False
0.0,9.2286,1.0,4.0,6.0,30617.7541,6.0,False
1.0,20.1831,1.0,1.0,12.0,30876.2415,100.0,False
1.0,38.3685,1.0,1.0,9.0,34641.6086,49.0,False
1.0,32.8424,0.0,4.0,21.0,9401.1936,35.0,False
0.0,49.9394,1.0,4.0,3.0,8295.8195,82.0,False
0.0,47.2322,1.0,1.0,10.0,25039.7648,89.0,False
0.0,41.992,0.0,2.0,2.0,32508.1886,86.0,False
1.0,45.0061,0.0,3.0,4.0,9264.9145,16.0,False
0.0,36.9459,1.0,1.0,6.0,16289.9364,41.0,False
1.0,30.608,0.0,4.0,11.0,8841.8504,3.0,False
0.0,41.2833,1.0,3.0,19.0,30694.8606,53.0,False
0.0,9.4472,1.0,4.0,23.0,29716.0106,34.0,False
0.0,14.2899,0.0,3.0,6.0,22272.0178,68.0,False
1.0,22.5968,1.0,3.0,2.0,2297.1535,46.0,False
0.0,6.1028,0.0,3.0,23.0,27758.0492,8.0,False
0.0,8.9087,0.0,2.0,5.0,39964.0839,67.0,False
1.0,13.8451,0.0,4.0,14.0,31671.6405,60.0,False
1.0,21.9539,1.0,3.0,23.0,5048.9417,85.0,False
1.0,11.7735,0.0,1.0,3.0,29414.0943,34.0,False
1.0,26.4645,1.0,3.0,22.0,32233.7899,22.0,False
1.0,18.3378,1.0,4.0,13.0,22210.9702,56.0,False
1.0,27.9105,1.0,1.0,20.0,29926.7225,99.0,False
1.0,10.4013,0.0,4.0,8.0,23671.8023,72.0,False
0.0,29.7715,0.0,2.0,13.0,22398.6794,44.0,False
0.0,49.6287,1.0,2.0,7.0,17784.9775,35.0,False
1.0,7.0706,0.0,1.0,2.0,6612.2127,67.0,False
1.0,41.817,1.0,1.0,11.0,22007.6282,10.0,False
0.0,38.5073,1.0,2.0,21.0,3865.6043,1.0,False
0.0,12.1856,0.0,3.0,12.0,8991.0696,39.0,False
0.0,36.2053,1.0,3.0,21.0,14824.716,53.0,False
0.0,49.8592,0.0,1.0,16.0,30109.4297,36.0,False
0.0,33.1927,0.0,3.0,17.0,15758.8747,80.0,False
1.0,18.2129,0.0,4.0,15.0,27744.5874,7.0,False
1.0,7.532,1.0,1.0,0.0,6970.9044,96.0,False
0.0,19.5848,1.0,2.0,18.0,36040.4477,77.0,False
1.0,45.2624,1.0,2.0,16.0,27732.5163,34.0,False
1.0,17.6055,0.0,1.0,19.0,7320.6755,71.0,False
0.0,45.6796,0.0,4.0,4.0,14473.2153,91.0,False
1.0,17.1914,0.0,2.0,12.0,17374.4572,48.0,False
0.0,36.0777,1.0,3.0,8.0,20868.4969,32.0,False
0.0,20.3972,0.0,2.0,19.0,21984.966,69.0,False
1.0,11.8892,1.0,2.0,1.0,25243.5602,90.0,False
0.0,12.0567,0.0,4.0,19.0,13472.0309,18.0,False
1.0,18.9048,0.0,2.0,10.0,25687.4864,12.0,False
0.0,16.0075,1.0,3.0,4.0,27040.807,1.0,False
0.0,41.7077,0.0,2.0,2.0,9966.1514,34.0,False
1.0,28.3508,1.0,1.0,8.0,1266.4388,44.0,False
1.0,47.9912,0.0,2.0,23.0,20467.6157,89.0,False
1.0,39.9579,1.0,4.0,1.0,19217.9808,19.0,False
0.0,36.0519,1.0,3.0,3.0,23159.0332,4.0,False
1.0,23.7024,0.0,2.0,0.0,4217.4038,9.0,False
0.0,27.0661,0.0,3.0,18.0,3449.636,28.0,False
0.0,25.8209,0.0,3.0,23.0,23455.4765,23.0,False
0.0,11.0256,1.0,2.0,22.0,4108.8936,14.0,False
1.0,29.7902,1.0,2.0,4.0,5154.4534,37.0,False
1.0,5.7597,0.0,2.0,2.0,30924.8694,15.0,False
1.0,30.7526,0.0,4.0,15.0,12680.2631,43.0,False
0.0,12.2763,0.0,1.0,22.0,20923.2437,67.0,False
0.0,34.1915,0.0,1.0,19.0,32224.1475,7.0,False
1.0,17.8426,1.0,1.0,6.0,38978.4542,6.0,False
1.0,46.8922,0.0,2.0,6.0,29922.6964,10.0,False
1.0,6.8732,0.0,4.0,4.0,38015.9854,55.0,False
1.0,6.7133,0.0,1.0,2.0,18977.9639,48.0,False
0.0,42.2312,0.0,1.0,18.0,17282.4229,5.0,False
1.0,29.5965,1.0,3.0,15.0,8439.485,27.0,False
0.0,19.86,0.0,2.0,15.0,17196.161,38.0,False
1.0,10.7697,0.0,1.0,23.0,22598.8763,57.0,False
0.0,11.7473,1.0,4.0,2.0,39784.2762,49.0,False
0.0,46.4041,1.0,4.0,19.0,5379.4221,8.0,False
0.0,11.8803,1.0,2.0,16.0,31234.1079,61.0,False
1.0,6.1334,1.0,4.0,18.0,14227.055,46.0,False
0.0,24.9838,0.0,3.0,17.0,10096.6751,36.0,False
0.0,12.506,1.0,2.0,1.0,21598.8123,74.0,False
1.0,36.7442,0.0,1.0,16.0,18628.7267,81.0,False
0.0,40.7336,1.0,2.0,17.0,35635.4959,69.0,False
1.0,17.1854,0.0,3.0,5.0,3464.9597,92.0,False
0.0,41.2441,1.0,2.0,4.0,22504.503,40.0,False
0.0,40.1474,1.0,4.0,20.0,4082.5053,76.0,False
0.0,5.292,0.0,1.0,15.0,34327.7928,61.0,False
0.0,22.9373,0.0,4.0,5.0,32843.2188,73.0,False
0.0,12.5076,0.0,2.0,17.0,25561.6286,41.0,False
0.0,40.06,1.0,1.0,11.0,33761.3431,27.0,False
1.0,9.8256,0.0,3.0,12.0,33316.7564,86.0,False
0.0,37.0172,1.0,2.0,19.0,37185.5657,28.0,False
1.0,32.5401,1.0,3.0,15.0,8602.1958,74.0,False
1.0,11.0661,0.0,4.0,5.0,24110.3358,29.0,False
1.0,42.8544,1.0,4.0,4.0,9366.8295,72.0,False
0.0,28.2486,1.0,4.0,14.0,33133.9522,74.0,False
1.0,29.8104,1.0,4.0,18.0,16661.7932,86.0,False
1.0,7.0175,1.0,3.0,11.0,30275.231,31.0,False
1.0,17.2848,1.0,2.0,9.0,3734.0451,71.0,False
0.0,18.6774,1.0,2.0,9.0,6016.4059,53.0,False
1.0,43.0572,0.0,4.0,3.0,39320.4533,41.0,False
0.0,17.1031,0.0,4.0,3.0,17296.7321,24.0,False
1.0,11.5591,1.0,2.0,13.0,27728.8052,34.0,False
0.0,47.5583,0.0,4.0,6.0,35652.547,34.0,False
0.0,25.6219,1.0,2.0,14.0,8803.7281,76.0,False
1.0,37.3398,0.0,2.0,2.0,5408.4468,83.0,False
1.0,19.0108,0.0,4.0,14.0,38312.1158,8.0,False
0.0,41.0311,1.0,4.0,8.0,37183.5142,95.0,False
0.0,20.0606,0.0,2.0,5.0,2353.3886,65.0,False
0.0,47.6257,1.0,2.0,12.0,25896.6379,66.0,False
1.0,41.9889,0.0,1.0,0.0,31676.9864,48.0,False
0.0,9.193,1.0,4.0,3.0,15167.2916,5.0,False
1.0,44.7336,0.0,3.0,18.0,27410.4812,63.0,False
1.0,5.6344,1.0,4.0,15.0,12911.7128,73.0,False
1.0,36.844,1.0,3.0,12.0,31856.0891,26.0,False
0.0,43.3016,1.0,3.0,22.0,10531.0525,89.0,False
0.0,37.0944,1.0,1.0,23.0,17619.979,16.0,False
1.0,19.3502,0.0,4.0,15.0,2468.0434,93.0,False
1.0,24.3496,0.0,3.0,11.0,36522.2388,16.0,False
0.0,25.4891,0.0,2.0,9.0,30600.9932,71.0,False
0.0,33.1898,1.0,3.0,20.0,2495.3489,48.0,False
0.0,33.2613,1.0,2.0,22.0,25526.6283,18.0,False
1.0,29.8324,0.0,1.0,23.0,10942.4091,56.0,False
0.0,31.1405,1.0,2.0,15.0,3263.0792,59.0,False
0.0,27.5563,0.0,2.0,21.0,28129.4225,41.0,False
0.0,35.1961,1.0,1.0,23.0,33912.6708,12.0,False
1.0,27.773,0.0,2.0,22.0,22027.6132,36.0,False
0.0,24.1206,1.0,4.0,10.0,33498.9535,66.0,False
0.0,27.0312,0.0,4.0,7.0,17382.7092,92.0,False
0.0,45.3801,0.0,1.0,23.0,21367.7845,54.0,False
0.0,37.4094,1.0,3.0,17.0,23784.478,48.0,False
1.0,13.0429,1.0,1.0,10.0,17517.5177,20.0,False
1.0,16.6505,0.0,2.0,19.0,24314.1381,35.0,False
1.0,8.7892,0.0,1.0,20.0,9323.8355,37.0,False
0.0,35.1285,1.0,1.0,11.0,38994.5251,100.0,False
0.0,41.9736,1.0,3.0,10.0,9416.6257,8.0,False
1.0,26.7448,1.0,1.0,12.0,37577.5811,96.0,False
1.0,9.0628,0.0,3.0,4.0,2741.496,29.0,False
1.0,18.979,1.0,2.0,7.0,3480.6273,15.0,False
0.0,28.5064,1.0,4.0,13.0,21169.2238,48.0,False
0.0,19.4151,1.0,2.0,20.0,27482.7687,29.0,False
0.0,11.7852,0.0,3.0,16.0,32392.4096,48.0,False
0.0,10.5819,0.0,1.0,7.0,12440.7848,10.0,False
0.0,32.6401,0.0,2.0,14.0,9065.1926,19.0,False
1.0,15.5385,0.0,3.0,0.0,26138.5001,82.0,False
0.0,41.8621,0.0,2.0,17.0,2016.5365,38.0,False
1.0,40.1609,0.0,2.0,22.0,15692.793,39.0,False
1.0,48.9211,0.0,2.0,12.0,8674.4322,45.0,False
1.0,7.8455,1.0,3.0,7.0,4111.494,76.0,False
1.0,15.9756,0.0,1.0,11.0,25862.2217,73.0,False
0.0,22.2176,1.0,1.0,12.0,19896.6697,36.0,False
0.0,16.3419,1.0,1.0,3.0,29792.2672,60.0,False
1.0,37.3534,1.0,1.0,0.0,26249.3869,37.0,False
1.0,41.7382,0.0,1.0,1.0,33383.2255,65.0,False
1.0,37.4957,0.0,4.0,19.0,11122.7473,51.0,False
1.0,30.9074,1.0,2.0,11.0,39692.4804,91.0,False
1.0,34.7979,0.0,4.0,5.0,24927.3257,15.0,False
0.0,45.4594,0.0,3.0,10.0,7270.4566,12.0,False
0.0,37.2425,0.0,2.0,3.0,7299.3474,86.0,False
1.0,43.8914,0.0,2.0,20.0,35985.2648,82.0,False
1.0,10.745,0.0,3.0,8.0,20863.1482,94.0,False
0.0,10.486,0.0,2.0,18.0,20139.1368,10.0,False
1.0,47.3012,0.0,3.0,20.0,30831.5381,38.0,False
0.0,49.6277,1.0,1.0,15.0,5168.3464,65.0,False
0.0,11.1063,1.0,4.0,18.0,19392.2748,65.0,False
1.0,35.4412,0.0,4.0,4.0,10368.9633,61.0,False
0.0,31.5737,1.0,4.0,18.0,27034.9608,23.0,False
0.0,18.9409,0.0,1.0,15.0,29868.5471,52.0,False
1.0,34.8118,1.0,2.0,6.0,32404.6518,77.0,False
0.0,38.1209,1.0,3.0,1.0,31076.618,95.0,False
1.0,44.9181,1.0,3.0,18.0,19905.4178,60.0,False
1.0,10.4418,0.0,4.0,7.0,17262.9144,86.0,False
0.0,43.6723,0.0,1.0,15.0,10971.951,82.0,False
0.0,29.8576,1.0,2.0,7.0,1371.3789,8.0,False
1.0,35.0972,0.0,4.0,12.0,10321.135,32.0,False
1.0,49.8692,1.0,1.0,9.0,18096.3061,63.0,False
0.0,27.515,0.0,3.0,0.0,34387.9386,53.0,False
1.0,27.1928,1.0,4.0,19.0,12991.7753,71.0,False
0.0,22.0597,0.0,3.0,3.0,13989.3283,62.0,False
0.0,13.8712,0.0,4.0,21.0,31923.4068,18.0,False
1.0,39.7323,0.0,4.0,11.0,16142.1356,21.0,False
1.0,25.3047,0.0,3.0,18.0,27353.4152,80.0,False
0.0,26.2867,1.0,1.0,15.0,18169.6694,93.0,False
0.0,42.9369,1.0,1.0,19.0,25717.4196,97.0,False
0.0,32.3156,1.0,1.0,3.0,35144.7,40.0,False
0.0,27.1533,0.0,1.0,21.0,36656.6716,14.0,False
0.0,19.5627,1.0,3.0,11.0,39610.4323,26.0,False
1.0,30.4001,0.0,2.0,14.0,23732.1431,77.0,False
1.0,35.6368,0.0,1.0,20.0,23415.5494,75.0,False
0.0,22.9641,0.0,2.0,13.0,7659.4769,54.0,False
0.0,18.5954,1.0,1.0,19.0,3405.2167,48.0,False
0.0,48.0155,0.0,1.0,3.0,5048.8768,90.0,False
0.0,32.45,1.0,2.0,12.0,23762.6417,26.0,False
0.0,27.1026,0.0,2.0,19.0,34778.1439,39.0,False
0.0,41.1287,1.0,1.0,6.0,7247.6941,61.0,False
0.0,46.5956,0.0,2.0,19.0,5459.1508,15.0,False
1.0,18.7624,0.0,2.0,8.0,9873.8102,7.0,False
1.0,18.8136,0.0,4.0,1.0,32619.7749,51.0,False
0.0,5.4229,0.0,1.0,1.0,5741.9453,73.0,False
0.0,42.6713,0.0,1.0,21.0,26340.204,92.0,False
0.0,33.8323,1.0,3.0,11.0,9150.5917,23.0,False
1.0,34.8762,0.0,4.0,7.0,39835.6459,27.0,False
0.0,33.1747,0.0,1.0,23.0,12411.9699,77.0,False
1.0,27.6604,1.0,2.0,3.0,25499.2158,74.0,False
0.0,30.1741,1.0,3.0,1.0,23572.3688,1.0,False
1.0,11.0052,0.0,3.0,6.0,27800.3573,48.0,False
0.0,45.5931,0.0,4.0,4.0,14321.3052,11.0,False
1.0,11.5046,1.0,2.0,15.0,22486.7809,81.0,False
0.0,5.2486,1.0,3.0,2.0,19271.2993,15.0,False
0.0,7.6262,0.0,4.0,8.0,18012.8661,8.0,False
1.0,41.3296,0.0,2.0,19.0,17365.7564,74.0,False
1.0,48.8723,1.0,4.0,15.0,30571.1489,13.0,False
1.0,19.3765,0.0,1.0,22.0,18030.2185,17.0,False
1.0,17.1503,1.0,2.0,9.0,33330.5851,28.0,False
0.0,40.0456,0.0,3.0,4.0,34299.6853,87.0,False
0.0,11.5556,0.0,4.0,7.0,15786.1203,4.0,False
0.0,48.1772,1.0,1.0,18.0,26199.9787,92.0,False
1.0,32.2986,0.0,3.0,1.0,10544.6854,24.0,False
1.0,16.8701,0.0,3.0,19.0,26842.0056,54.0,False
0.0,48.6031,0.0,3.0,3.0,30439.3039,34.0,False
1.0,17.0986,1.0,4.0,12.0,23336.4946,43.0,False
1.0,20.0656,0.0,4.0,19.0,14212.889,14.0,False
1.0,31.5661,0.0,3.0,21.0,1582.3256,80.0,False
1.0,28.4406,1.0,3.0,4.0,1779.8735,50.0,False
0.0,38.1714,1.0,1.0,10.0,39829.7793,7.0,False
0.0,5.9625,1.0,1.0,4.0,30579.895,1.0,False
1.0,17.3742,1.0,2.0,1.0,8229.8662,29.0,False
0.0,24.6629,1.0,2.0,9.0,19239.8203,87.0,False
0.0,15.6636,1.0,4.0,17.0,23212.2484,77.0,False
1.0,23.629,1.0,3.0,5.0,7602.1429,1.0,False
0.0,46.3162,1.0,4.0,0.0,30417.3332,21.0,False
0.0,7.3347,0.0,3.0,0.0,38680.9756,16.0,False
0.0,47.3509,0.0,1.0,3.0,33150.7232,61.0,False
0.0,21.6028,1.0,3.0,6.0,32943.7413,63.0,False
1.0,19.5915,0.0,2.0,4.0,18237.9326,64.0,False
0.0,13.6714,0.0,3.0,15.0,14910.5377,85.0,False
1.0,33.4536,1.0,2.0,18.0,10103.4767,17.0,False
0.0,32.9756,1.0,3.0,4.0,3623.804,62.0,False
1.0,46.9463,0.0,3.0,8.0,12947.5845,96.0,False
0.0,28.7648,1.0,3.0,8.0,1490.1846,80.0,False
1.0,39.8902,1.0,2.0,4.0,21924.1396,17.0,False
0.0,16.8709,1.0,1.0,7.0,3911.6269,61.0,False
0.0,20.2549,0.0,1.0,0.0,7372.2245,32.0,False
1.0,28.5853,0.0,3.0,6.0,23391.9718,22.0,False
0.0,37.9927,0.0,2.0,14.0,11995.2496,90.0,False
0.0,43.5841,0.0,3.0,8.0,7308.8971,33.0,False
0.0,26.5686,1.0,2.0,18.0,34575.7425,80.0,False
1.0,34.8136,1.0,3.0,21.0,12901.4251,14.0,False
0.0,44.6105,0.0,4.0,3.0,26722.84,11.0,False
0.0,23.7753,1.0,1.0,18.0,6107.9024,19.0,False
0.0,46.8767,1.0,2.0,15.0,10972.9017,33.0,False
1.0,9.8934,1.0,1.0,15.0,14501.9901,37.0,False
1.0,47.4156,0.0,4.0,23.0,3128.3566,100.0,False
1.0,11.8703,1.0,3.0,0.0,37110.5664,44.0,False
1.0,10.5167,1.0,4.0,11.0,14900.7531,86.0,False
0.0,21.0998,0.0,1.0,12.0,13285.2252,43.0,False
0.0,32.4467,0.0,1.0,15.0,30119.7842,67.0,False
0.0,49.7042,1.0,1.0,4.0,35648.7148,29.0,False
1.0,34.5401,1.0,1.0,8.0,6679.2419,96.0,False
0.0,36.6805,1.0,1.0,14.0,15645.1247,59.0,False
0.0,19.6323,1.0,2.0,18.0,37509.617,41.0,False
1.0,48.4721,0.0,3.0,13.0,37950.0155,82.0,False
1.0,22.0418,1.0,2.0,22.0,17477.8206,20.0,False
0.0,26.2001,0.0,2.0,21.0,8730.5316,98.0,False
1.0,46.6445,1.0,2.0,10.0,6151.0506,92.0,False
1.0,21.757,1.0,1.0,9.0,34992.5243,11.0,False
1.0,27.4001,0.0,4.0,7.0,31967.7553,17.0,False
1.0,42.1508,1.0,1.0,22.0,28453.6772,30.0,False
0.0,10.6467,1.0,4.0,9.0,24391.2624,8.0,False
1.0,7.7039,0.0,2.0,3.0,12785.8054,65.0,False
0.0,9.7659,1.0,2.0,18.0,12717.3157,96.0,False
0.0,30.9901,1.0,2.0,19.0,2736.8086,1.0,False
1.0,43.1258,0.0,2.0,5.0,21903.0535,46.0,False
0.0,39.3053,1.0,1.0,13.0,9884.8381,48.0,False
1.0,33.6846,0.0,3.0,22.0,26350.8688,25.0,False
0.0,34.8714,1.0,3.0,19.0,3729.44,82.0,False
0.0,20.0799,1.0,4.0,8.0,17296.8186,2.0,False
0.0,13.2415,0.0,3.0,19.0,27370.7843,93.0,False
0.0,18.318,0.0,3.0,3.0,12237.0026,95.0,False
0.0,36.6159,0.0,1.0,15.0,34825.4986,86.0,False
0.0,15.4769,0.0,1.0,17.0,9545.5594,42.0,False
1.0,30.2939,0.0,2.0,11.0,30051.7278,15.0,False
1.0,34.1747,1.0,1.0,7.0,6845.917,10.0,False
0.0,25.0818,0.0,2.0,3.0,34683.3701,72.0,False
1.0,28.6435,1.0,3.0,15.0,33766.452,76.0,False
1.0,15.4703,1.0,3.0,21.0,5855.3506,90.0,False
1.0,23.5316,0.0,1.0,1.0,5439.1539,70.0,False
1.0,49.9773,1.0,4.0,15.0,12697.7702,2.0,False
0.0,22.9663,1.0,1.0,9.0,7976.1494,29.0,False
1.0,19.2347,1.0,3.0,9.0,5884.9436,7.0,False
0.0,37.9887,1.0,4.0,1.0,3301.328,11.0,False
0.0,45.2452,0.0,1.0,10.0,39256.5157,83.0,False
1.0,38.0265,1.0,1.0,0.0,14863.19,44.0,False
1.0,49.1347,0.0,1.0,10.0,31312.4241,33.0,False
0.0,27.8578,0.0,2.0,6.0,14634.2469,77.0,False
1.0,21.1885,1.0,4.0,2.0,33158.2759,39.0,False
1.0,10.5714,1.0,3.0,19.0,1178.2467,58.0,False
1.0,5.5317,1.0,4.0,1.0,4327.0804,8.0,False
1.0,24.4658,1.0,1.0,0.0,9994.0789,36.0,False
0.0,9.8658,1.0,4.0,21.0,38671.2068,97.0,False
0.0,49.7517,0.0,4.0,7.0,27647.4914,7.0,False
0.0,29.1145,1.0,2.0,2.0,9317.3162,61.0,False
1.0,49.3878,1.0,4.0,20.0,31545.7479,6.0,False
1.0,15.634,1.0,4.0,21.0,18446.8631,80.0,False
0.0,35.4181,0.0,2.0,6.0,21685.2494,94.0,False
0.0,47.8528,1.0,2.0,16.0,22399.7606,20.0,False
0.0,34.732,1.0,2.0,7.0,23957.6627,74.0,False
0.0,23.2944,1.0,1.0,15.0,10193.6477,40.0,False
1.0,5.9803,0.0,1.0,19.0,34198.4467,87.0,False
1.0,39.6583,1.0,1.0,12.0,32792.2896,52.0,False
0.0,5.7864,1.0,2.0,5.0,20071.267,13.0,False
0.0,27.5087,0.0,4.0,23.0,33279.8326,81.0,False
1.0,35.002,1.0,3.0,5.0,32989.6355,73.0,False
0.0,41.9658,1.0,3.0,12.0,33850.6111,53.0,False
1.0,18.7069,0.0,4.0,18.0,18751.6669,24.0,False
1.0,49.3128,1.0,3.0,10.0,37666.7375,45.0,False
0.0,26.9918,0.0,2.0,21.0,36478.7879,90.0,False
1.0,32.428,1.0,1.0,6.0,18014.6188,99.0,False
0.0,15.0874,1.0,3.0,2.0,27638.707,91.0,False
1.0,15.4654,1.0,4.0,11.0,8435.2623,44.0,False
0.0,5.4139,0.0,4.0,18.0,26655.7259,72.0,False
1.0,21.1621,0.0,3.0,20.0,20870.808,57.0,False
1.0,15.3392,1.0,1.0,7.0,33614.8193,32.0,False
1.0,11.9696,1.0,4.0,17.0,18507.8606,13.0,False
0.0,14.006,1.0,2.0,1.0,18457.1424,53.0,False
0.0,35.1556,1.0,1.0,19.0,33745.0719,53.0,False
1.0,44.0674,0.0,2.0,22.0,38110.3026,28.0,False
0.0,36.6601,0.0,4.0,14.0,29256.6997,45.0,False
0.0,17.6643,0.0,1.0,13.0,25974.6894,23.0,False
1.0,42.9177,1.0,1.0,15.0,6553.4349,88.0,False
1.0,36.842,0.0,3.0,5.0,2839.4519,82.0,False
1.0,29.9774,1.0,2.0,18.0,23898.9956,23.0,False
1.0,21.6277,0.0,3.0,3.0,9806.5564,3.0,False
1.0,34.3848,1.0,1.0,13.0,2924.5146,36.0,False
1.0,27.5235,0.0,4.0,0.0,35722.3956,10.0,False
0.0,8.4912,1.0,4.0,0.0,27050.7268,74.0,False
0.0,21.3771,0.0,1.0,18.0,39473.8632,71.0,False
1.0,10.2908,0.0,4.0,22.0,5511.9698,12.0,False
1.0,28.624,1.0,4.0,0.0,8460.2922,60.0,False
0.0,36.7407,0.0,4.0,22.0,15518.118,96.0,False
1.0,37.2678,1.0,4.0,3.0,27874.6315,48.0,False
1.0,11.3999,1.0,1.0,12.0,3114.9517,36.0,False
0.0,40.7785,1.0,2.0,0.0,24591.4474,34.0,False
1.0,5.0019,1.0,4.0,7.0,19817.141,44.0,False
0.0,27.127,1.0,1.0,4.0,18461.0463,48.0,False
0.0,22.8894,0.0,2.0,18.0,12899.8572,94.0,False
1.0,44.4885,0.0,1.0,16.0,1184.5678,72.0,False
0.0,7.0647,1.0,1.0,1.0,37438.5464,43.0,False
1.0,13.3504,0.0,4.0,21.0,3509.8604,33.0,False
1.0,31.3306,0.0,4.0,15.0,26409.562,86.0,False
1.0,14.5183,0.0,3.0,19.0,11652.2683,68.0,False
1.0,20.2953,1.0,4.0,8.0,5987.4674,45.0,False
1.0,38.1329,1.0,1.0,4.0,39956.7795,72.0,False
1.0,9.3338,1.0,1.0,18.0,10867.7647,50.0,False
0.0,46.5795,1.0,1.0,9.0,8765.9919,23.0,False
1.0,31.1513,1.0,1.0,4.0,21461.5266,10.0,False
1.0,36.0061,0.0,3.0,19.0,23083.2803,22.0,False
0.0,41.2425,1.0,2.0,11.0,18703.3977,73.0,False
0.0,21.6282,1.0,1.0,22.0,14515.1753,80.0,False
1.0,21.411,1.0,1.0,19.0,12213.3925,3.0,False
0.0,49.6138,1.0,4.0,21.0,17436.5609,41.0,False
1.0,12.2691,0.0,4.0,15.0,31094.1317,1.0,False
0.0,48.7726,1.0,3.0,17.0,29024.6801,98.0,False
1.0,28.7511,1.0,4.0,12.0,20004.2993,99.0,False
0.0,29.7072,1.0,4.0,22.0,23834.3327,92.0,False
1.0,5.1171,1.0,1.0,8.0,17055.191,72.0,False
0.0,6.7323,0.0,4.0,11.0,26294.5187,70.0,False
0.0,20.8638,0.0,3.0,9.0,35710.2387,38.0,False
1.0,48.5488,1.0,4.0,18.0,2679.4379,75.0,False
1.0,41.9486,1.0,1.0,15.0,11883.7734,93.0,False
0.0,33.5793,1.0,1.0,3.0,12923.9438,8.0,False
0.0,20.6785,1.0,2.0,9.0,29903.3813,58.0,False
0.0,32.364,1.0,3.0,0.0,27667.9715,15.0,False
0.0,34.8994,0.0,4.0,19.0,30781.6581,19.0,False
0.0,13.3769,1.0,1.0,21.0,16599.9305,3.0,False
1.0,22.5154,1.0,1.0,9.0,24718.3836,70.0,False
1.0,16.5586,1.0,1.0,22.0,39126.7173,50.0,False
1.0,33.3735,0.0,2.0,23.0,25433.1936,3.0,False
1.0,46.2629,1.0,4.0,15.0,38540.7108,5.0,False
1.0,35.1979,1.0,2.0,5.0,6826.1965,50.0,False
0.0,43.3659,1.0,2.0,20.0,3608.3782,57.0,False
1.0,31.7638,1.0,3.0,21.0,4033.8828,47.0,False
1.0,5.3403,1.0,4.0,4.0,37589.3124,96.0,False
0.0,32.0531,0.0,1.0,12.0,22122.5546,80.0,False
0.0,21.4317,0.0,2.0,15.0,23620.6736,85.0,False
1.0,11.5837,1.0,2.0,21.0,29460.218,18.0,False
1.0,30.1902,1.0,3.0,21.0,12669.2725,70.0,False
1.0,21.0543,0.0,3.0,1.0,4921.4118,67.0,False
0.0,33.9955,0.0,3.0,12.0,37779.1751,27.0,False
0.0,41.2952,1.0,2.0,10.0,12659.9649,11.0,False
1.0,44.8089,0.0,1.0,13.0,32408.699,91.0,False
0.0,25.2735,0.0,1.0,0.0,9183.0933,95.0,False
0.0,20.287,1.0,4.0,19.0,13112.354,54.0,False
0.0,22.146,1.0,1.0,1.0,14515.4636,37.0,False
1.0,13.8909,1.0,1.0,8.0,18926.8738,8.0,False
0.0,28.3686,0.0,3.0,5.0,6788.8197,46.0,False
0.0,29.4316,0.0,1.0,21.0,5974.6736,74.0,False
0.0,39.566,0.0,2.0,4.0,1124.5173,74.0,False
0.0,31.3713,0.0,2.0,1.0,8199.5805,33.0,False
0.0,14.8664,1.0,3.0,22.0,34553.7913,52.0,False
0.0,13.3085,0.0,2.0,3.0,7944.7166,31.0,False
0.0,27.6731,0.0,4.0,14.0,36913.9907,81.0,False
1.0,5.0472,1.0,3.0,16.0,36896.8169,86.0,False
0.0,45.1488,0.0,3.0,1.0,28638.3842,79.0,False
1.0,19.2532,1.0,4.0,0.0,1808.612,4.0,False
0.0,30.3041,0.0,2.0,16.0,37860.418,46.0,False
1.0,49.8863,1.0,4.0,23.0,2564.5886,50.0,False
0.0,8.9879,0.0,1.0,1.0,39746.8963,35.0,False
0.0,33.006,1.0,1.0,3.0,27463.532,8.0,False
0.0,25.0524,1.0,2.0,11.0,13138.3211,30.0,False
0.0,44.3807,1.0,4.0,1.0,37372.0376,61.0,False
0.0,29.5205,0.0,4.0,17.0,17940.2775,29.0,False
1.0,5.8297,0.0,4.0,14.0,35704.1558,29.0,False
0.0,29.9097,0.0,2.0,3.0,24947.6087,67.0,False
0.0,41.4595,0.0,3.0,10.0,4400.1342,89.0,False
1.0,13.1626,1.0,3.0,9.0,12611.7031,75.0,False
0.0,5.7608,0.0,3.0,20.0,8087.9666,3.0,False
0.0,28.31,1.0,1.0,9.0,19609.7699,10.0,False
0.0,37.5777,1.0,3.0,20.0,12400.0558,23.0,False
0.0,40.0757,1.0,1.0,23.0,8404.553,98.0,False
0.0,18.5926,0.0,4.0,8.0,7936.844,22.0,False
