cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_2
58.2002,89.2137,24.6662,88.2891,55.0,10.7801,52.6499,49.5757,1.0,True
80.2315,79.6718,46.411,57.3408,39.0,90.0703,85.9876,43.017,0.0,False
33.3876,3.5118,65.3094,79.7795,68.0,53.6763,79.7056,39.447,1.0,False
89.4885,40.6998,40.0681,61.67,21.0,23.739,77.5887,57.1113,0.0,False
94.7575,95.3809,83.8425,60.3791,3.0,41.4205,82.4587,90.3803,1.0,False
38.5097,45.0915,98.8898,59.7645,36.0,33.1665,97.1106,10.825,1.0,False
71.5398,34.7314,5.4316,60.4248,84.0,24.814,57.8083,45.1165,0.0,False
86.848,53.2483,31.9386,39.5061,18.0,42.2459,43.9574,32.5403,1.0,False
74.7121,75.4848,91.1717,80.4502,91.0,86.2115,93.2332,47.2817,0.0,False
16.132,17.5378,13.5297,1.6304,13.0,60.0039,32.334,28.951,1.0,False
54.528,84.6541,13.9154,63.535,28.0,39.1797,50.0809,91.3213,0.0,False
16.7745,98.6197,93.4092,30.8068,59.0,57.638,95.8963,53.6617,1.0,False
63.5054,4.4798,84.4486,51.7732,52.0,9.7378,96.1587,92.9256,1.0,False
47.9166,74.2469,96.9764,17.6035,38.0,8.241,35.7355,26.3264,1.0,True
51.6707,90.3768,15.764,90.4098,83.0,40.3179,40.461,75.7208,0.0,False
87.0587,19.8748,85.4305,92.4332,81.0,48.7481,53.586,9.2519,0.0,False
54.9091,64.5539,36.4772,65.1209,81.0,15.7222,43.9453,16.0065,1.0,True
95.948,38.902,29.4695,80.8718,63.0,76.2109,64.5774,18.0776,1.0,False
34.3101,17.5564,1.1019,9.8727,49.0,89.881,78.9828,21.8893,0.0,False
55.8668,11.126,77.6532,27.4995,80.0,39.841,34.3293,42.9534,0.0,False
1.8349,69.1027,36.7935,19.0157,5.0,75.57,61.9456,30.9667,0.0,False
69.1179,40.3192,27.9333,59.7849,17.0,72.601,62.4975,77.326,0.0,False
13.5457,48.0512,1.9876,85.7757,69.0,58.0429,97.5491,17.5816,0.0,False
76.7905,90.6719,56.5615,56.036,37.0,4.5192,93.8355,54.5186,1.0,True
61.5254,67.9731,6.4434,58.4517,73.0,78.6839,65.1976,40.9778,1.0,False
0.4571,23.6608,15.7487,65.4426,78.0,42.486,31.4072,58.5753,1.0,True
76.5894,39.5448,6.6257,18.0486,7.0,56.8672,34.9396,1.753,0.0,False
96.1829,72.3038,32.4261,30.862,62.0,92.8469,55.8611,90.1775,0.0,False
73.0737,65.2995,41.6449,10.4181,26.0,95.2097,68.3048,84.3399,1.0,False
46.5814,42.3262,53.0048,69.5893,30.0,63.9781,8.332,63.46,1.0,True
78.0219,47.2847,41.3072,34.1255,71.0,82.4148,69.6582,45.6492,0.0,False
49.7439,21.2578,36.1002,81.9546,30.0,8.4798,14.3845,21.4263,0.0,False
2.0082,83.474,74.2441,2.3526,43.0,99.9019,13.9518,22.0461,0.0,True
73.0091,42.9947,23.8271,5.0935,15.0,14.3189,36.0525,61.0728,1.0,False
66.2592,38.5894,97.4879,17.1705,82.0,10.1557,81.1918,33.284,0.0,False
63.1576,92.6482,6.9783,40.7326,76.0,71.7318,24.9804,31.7026,0.0,False
83.011,83.414,49.6131,22.1661,31.0,32.9315,42.6739,72.4315,1.0,True
1.5499,20.2139,57.311,42.7532,34.0,35.3902,76.1717,62.5351,0.0,False
87.2675,41.0613,76.1057,78.1606,54.0,59.489,34.275,46.1359,1.0,False
49.7767,51.3668,22.8039,30.5596,62.0,25.484,35.8268,77.819,0.0,False
44.2231,18.0484,63.6427,47.148,48.0,78.7485,44.6635,9.5469,0.0,False
5.8301,35.0949,41.973,94.9776,31.0,9.4494,31.5628,95.8479,1.0,True
69.3919,60.0175,78.7369,77.9818,38.0,44.4707,96.651,99.1859,1.0,False
45.7323,44.7467,22.3936,55.3566,98.0,9.6734,34.4425,62.5798,0.0,False
99.0433,10.7535,4.9888,98.5233,31.0,9.586,38.3008,92.9321,0.0,False
50.839,80.7661,86.5523,63.9246,31.0,25.379,82.2236,53.8005,1.0,True
39.3502,82.5115,9.9729,80.2118,50.0,56.352,50.845,71.2168,1.0,True
75.223,77.814,93.3798,96.085,99.0,4.581,51.3733,35.3252,1.0,True
95.2155,53.4099,32.7914,98.3309,22.0,41.4931,24.5939,14.2236,0.0,False
69.5183,31.8248,50.5227,36.3364,89.0,31.1216,89.784,17.4169,0.0,False
16.9026,90.728,98.178,12.9533,32.0,86.7503,37.746,34.218,1.0,True
12.9386,88.361,90.3753,92.7965,84.0,75.8351,47.3564,93.9815,0.0,False
86.9484,8.5718,68.7299,46.2889,19.0,31.4724,50.9405,64.935,1.0,False
54.8733,38.9951,45.1586,17.5726,82.0,67.7986,32.1864,38.2001,0.0,False
66.3708,57.1698,60.6833,15.4874,32.0,19.9318,91.2494,67.1064,1.0,False
74.5718,91.7315,71.4061,74.79,7.0,30.3925,42.6025,99.4975,1.0,True
53.0036,48.0025,8.7464,38.5342,66.0,20.2913,77.7265,86.9949,0.0,False
62.1795,19.1855,68.8249,20.7442,30.0,7.6416,36.4366,15.3055,0.0,False
22.8083,49.55,42.8846,60.9834,95.0,81.25,16.9614,29.0244,0.0,True
31.6358,2.1953,77.5288,53.606,71.0,32.8607,9.7995,9.17,0.0,False
3.1833,2.322,58.0527,64.3122,64.0,83.1757,80.4939,70.5785,1.0,False
57.454,94.9629,2.2099,8.9434,50.0,44.8954,26.7356,29.2783,1.0,False
28.044,55.8901,33.3284,47.8605,32.0,99.785,55.1231,27.3054,0.0,True
78.016,65.622,36.8664,51.9094,59.0,69.6053,19.8176,26.9675,0.0,False
93.4794,25.3481,94.1924,90.9084,70.0,23.9927,83.7286,2.3041,0.0,False
63.2457,26.2508,26.7323,23.4091,20.0,29.7615,95.7456,6.6169,0.0,False
93.3603,84.852,83.9428,88.9646,73.0,26.15,67.4747,25.6068,0.0,False
6.52,83.7886,52.7755,31.1277,46.0,70.2749,50.4399,11.2821,0.0,False
12.2756,60.204,85.2688,35.3547,44.0,62.3785,73.3161,98.4579,1.0,True
96.9155,4.4758,46.58,5.9521,87.0,31.9883,37.6963,65.9898,0.0,False
90.0475,31.5245,2.0243,79.2996,61.0,44.5429,98.3861,16.2564,0.0,False
50.3374,59.1108,8.6042,29.9369,33.0,29.0814,60.8821,22.6548,0.0,False
16.6852,93.5676,51.1839,50.9889,26.0,1.9176,89.4731,9.5334,1.0,True
40.9449,16.1228,87.7932,47.4643,88.0,70.8117,37.3387,10.3825,0.0,False
42.1338,80.3578,25.5717,11.3404,34.0,41.9045,87.2751,63.5212,0.0,False
97.1858,60.9014,38.9707,76.3998,7.0,31.5769,12.9794,21.9232,0.0,False
77.5673,38.1065,74.8681,35.7456,5.0,72.7557,62.4533,25.3246,0.0,False
22.4498,42.1251,93.2082,50.6197,76.0,41.2102,58.3304,35.7253,1.0,True
85.7481,4.9522,44.3094,85.9427,21.0,63.8829,93.57,99.5546,1.0,False
23.408,25.8835,89.7594,42.3197,11.0,54.1331,93.1967,87.4824,0.0,False
84.9335,23.0806,72.6315,55.7098,13.0,46.8414,89.0838,8.5198,1.0,False
51.0747,83.8802,52.5157,50.398,54.0,81.989,64.0892,6.6113,0.0,False
66.5019,37.4209,5.9251,80.1022,64.0,5.2043,31.4146,41.2336,0.0,False
38.5135,61.8071,16.1706,24.5893,91.0,31.8854,49.6623,37.279,1.0,True
84.7033,56.8295,48.1259,66.4746,56.0,99.9772,2.7803,91.3801,1.0,False
93.4828,95.246,5.0028,87.8778,51.0,15.3685,42.7739,82.482,0.0,False
22.0783,11.7018,23.9525,50.9043,24.0,61.8449,21.6707,30.6859,1.0,False
44.7405,44.2407,78.0097,88.4325,60.0,42.0159,74.2314,56.8388,0.0,True
60.5247,17.395,28.0073,96.3011,100.0,23.7269,46.5515,4.6087,0.0,False
65.8806,38.7718,66.8663,56.1054,62.0,41.2336,0.5445,4.3283,1.0,False
1.7876,67.4079,59.8778,84.979,94.0,46.49,81.622,68.9104,0.0,False
24.5299,94.2097,77.0443,77.8609,17.0,81.2762,38.3729,26.5618,0.0,False
72.7068,23.2555,75.6335,36.4773,89.0,46.1014,52.371,5.8404,1.0,False
15.7323,0.3681,91.4013,49.0159,8.0,52.3118,41.5045,11.638,1.0,False
72.5947,71.5941,9.1384,96.1893,69.0,42.7789,86.4207,41.2378,1.0,False
53.2455,40.2307,62.1107,39.8861,38.0,30.9428,63.6169,89.712,0.0,False
12.6792,74.7477,93.204,51.8184,88.0,68.4537,39.8001,24.0394,0.0,False
47.2346,76.0186,46.0522,92.6252,43.0,70.7681,40.5179,2.7282,0.0,False
48.6884,84.5113,7.2715,98.1438,15.0,50.2236,42.8923,65.515,0.0,False
20.0672,61.8598,67.3846,46.3128,57.0,30.605,27.2076,79.4738,0.0,False
72.5798,40.9451,12.1744,10.1073,30.0,66.5212,46.4024,35.8954,1.0,False
39.6019,98.8905,67.7398,94.28,60.0,22.8912,67.7063,18.9769,0.0,True
70.59,40.9555,86.4959,55.8233,3.0,63.5387,20.4378,79.6111,1.0,False
94.1731,99.8788,42.2898,72.3465,88.0,46.2912,26.2595,99.2635,1.0,False
58.0098,50.3022,94.0955,74.5501,20.0,41.8606,28.6029,86.3416,0.0,False
9.4332,79.5777,61.913,29.6833,80.0,32.7326,36.1397,18.4852,0.0,False
15.4703,65.5529,77.096,0.9041,10.0,12.3816,28.4054,24.4938,0.0,False
39.9168,0.4407,13.2676,48.7446,12.0,52.5799,67.063,21.0787,1.0,False
95.4616,32.2971,1.1236,58.7639,77.0,73.5901,31.8152,92.5134,1.0,False
91.3872,52.0803,17.3388,11.3287,92.0,54.1181,96.9337,26.2929,0.0,False
49.0258,86.5693,13.5216,30.1648,32.0,38.5153,52.3518,44.9552,0.0,False
37.6926,45.3336,78.19,45.0054,27.0,25.6534,78.7566,45.8279,1.0,True
85.5849,27.2,16.5411,68.7727,56.0,1.2159,26.9857,51.745,0.0,False
46.9496,3.0017,27.8179,4.2032,33.0,33.425,30.3645,33.0478,1.0,False
20.0355,74.8274,56.5702,59.8421,48.0,30.3794,70.3946,15.5436,0.0,False
30.4853,79.001,10.7955,14.9314,10.0,81.5907,26.4865,40.338,1.0,False
74.4545,42.4752,57.348,89.8644,44.0,34.5672,92.9541,86.9924,1.0,True
15.4728,19.7636,73.8083,79.0269,60.0,55.5523,61.3876,47.9487,0.0,False
87.1846,83.635,21.3601,22.696,23.0,41.9296,5.3579,22.4669,1.0,False
19.4025,97.2,93.3388,70.3163,99.0,89.1768,69.7587,60.0352,0.0,False
25.0753,7.774,77.187,40.8913,58.0,57.785,40.1524,69.4887,1.0,False
52.194,86.9674,0.7375,3.7258,39.0,57.5049,48.7053,10.6105,1.0,False
89.1345,10.1815,60.2503,81.5114,66.0,17.2021,38.4379,53.3763,0.0,False
25.2241,88.4067,32.9844,14.6872,69.0,68.6807,6.4176,68.7052,1.0,True
4.2481,77.0958,3.5068,42.6793,100.0,26.7009,75.1793,16.5616,0.0,False
92.3582,2.832,49.0189,88.6087,31.0,42.0245,50.0781,55.8999,1.0,False
12.1563,75.0152,58.0165,94.1775,68.0,9.171,83.1048,55.0546,1.0,True
51.6502,96.5986,71.0246,76.1492,41.0,81.4127,85.7576,68.3854,1.0,True
64.7703,62.7887,56.3734,76.0271,23.0,19.5127,91.4322,40.4602,1.0,False
28.747,46.0243,45.2982,83.482,33.0,71.1225,16.1705,45.4473,0.0,False
31.2512,41.6081,50.283,11.8418,100.0,94.0469,91.7049,60.9013,0.0,False
66.3879,66.1069,23.4494,12.7771,31.0,86.2388,91.7048,32.0853,0.0,False
99.3416,51.7164,82.0329,89.9628,38.0,26.5266,96.6908,49.1924,0.0,False
3.8225,80.6108,33.7754,60.2138,82.0,45.3075,21.6801,36.8884,1.0,True
48.0665,62.742,40.6292,18.6575,70.0,40.0544,42.7417,20.4492,0.0,False
50.8083,48.1788,67.2931,30.2874,23.0,43.3995,44.405,24.3635,1.0,True
70.2706,61.4385,21.4968,66.9234,19.0,94.3484,89.8025,58.8954,0.0,False
67.5244,53.1727,99.2176,73.0506,80.0,4.0896,58.5291,27.2271,1.0,True
42.1231,0.3338,40.8497,65.5786,51.0,40.9609,77.3791,11.0097,1.0,False
68.4717,42.2272,36.5723,69.0514,77.0,30.9209,47.2357,12.9126,1.0,True
36.7711,41.8397,95.8944,87.9883,34.0,46.0578,27.7997,56.5956,1.0,True
83.1742,63.4253,52.0152,42.7758,4.0,16.085,98.4742,20.9162,0.0,False
69.3738,99.4231,84.9155,14.4187,75.0,46.104,98.6542,17.7604,1.0,False
88.7938,63.0037,76.8811,77.6115,62.0,86.6279,33.1932,85.4894,0.0,False
70.5426,34.0469,64.9376,89.9705,81.0,20.7938,43.3538,51.7304,1.0,True
61.3362,75.787,64.9214,7.0979,54.0,41.5603,28.4549,27.6841,0.0,False
88.4934,77.0443,35.6985,36.7585,18.0,96.6671,70.7155,49.769,1.0,False
63.5356,19.9054,63.2326,0.2756,33.0,73.9093,86.861,24.2514,0.0,False
73.8971,6.3307,75.9053,20.2195,64.0,61.4374,49.4336,10.9726,0.0,False
18.8385,95.4149,83.8401,43.4469,93.0,59.3773,33.7883,95.4939,1.0,True
93.9155,35.3803,0.9035,75.8296,87.0,22.106,66.6995,19.904,0.0,False
41.9856,77.8899,88.9611,73.6959,68.0,10.4597,4.3393,63.2422,0.0,False
56.8132,97.7141,86.8274,2.0518,87.0,81.6777,99.5027,44.1221,0.0,False
52.7823,56.3306,93.7655,0.0964,56.0,98.3775,45.3606,6.2797,1.0,False
26.3705,27.9576,68.6709,31.6914,16.0,21.8186,38.2056,6.0225,1.0,False
67.6528,58.9133,2.0408,16.9352,76.0,19.1457,39.0361,33.1835,0.0,False
86.1699,3.3533,91.3206,22.319,83.0,93.4374,94.2273,75.5316,0.0,False
96.1074,29.2691,89.8611,45.4857,25.0,31.4462,63.7523,45.6581,0.0,False
14.9497,98.042,55.421,28.5493,5.0,15.8555,54.4192,4.3805,0.0,False
94.4342,43.4131,1.7644,96.7329,26.0,83.5668,47.8115,30.3626,1.0,False
99.9324,76.5514,42.9367,22.0246,52.0,75.6749,44.3017,25.6345,1.0,False
25.0644,97.8977,97.7622,17.7043,90.0,44.508,14.4429,5.3168,1.0,False
19.9687,60.7851,49.0346,81.178,57.0,58.681,18.8761,57.6562,0.0,False
53.5144,57.2845,35.7738,91.4315,85.0,63.5467,5.259,46.4027,1.0,True
92.8337,44.2039,88.2162,63.0859,99.0,96.6582,22.2395,87.3,1.0,False
46.298,33.5015,83.9981,42.5904,45.0,9.9422,38.4215,4.8398,1.0,False
23.9717,77.9412,6.1891,58.6523,47.0,34.5154,26.2031,14.1103,1.0,False
2.5114,41.2492,54.8449,38.2788,83.0,61.5997,44.4825,19.7893,1.0,True
1.698,3.9459,45.0717,73.1337,6.0,25.2618,0.4235,47.9756,0.0,True
5.29,51.3223,53.0337,74.6121,65.0,52.7507,70.8411,46.5782,1.0,True
47.128,87.1628,32.2794,43.6125,38.0,8.0709,88.9393,17.2195,1.0,True
98.8766,47.937,2.2041,49.1209,93.0,9.5156,37.6908,62.1235,1.0,False
24.5348,23.4419,96.4276,49.0672,9.0,53.0416,66.319,16.4357,1.0,True
60.4741,59.2625,70.7006,8.7495,60.0,49.3829,66.7056,65.5363,1.0,False
72.3501,85.0959,30.1426,39.2136,8.0,75.4948,24.7958,11.0157,1.0,True
29.3892,34.9203,7.836,22.046,8.0,57.2682,32.8678,53.2733,1.0,False
33.4074,92.2454,86.7921,9.4296,97.0,20.3617,84.5959,9.2618,0.0,False
63.835,37.4727,64.4262,93.0717,73.0,86.4156,75.0604,91.5437,1.0,True
69.4888,58.7991,97.9782,1.2496,92.0,59.3632,3.9575,63.2084,1.0,False
56.7068,17.1292,30.1971,52.3051,84.0,95.9841,48.5341,68.7204,1.0,False
59.5832,68.3237,67.2147,30.1615,23.0,42.7215,9.6255,0.0692,1.0,False
24.1492,58.9887,31.3928,68.0852,9.0,94.427,75.3095,19.6819,0.0,False
56.9955,5.2475,1.6767,17.8525,20.0,70.1524,15.913,83.0275,1.0,False
75.1337,9.9557,12.9574,82.4574,51.0,94.9012,49.5278,31.918,0.0,False
84.5749,37.7117,75.9734,56.0407,25.0,63.9006,63.4819,39.8199,0.0,False
96.0092,70.6941,53.2425,80.9011,48.0,62.8286,89.7879,76.369,1.0,False
96.1847,10.2485,24.7624,7.7583,94.0,51.1136,97.6409,71.2684,0.0,False
78.5502,93.8356,95.0548,30.9857,79.0,7.7522,12.8471,78.1357,0.0,False
68.6495,8.6204,80.0571,96.8736,11.0,18.4061,63.0446,98.2977,1.0,False
93.0154,72.3678,32.3209,11.5228,68.0,79.7028,20.0978,73.0493,0.0,False
65.1193,52.3162,76.3536,3.8845,13.0,21.2002,70.0103,44.0741,0.0,False
40.9854,53.0984,2.0773,33.6426,8.0,29.6737,5.0915,55.3487,0.0,False
54.4518,43.5648,86.6961,71.3479,18.0,62.0815,57.7904,29.9211,0.0,False
99.7626,2.1991,48.3877,7.2692,6.0,88.2799,67.565,19.1357,1.0,False
4.3431,67.8515,76.6643,16.4032,15.0,58.4459,38.9935,40.7195,0.0,False
2.034,54.205,99.0898,43.2141,27.0,76.3792,73.6257,61.8686,0.0,False
83.0784,1.7418,39.4162,18.8403,69.0,43.572,16.4384,31.5128,0.0,False
18.3446,12.2584,45.5124,84.3171,19.0,7.7734,90.3508,30.5003,1.0,False
51.2659,24.8395,2.3887,7.8913,19.0,85.8795,31.05,53.7542,0.0,False
46.8564,9.4198,84.8915,58.9856,10.0,54.9554,15.1379,24.8141,1.0,False
84.5101,23.6763,22.2244,0.3599,75.0,42.8366,33.5578,16.3356,0.0,False
0.2093,28.9284,23.2692,75.8058,58.0,12.281,44.6038,37.7657,0.0,False
64.2909,16.3241,65.5295,55.7508,25.0,28.5735,6.1418,89.258,0.0,False
13.6969,66.1175,74.9674,39.816,10.0,78.3259,72.8231,70.8233,1.0,True
56.4277,76.6156,12.2387,50.1087,86.0,66.5043,92.8763,48.7017,0.0,False
90.4548,47.3486,34.531,58.0819,96.0,1.753,66.5806,2.2655,0.0,False
89.0797,84.1227,76.8026,57.8945,62.0,75.764,50.8263,96.0655,1.0,False
33.7466,34.4393,55.0979,13.8931,17.0,54.9189,74.843,78.6554,1.0,False
0.9572,9.764,59.6069,64.2823,14.0,69.009,13.8959,9.2415,0.0,False
10.27,53.5377,31.4077,75.6556,8.0,25.0653,51.3311,43.6186,0.0,False
83.1174,43.7898,59.3103,18.8636,10.0,74.8231,0.5124,74.5727,1.0,True
75.2737,20.5898,61.0029,11.1799,73.0,88.0963,34.6258,77.2908,1.0,False
31.9176,68.2662,31.5865,77.7559,71.0,37.0213,78.6429,28.1695,1.0,True
78.7438,41.0341,23.7534,93.1127,76.0,6.6447,39.0488,18.7274,1.0,True
77.9699,83.142,89.0481,79.166,100.0,6.9362,61.9581,49.611,1.0,True
5.2584,8.0231,76.4824,41.0687,29.0,8.3045,38.6641,31.6154,0.0,False
21.3534,84.0826,31.3264,21.9607,32.0,65.934,46.6649,66.7595,0.0,False
92.0101,84.9499,13.5482,33.7819,47.0,30.8236,93.672,13.0177,0.0,False
86.8605,70.0899,1.4171,75.9434,24.0,1.184,20.5058,48.2205,1.0,False
65.2995,2.0655,81.4206,44.0678,56.0,5.0478,45.7786,65.0548,0.0,False
89.2506,29.7484,33.061,12.2451,63.0,84.7462,98.074,89.1216,0.0,False
4.7796,32.7573,27.3008,18.1078,12.0,49.6106,68.7531,88.1034,0.0,False
88.2914,70.3579,84.3241,44.2911,30.0,81.4616,49.0499,88.2289,1.0,True
84.2598,32.9083,22.2616,22.6213,14.0,53.8651,91.0857,70.4349,1.0,False
68.5786,11.227,51.3488,56.4576,73.0,23.5872,87.7153,39.2129,1.0,False
55.735,5.3734,36.7427,89.6641,12.0,31.4235,38.2474,41.1863,1.0,False
56.5936,1.901,70.8019,96.7904,80.0,35.2811,74.7402,56.212,1.0,False
19.382,4.5967,87.8972,16.6848,19.0,86.1349,52.7975,76.9383,0.0,False
89.8175,70.6363,91.6774,27.1076,73.0,0.4124,86.2409,85.4945,0.0,False
44.9565,49.0319,73.0096,44.7714,47.0,5.0379,46.3213,21.4493,1.0,True
88.3257,44.5845,36.7864,28.9419,35.0,79.3213,79.7209,15.1063,1.0,False
90.2429,87.5711,80.3456,36.8605,37.0,40.5672,71.6623,92.5929,1.0,True
48.5302,47.3736,71.7063,76.8496,91.0,36.4352,61.1621,49.4664,0.0,False
34.2537,46.9852,21.2874,53.8302,7.0,46.9455,61.7333,74.7103,0.0,False
98.9224,37.0752,7.415,78.6244,91.0,43.1266,59.1182,89.2232,1.0,False
87.3674,18.9222,69.2018,51.0891,90.0,42.7905,59.8556,14.8845,0.0,False
50.7951,61.558,61.0469,40.899,10.0,18.7856,99.6293,14.0178,1.0,False
60.651,98.6958,47.8818,76.1327,0.0,18.2496,37.2125,30.9586,0.0,True
25.9294,10.8515,56.7943,62.9049,77.0,1.2584,14.6095,25.2629,0.0,False
60.131,86.8137,33.6703,60.4336,78.0,66.0383,14.0603,25.6361,1.0,True
89.8556,11.4953,2.5181,58.0774,5.0,64.9832,25.3968,43.1608,1.0,False
24.8813,32.9015,73.4323,26.7326,44.0,11.5058,34.8678,53.2292,0.0,False
39.1585,43.5239,24.5229,36.9233,89.0,53.4625,73.9743,32.032,0.0,False
92.8726,85.0427,78.8503,72.7049,96.0,59.6907,14.1284,68.0497,0.0,False
9.875,96.9997,6.4267,33.3278,58.0,50.0232,96.6985,12.4895,0.0,False
39.832,99.9264,76.5047,73.7116,89.0,13.2799,48.6935,51.5596,1.0,True
44.0927,3.9647,82.7818,91.4278,56.0,19.6692,42.3432,19.5509,1.0,False
45.9716,63.9992,94.6226,59.959,72.0,19.4601,25.3452,88.7138,1.0,True
50.0814,73.9043,36.7243,81.2836,25.0,49.5578,3.9943,22.9827,0.0,False
83.9779,10.4188,82.433,72.1242,48.0,69.8944,30.2201,19.8686,0.0,False
54.2648,14.8946,8.9751,52.6732,8.0,95.1052,71.0322,13.977,0.0,False
54.2705,34.5272,14.7742,27.0938,40.0,83.0705,65.0123,54.8006,0.0,False
30.0175,48.5397,88.1378,24.9186,7.0,97.868,9.1486,14.0195,0.0,False
93.7342,96.159,82.0441,76.4389,20.0,77.1761,65.5336,74.8578,1.0,False
94.4677,94.7999,33.8492,3.9913,73.0,90.6188,61.0114,69.3093,0.0,False
39.0946,46.5963,3.107,54.8451,77.0,23.1196,82.2197,61.5662,0.0,False
79.4344,50.2862,51.6499,96.6595,50.0,83.2366,39.7836,30.4805,1.0,True
36.2098,84.1511,38.2483,58.5405,77.0,17.976,24.9596,0.8334,0.0,False
49.4706,18.0702,90.563,53.5264,58.0,31.5023,40.8016,13.6269,1.0,True
25.6051,86.5571,52.1406,63.8107,80.0,73.5584,31.9943,50.7262,1.0,True
55.8221,37.6077,3.5432,60.1428,71.0,4.8795,16.7682,93.7689,0.0,False
58.3126,88.5678,22.3484,80.1351,96.0,38.2617,67.2092,59.1053,1.0,True
99.5724,28.8105,44.2573,90.6562,76.0,90.0588,49.4081,56.7634,1.0,False
72.7868,70.2896,92.7136,34.8523,94.0,17.8569,38.1501,10.4285,0.0,False
71.6119,67.5981,12.6122,13.5858,95.0,79.039,1.8712,73.8903,1.0,False
63.6769,74.4946,97.044,30.6819,25.0,63.0894,74.9118,19.8798,1.0,False
73.0221,56.0991,59.6673,49.9475,75.0,54.8352,81.7719,94.3803,1.0,True
71.8643,31.804,8.4735,67.2754,68.0,99.5352,38.2285,38.829,0.0,True
46.0041,52.5192,44.1485,87.1379,15.0,18.796,3.3004,12.8753,0.0,False
73.4637,99.6543,24.6581,12.3912,63.0,59.0881,73.7603,50.809,1.0,False
85.4532,97.4961,4.8634,74.3155,49.0,66.6374,53.1752,16.3359,1.0,False
9.253,50.5148,12.5846,80.0787,6.0,36.1247,20.8319,30.0078,1.0,False
66.2143,55.7031,43.908,62.3165,23.0,18.6143,31.021,39.2123,0.0,False
69.0991,27.5672,86.8696,51.0969,32.0,5.406,19.9071,11.5631,0.0,False
65.3146,7.2802,7.6102,74.9353,21.0,0.2345,67.3766,33.5064,1.0,False
95.4853,15.9057,36.2246,3.6253,64.0,94.6293,35.9959,52.1339,1.0,False
95.0617,43.2858,23.0314,37.8099,9.0,45.8739,89.8992,61.4168,0.0,False
1.9366,44.3918,72.761,35.3383,0.0,65.5688,76.8692,15.823,1.0,True
92.7214,42.8434,13.8913,45.1127,2.0,18.2053,38.2879,58.5486,0.0,False
69.7756,35.3103,73.7216,99.8896,91.0,79.1591,51.8186,50.1231,0.0,False
42.1754,70.4661,77.416,47.5988,73.0,23.5035,90.7806,71.6273,0.0,False
20.5024,46.7358,81.4345,74.3312,4.0,4.2809,92.0566,80.7052,1.0,False
55.9333,26.0203,21.49,68.998,14.0,62.5882,89.6161,6.8435,0.0,False
22.9276,12.3861,48.9393,65.364,39.0,44.9899,29.718,49.3579,1.0,False
62.6409,24.8737,57.292,87.2049,9.0,27.9196,26.2781,76.8837,1.0,True
83.0511,3.2228,29.656,0.836,59.0,88.0497,21.1734,17.1869,0.0,False
7.3783,24.2917,2.8702,87.2195,29.0,54.5176,53.1366,74.2429,0.0,False
85.826,95.8378,57.9848,46.2108,26.0,38.1373,32.9483,49.4031,1.0,False
81.8246,5.8327,31.6114,48.2195,85.0,35.0591,79.0255,8.1078,1.0,False
30.5402,38.2144,45.5194,16.7263,22.0,64.8803,57.1748,21.0032,0.0,False
22.5708,94.1228,51.2825,29.9484,65.0,72.0871,31.9147,0.0838,0.0,False
1.3463,65.3892,98.7492,32.5524,60.0,87.019,88.4108,82.0353,0.0,False
48.7296,26.5526,54.0285,68.6235,68.0,73.4419,61.5696,32.4202,1.0,True
60.1525,66.9483,85.0252,53.2333,18.0,49.8057,51.964,87.1452,1.0,True
6.9708,4.009,69.7174,51.4768,63.0,14.1488,86.8406,93.6192,1.0,False
67.5757,2.1912,65.8826,35.8391,31.0,25.5582,22.7051,69.0417,0.0,False
35.3542,41.5853,63.6345,25.0812,47.0,24.1744,10.005,27.5515,0.0,False
20.3875,69.8894,31.9532,64.011,30.0,21.302,8.4481,13.3253,1.0,True
50.7374,88.9535,91.7961,19.0406,94.0,90.3448,37.8927,96.6794,1.0,True
83.4207,74.929,68.5702,93.6738,69.0,63.0095,64.012,78.3198,0.0,False
30.5629,36.5864,33.195,6.1374,27.0,78.9249,75.2614,35.8522,1.0,False
29.821,91.6695,7.099,67.0988,26.0,33.4815,45.5627,64.205,0.0,False
36.9155,97.1087,20.8143,52.6485,72.0,51.7745,44.0519,12.7438,0.0,False
17.2473,1.6481,64.7629,21.6504,87.0,38.5473,43.8566,37.3153,1.0,False
6.5415,63.0314,17.6774,34.1322,38.0,93.4901,66.61,49.792,0.0,False
89.5124,72.51,12.95,20.3403,32.0,93.2415,87.6833,92.8289,0.0,False
70.0935,94.0196,30.4203,5.8466,92.0,98.2482,21.6829,10.4458,1.0,False
46.3486,18.1556,87.2766,66.8947,13.0,87.7747,81.1402,43.4453,0.0,False
66.2089,94.7112,79.4534,54.2075,88.0,99.7215,5.9335,62.2603,0.0,True
3.9871,60.0282,87.2849,43.5773,15.0,15.2198,54.2236,74.8157,0.0,False
37.4059,68.847,31.1148,44.2852,52.0,63.3723,99.4748,22.3665,1.0,False
96.4659,82.4196,93.8659,79.4991,29.0,0.2839,24.1977,96.1028,0.0,False
96.5953,77.5713,95.9645,60.5822,90.0,54.6418,62.7856,76.6613,1.0,False
2.9084,46.9017,54.2072,77.8749,67.0,86.0389,44.742,7.2865,0.0,False
